window_index,DLinear,PatchTST,iTransformer,TimesNet
1303,-0.02057044022,0.0819625482,0.02562069893,0.01706246845
1304,-0.03764938563,0.06854579598,0.02607849427,0.01030533109
1305,-0.04717954621,-0.1078208908,0.119846426,0.235519141
1306,-0.06133049354,0.03796926513,-0.0379486382,-0.005803900771
1307,-0.05630515516,-0.05485447496,0.07127251476,0.07040385157
1308,-0.05008483306,-0.08689694852,-0.06230189279,0.03937695175
1309,-0.1366643459,-0.0399014838,-0.001931436709,-0.1108745933
1310,-0.04737143964,-0.1302618831,0.03243775293,0.05052565038
1311,-0.05876453221,0.1220620573,0.1201558113,-0.04504161701
1312,-0.05400073156,0.04609557241,-0.002934202785,0.01846324652
1313,-0.0483125709,-0.1077075675,0.005037747324,-0.07654870301
1314,-0.03840918466,0.16428487,0.01148635801,-0.003824868938
1315,0.0009382359567,0.08645773679,0.02014400996,0.1082457751
1316,-0.03750778362,-0.1243907809,-0.08285760134,-0.004965115804
1317,-0.008888847195,0.125152275,0.1260054708,-0.0304036811
1318,-0.07348251343,0.01680538058,-0.1350269765,-0.07212471962
1319,-0.04279534519,0.03718593344,0.141201809,-0.02761149965
1320,0.005445869174,0.1885308027,-0.01117547322,-0.02894406952
1321,-0.1660330147,-0.1235029846,-0.1568772644,-0.006528806407
1322,-0.0811624378,0.04639901221,0.05040862411,-0.07686275989
1323,-0.1190702021,0.02199868113,0.02258779667,-0.0481755659
1324,-0.07944346219,-0.06585913152,-0.01957020909,-0.05241357163
1325,-0.02517815866,-0.04563470557,0.05473237857,0.06497742981
1326,-0.005006629508,-0.1711443663,0.1289761662,0.05322955549
1327,-0.1228592172,-0.02816819958,0.06594590098,0.002521703718
1328,0.06813100725,0.08342543244,-0.07531601191,0.06155977026
1329,-0.04654565826,-0.1190963984,-0.112562485,-0.04773222283
1330,-0.05431034788,0.1851626635,-0.09351047873,-0.09302241355
1331,-0.06401439011,-0.1572234482,0.0924128592,0.06956344098
1332,-0.07472983748,-0.2446105331,0.1131144464,-0.01037704479
1333,-0.1454834193,-0.05471266061,-0.0001000818011,-0.0269576963
1334,-0.1524212807,-0.01445623115,0.1278976947,-0.04772144556
1335,-0.1712132841,-0.1090866178,0.09975647926,0.0704659
1336,-0.0256498158,0.03267011046,-0.03751286864,0.05176290497
1337,-0.1520701349,-0.1485263854,-0.1219232157,-0.06724465638
1338,0.01488759741,-0.03937986866,0.116383642,-0.1820320636
1339,-0.1583667547,-0.0002664897474,0.06349314749,-0.1966347247
1340,-0.1157637909,-0.2394958735,-0.03849076852,-0.1119260564
1341,-0.05212750658,0.009037822485,0.1008310691,0.1853046864
1342,-0.1195294559,-0.1405451894,0.1259008348,-0.1225658804
1343,-0.1394221336,-0.107853137,-0.2184674293,-0.0374007225
1344,-0.07639899105,-0.09573990107,-0.1030654907,-0.08368062973
1345,-0.0512641184,-0.19022277,-5.126242104e-05,-0.1863388568
1346,-0.08552152663,-0.03787213191,-0.1233882084,0.0297341682
1347,-0.09035603702,0.1788975,-0.1710350662,-0.05312111229
1348,-0.02623493783,-0.2410757989,0.0746993795,-0.008237713017
1349,-0.03495286778,-0.0776257664,-0.05771803483,0.002634307835
1350,-0.09980050474,-0.04015174508,-0.05443370715,-0.008011916652
1351,-0.106866844,-0.06674599648,-0.1207901984,0.005770864896
1352,-0.1009681672,0.01571082883,-0.09194341302,0.07154931873
1353,-0.03609948978,0.03958857432,0.02726585418,0.105889
1354,-0.01468031574,0.002257054672,0.08287745714,0.05654776841
1355,-0.005367822945,0.1285150796,-0.03783385456,-0.03080880083
1356,-0.008473531343,-0.04420126602,0.1338638216,0.05249544978
1357,0.04241593927,0.03321776912,-0.1757367104,-0.09936548769
1358,0.009344750084,-0.1386695951,-0.1114744321,-0.04967195913
1359,-0.02545034327,-0.0008634395781,0.007970637642,-0.1049196497
1360,-0.05279637128,0.03575674817,0.1338963509,0.08640711755
1361,-0.07628199458,0.1090040877,0.09842366725,-0.08386996388
1362,-0.02249350399,0.009432858787,0.0008368340204,0.1080890968
1363,0.1217453256,0.01293222047,-0.09797660261,-0.0111162439
1364,-0.02873122133,-0.006603721529,-0.08734920621,-0.2171219587
1365,0.09041282535,-0.04681077227,-0.005325861275,-0.06185835972
1366,0.06594421715,-0.03714967519,0.1288564652,-0.0497164391
1367,0.04398007691,-0.03313549608,-0.06063736975,-0.05392836034
1368,0.13263385,0.2223355025,0.1439057291,0.1330283135
1369,0.202286154,0.03083150275,0.04393226653,0.001606972539
1370,0.104485631,0.06909132749,-0.02120229788,0.01587584056
1371,0.1351401955,0.0471184589,0.02681246586,-0.119804576
1372,0.1710139513,-0.03184400499,-0.02385539375,0.07760040462
1373,0.1233455092,0.07671643794,-0.1392232478,0.01502051484
1374,0.06800632924,0.007825979032,0.07324480265,-0.04072831944
1375,0.1717673391,0.05952916667,0.1019460261,-0.155733794
1376,0.1309628934,-0.03722981736,0.05288457498,0.1619766951
1377,0.08034402132,0.09335383028,0.07836428285,-0.08958468586
1378,0.05422941968,0.1190419942,-0.09710200876,-0.1512576044
1379,0.1672129631,0.1637558788,0.2352902591,0.0640213713
1380,0.09200587869,0.1634760797,0.02520492114,0.197377488
1381,0.2234265357,0.02059115842,0.01228215639,-0.06699167192
1382,0.1456686556,0.03513837978,0.03828184307,0.04224988073
1383,0.1359113157,0.06622083485,-0.066311948,-0.1255363375
1384,0.05634568632,0.05515445024,-0.01703140512,0.03642391413
1385,0.1463494301,0.1014088467,0.1533775777,0.2014077455
1386,0.07753798366,0.1175894588,0.07040820271,0.1017728224
1387,0.07817494124,0.04378372058,0.04514117166,-0.05493023247
1388,0.07217399031,0.06260465086,-0.1064398736,-0.04502652586
1389,0.01381752361,0.08960108459,0.05128442124,0.118845962
1390,0.005899260752,0.2127369642,0.009215610102,0.1883915961
1391,0.05040596053,0.1156360656,0.1044044718,0.03491967171
1392,0.08926343173,-0.10899432,-0.03658811003,0.09179680049
1393,0.1452528387,0.1227282435,0.0145963598,-0.04186131433
1394,0.06403797865,0.1895082295,-0.1760130674,-0.04699774832
1395,0.1232281327,0.1984155625,0.1873623729,-0.08671780676
1396,0.1040471494,0.1710309237,0.14501746,-0.1899429262
1397,0.1453877538,0.1562894881,-0.03594136983,-0.1581172496
1398,0.0765767917,0.07902157307,-0.02551400661,0.03213095665
1399,0.04951915517,0.09234388918,0.2066433728,0.06317266077
1400,0.09181437641,-0.02244515903,0.03062017821,0.2054505646
1401,0.02025364898,-0.01549341716,0.1950625926,-0.0597496964
1402,0.1137256175,0.07850369811,-0.03322458267,0.04764285311
1403,0.1028857157,0.04647397995,0.05049224198,0.002507815138
1404,0.08553145081,0.2653689682,-0.03202693909,-0.09586227685
1405,0.02714582905,0.1104462966,0.2748595774,0.1038662791
1406,0.1615113616,0.1555891037,0.06969734281,0.1099858657
1407,0.05991036445,0.003736936487,0.02074849419,0.1423933506
1408,0.0574108921,-0.05540308729,-0.006032427773,-0.1456988454
1409,0.02701655962,0.02690829337,-0.04491851851,-0.1595039368
1410,0.05709062889,0.1020850018,0.003740662476,0.01076423004
1411,0.08807813376,-0.009236440994,0.08019335568,0.08161914349
1412,0.06489527971,0.1439869851,0.1311983913,0.03557085618
1413,0.01528936531,0.05695074052,0.01256786752,-0.2048330903
1414,0.09039675444,0.153627038,0.1784525067,0.005643631797
1415,0.06083893403,0.02823504433,0.07859808207,-0.1996545941
1416,0.0717831105,-0.08012952656,0.06112103537,0.06652196497
1417,0.1507638395,0.06907901913,-0.1132070944,-0.1575983018
1418,0.1067207456,-0.0005349589046,0.0140876146,-0.1062679291
1419,0.01425435673,0.0429847315,0.1012389436,-0.01883881912
1420,0.08870472759,0.03974409401,-0.05101819336,-0.1302453429
1421,0.01244305819,-0.03831049055,0.1333425194,-0.0480216369
1422,0.0345999524,0.09537002444,-0.05409677327,-0.1029069424
1423,-0.0597852692,-0.1517236233,-0.1758794188,-0.157795608
1424,0.01766412146,-0.1348513812,-0.2365266979,0.1630897075
1425,-0.02729450911,-0.05077943951,-0.06014721468,0.0452860482
1426,-0.1130664498,-0.009546889924,0.01297560707,0.03190172091
1427,-0.01075120829,0.04441818967,0.03635848314,0.1437046826
1428,0.03583501652,0.01408355497,0.1390812695,0.1719596237
1429,-0.005663059186,0.03353873268,-0.05773119256,0.06956234574
1430,-0.06845528632,0.03482079506,0.02048342675,0.1037807092
1431,0.09689659625,0.09820592403,-0.1012804061,-0.1051949635
1432,0.08677043766,-0.02431045473,0.03724777699,-0.1797210425
1433,-0.001619547838,-0.07196308672,0.02129071951,0.01732544415
1434,-0.04672612622,-0.05312228575,0.08218390495,0.03468179703
1435,0.1357766986,-0.07653749734,0.04241495579,-0.1533591002
1436,0.06375324726,0.2745916247,0.1061805114,-0.04289847612
1437,0.05507359281,0.1443750709,0.01581546851,-0.001704925555
1438,0.09029494971,0.05244880915,-0.02778555453,0.01335709821
1439,0.08089877665,0.05554644391,-0.004062374588,-0.04044934362
1440,-0.05672521889,0.04324733838,0.01664842479,-0.1065793335
1441,-0.003265256528,-0.04906312749,0.02609812841,-0.01938230731
1442,0.03782078624,0.1837364286,0.1776847243,0.08735047281
1443,-0.05552789569,-0.05099732429,0.1985359043,0.100124836
1444,-0.07805760205,0.2065210342,-0.1275705844,0.001217177836
1445,0.08636943996,0.0181655772,0.02505640872,0.06735534221
1446,-0.09519188851,0.1049368009,-0.01566457935,0.02667675912
1447,-0.003520359518,0.1147635803,0.006537420209,0.009624307044
1448,-0.04237856716,0.1885753423,-0.08410231024,0.03225038946
1449,-0.02426855452,-0.1904828548,-0.004337237682,0.08708351105
1450,-0.03858021274,-0.01249374729,-0.03254722804,0.03308583051
1451,-0.008970360272,0.02792334184,-0.1054786444,0.04246297106
1452,-0.07208496332,0.03759354725,0.07476557791,-0.05774928629
1453,-0.02326933108,0.003427018411,-0.09562054276,-0.01713291369
1454,-0.1523421556,-0.02322690934,-0.007538126316,-0.01672920398
1455,-0.07416627556,0.1880957186,-0.2693277597,0.07022415847
1456,-0.115389429,0.04881229997,0.0231146533,0.1112172827
1457,-0.09559821337,-0.1044442654,0.01954927482,0.0377724804
1458,-0.1196576059,-0.01899380796,-0.1565181911,0.3782748282
1459,0.1142676175,0.1641539335,-0.1290830523,0.1512829512
1460,0.1646273136,0.04362788796,-0.152983591,0.136871621
1461,0.05577198043,0.03361868858,-0.1286663264,-0.02190734819
1462,0.001426189207,0.0500969328,-0.03649286926,-0.06891904026
1463,0.03996757418,0.1730843633,0.05727753416,0.06444651634
1464,0.107966423,0.1527187228,0.1521298885,0.01129488181
1465,0.08377608657,-0.06578087807,-0.06548487395,0.1614812762
1466,0.02724133432,0.1844466329,-0.06659662724,-0.009545875713
1467,0.1848053187,-0.003807657864,-0.04082422704,0.04911002144
1468,0.1715035588,0.0788757205,0.04840373248,-0.01976290904
1469,0.1900236458,0.1233680472,-0.1553557217,0.00127744209
1470,0.1621800661,0.01063037477,0.1577476561,-0.1022652984
1471,0.2726044655,0.09792917222,0.2898037136,0.1759742498
1472,0.2631870806,0.152138412,0.1830842048,-0.133975029
1473,0.2568701208,0.08281414211,0.1395952553,-0.1470854133
1474,0.317477107,0.1703531146,0.07585831732,-0.04212425277
1475,0.3454087675,0.04949719086,0.1722260714,-0.04109520093
1476,0.1752520055,0.15725559,0.2265964001,0.01637030579
1477,0.3174756467,0.1397851408,0.223266229,0.04181272537
1478,0.2345611304,0.0007051830762,0.1696098596,0.1470427513
1479,0.2394815534,0.06721919775,0.1639977694,0.03340197727
1480,0.2588553131,0.0978750959,0.2437128872,-0.05199081823
1481,0.2042441219,0.1172155812,0.2768099606,-0.1254716963
1482,0.1190705076,0.2080164552,0.03365906328,-0.1729112118
1483,0.2058343142,0.2047686726,0.2402916104,0.0858469978
1484,0.3237170577,0.2063430399,0.04397223145,-0.06558077037
1485,0.2503647804,0.2032934725,0.08803924918,0.09951860458
1486,0.3181824684,0.2208723873,0.1635119766,0.1395511478
1487,0.2940187156,0.06227878854,0.2109664083,0.1021917239
1488,0.2614556849,0.1151707619,0.1912716031,0.001136965002
1489,0.3369660974,0.08421704173,-0.02356967703,-0.09002426267
1490,0.2581449151,0.227821514,0.1134354472,-0.01790060103
1491,0.2231577337,0.1143050939,0.2840158939,0.04954657331
1492,0.2491812557,0.3418604136,0.1909160167,0.1252647489
1493,0.2617848516,0.1274515986,-0.005661394447,-0.03649187088
1494,0.3066460788,0.1142754555,0.1345621645,0.00399904931
1495,0.2174054831,0.04780841246,0.06942371279,-0.07059409469
1496,0.2452967316,0.1051427051,0.1476060152,-0.1072399169
1497,0.1519296318,0.08177863806,0.009848735295,-0.1766524464
1498,0.2218815386,0.0990704298,0.1758223325,-0.1004019007
1499,0.1882430613,0.1161555499,0.1186154336,-0.1663400829
1500,0.2521449029,0.2195009589,-0.07303831726,-0.07115906477
1501,0.2533439994,0.1201280057,0.3510947526,-0.1595379412
1502,0.1781028956,0.03890031204,-0.00562340254,0.04548358917
1503,0.2471841574,0.177835241,0.1016888469,-0.02209383994
1504,0.2450102568,0.06707194448,0.1540079713,-0.2213805765
1505,0.1728843749,0.1624059528,0.1227331683,-0.07164956629
1506,0.2541296184,0.1705185771,0.2864599824,-0.2388006002
1507,0.2192354053,0.08404174447,0.06120977923,-0.08016722649
1508,0.1802208126,0.1477808505,0.2262986898,0.05110002682
1509,0.1586461514,0.05415228382,0.1819302142,-0.06005249172
1510,0.2266090512,0.02403406985,0.001679451903,0.07269715518
1511,0.1698342562,-0.07622499764,0.07296770066,0.06470602006
1512,0.1167507023,-0.05258147046,-0.0002896377118,-0.102869831
1513,0.1006789207,0.09129496664,0.0691049844,0.01200357731
1514,0.08907996118,0.01140817255,0.1795477122,0.08482207358
1515,0.07196842134,0.0481559895,0.01671028696,0.03526876122
1516,0.08809948713,0.1007185653,0.04818670824,0.02171650529
1517,0.06420383602,0.2241585553,0.03496386856,-0.03785674274
1518,0.2037905455,0.0217917785,0.08779503405,-0.1373921633
1519,0.1269493252,-0.01260696258,-0.02877556346,-0.006551544182
1520,0.05605257303,-0.08239185065,0.1768490821,-0.0252504237
1521,0.0561578013,-0.06123418361,0.01267844345,0.07685440034
1522,0.004439117853,-0.008046998642,0.09635692835,0.08944902569
1523,0.109187156,0.01472939178,0.09228932112,0.08260703832
1524,0.04912191629,-0.02964823134,0.2283016294,-0.0259977784
1525,-0.03279129788,0.04115861282,0.08517299592,-0.1452732086
1526,-0.0409078151,-0.05623170733,0.04642426223,-0.06514552236
1527,0.07039365172,-0.04134554416,-0.02535150759,-0.1139658466
1528,0.08242167532,-0.01585566998,0.01685973629,0.1315409243
1529,0.005563792307,0.07419224828,0.03429108486,0.1011388674
1530,0.1229213253,-0.004687308334,0.1521801502,0.01990392804
1531,0.02278295718,-0.08996801078,-0.08887536824,-0.08621653169
1532,-0.03460511565,0.02179474197,0.09023109078,-0.03653661162
1533,0.1085473448,0.1464634538,0.09098582715,-0.1103024483
1534,0.08281733096,-0.07294776291,0.06191676855,0.0369445309
1535,0.02791475691,-0.003382303985,-0.1119121388,0.05268899724
1536,-0.05326528475,-0.03060998395,-0.0330860056,-0.06923591346
1537,0.1056346968,0.07056113333,0.09154975414,0.09429903328
1538,-0.03411358222,-0.006951011252,0.1086742505,0.1107912809
1539,0.07346672565,0.0275422316,-0.01753484458,0.04923659936
1540,0.08994744718,0.1746609807,0.009136631154,0.07330147177
1541,0.1022679433,0.09938000143,0.1021713838,0.003457245883
1542,0.269738853,0.1251126081,0.06914713234,-0.07133645564
1543,0.1801630259,0.01831769943,0.2562609613,-0.04893960431
1544,0.2290817499,0.07372770458,0.1450119168,0.03843561187
1545,0.1629547179,0.2740159333,0.00741169136,-0.03217544407
1546,0.2643381655,0.1927144676,0.08106454462,-0.05331649259
1547,0.2905881405,0.06648200005,0.161988616,-0.1875004917
1548,0.2548386753,0.3170057833,0.2521461546,-0.09712023288
1549,0.2119099796,0.04813501239,0.2111609578,0.03467034549
1550,0.1027414799,0.02168233506,-0.1434782892,0.00791698508
1551,-0.0004867686948,-0.04889112338,-0.01112974994,-0.104432188
1552,0.1532696038,0.03932111338,0.1310529411,-0.147848621
1553,0.1107119843,0.006085091736,0.1125736609,0.1039581373
1554,0.1111197546,0.02719908021,0.2390787601,0.05407721177
1555,0.08927891403,0.2213533223,0.1547261626,-0.02832822688
1556,0.102166757,0.1910832077,-0.02667708881,0.03131793439
1557,0.07489032298,-0.03956520185,-0.02829295956,0.09284291416
1558,0.08547271788,0.06102536991,0.2077852339,0.1009809151
1559,0.02934592403,0.09628330916,0.07938888669,0.1108912379
1560,0.02862233855,0.02006104402,-0.004282508977,0.1355020851
1561,0.1259852946,0.02287486941,0.1246819273,0.07831299305
1562,0.0687302202,0.1502598673,0.08288697153,0.1276034415
1563,-0.04474610835,0.1224554479,-0.04954378307,0.07515072823
1564,0.05117637664,0.06008375064,0.2004186362,0.05974721536
1565,0.065110147,-0.07623261213,0.03547246754,0.001793803414
1566,0.1008416265,0.1614765823,0.2883657217,0.045711983
1567,0.1339233667,0.1620564461,0.05369409174,0.003888748121
1568,0.04332955927,0.1086964831,0.006134410854,-0.09179151803
1569,-0.006405693479,0.09251096845,0.0853222087,0.01398387644
1570,-0.001463796012,0.08343899995,0.08327616006,-0.05117240176
1571,0.09398925304,-0.04636593536,0.1434138715,-0.1317685097
1572,0.1571296901,0.04300539941,0.08442999423,0.2167989314
1573,0.1122940332,-0.08480811119,0.08607289195,0.1222757921
1574,-0.02503466234,0.1233271435,0.05123840272,0.01780237444
1575,0.09332992136,0.1642651558,0.1129471138,0.08713840693
1576,0.2082176059,0.1035574153,0.1089750007,-0.03395941481
1577,0.06661176682,0.05234029889,0.09922263026,0.03709853441
1578,0.0810687393,-0.05425867811,0.02405086532,-0.05862071365
1579,0.115066193,0.09833671153,-0.06250688434,0.2383889258
1580,0.08562883735,0.07608982921,0.08529570699,0.08348418027
1581,0.04002738371,-0.008414692245,0.1565668583,0.05527045578
1582,0.04791057855,0.006068298593,0.0322467871,0.03012596071
1583,0.03004837781,0.02814387903,-0.05994940177,-0.1159760579
1584,0.05113842338,0.1469774544,0.1667852104,0.07719809562
1585,0.06479804963,0.1989916712,0.1847803295,0.06565137208
1586,0.04009946063,-0.0328963697,0.1708620787,0.06511901319
1587,0.01085281186,0.0701315701,0.1754208058,0.0408603698
1588,-0.006901203189,0.01243111491,0.03872566298,-0.06958387792
1589,0.01925949939,0.0984551236,-0.0928517431,-0.00199609017
1590,0.1410379261,0.08031202853,-0.01013537496,0.1281516999
1591,0.02623930387,-0.003463386791,0.06765956432,-0.1066998914
1592,0.05554068461,0.1905542612,-0.1330255866,-0.06392380595
1593,-0.009504347108,0.04130078852,0.04252069071,-0.08905854821
1594,-0.01005436294,0.2011529654,0.0473109521,0.06656262279
1595,-0.0276685413,0.07775835693,0.05468581989,0.08733367175
1596,0.05980977789,-0.07289673388,-0.1090420261,0.1510935128
1597,-0.04291130602,-0.07675104588,-0.1034438685,-0.08147522807
1598,-0.002215806395,0.1060979441,0.1054921076,0.04301661998
1599,-0.04997391999,0.08395557106,0.02979852818,0.04040810838
1600,-0.006040004548,-0.04260561988,-0.01981715113,0.2295590192
1601,-0.1289835721,-0.001163957641,0.08847418427,-0.1327896416
1602,-0.07637439668,0.1104407832,0.07584427297,0.06696567684
1603,0.004442908801,0.01895348355,-0.06654675305,0.06584003568
1604,0.03539942577,-0.1009084061,0.106416896,0.05376375094
1605,-0.05855380371,-0.004973503761,0.06604341418,-0.05147600546
1606,0.01917582937,0.2070689648,-0.03577957302,-0.07102309167
1607,0.04358072206,0.04886021465,0.007824005559,-0.04363875464
1608,-0.07240014523,-0.001453842851,-0.0183732044,-0.112655811
1609,-0.1587601453,-0.08729990572,0.09637863189,-0.0194533933
1610,0.06061683968,0.1558479369,0.2753117383,-0.04589524493
1611,0.004939659033,0.05128637701,0.03087653033,0.1447212994
1612,-0.003891762579,-0.1345859915,-0.0532114543,-0.1273351163
1613,-0.01367872301,0.06399022788,-0.1037425399,0.03688175976
1614,0.04738000035,0.1405576915,-0.1125673428,0.1369087547
1615,-0.02594454959,0.1089319438,0.07879218459,0.05924415216
1616,-0.0108521264,0.06064307317,0.05820707232,-0.2220623046
1617,-0.02153992467,0.005758858286,-0.0104884943,0.05046662316
1618,0.0415622741,0.08629541844,0.008760708384,-0.07003079355
1619,-0.04317522421,-0.03027560189,-0.01297313813,0.06105393544
1620,-0.08134553581,-0.08255863935,-0.004973184783,0.03356518224
1621,-0.003849747125,0.0437050201,-0.01909297705,-0.1749416441
1622,-0.02904898115,-0.160097003,0.00399262365,-0.1134826168
1623,-0.07181534171,-0.08291936666,-0.09369115531,-0.1160068214
1624,-0.0009519607993,0.03193716332,0.1002234146,0.08726466447
1625,0.01239163056,0.03563550487,-0.01502711698,-0.04031456634
1626,-0.1018781364,0.02497629821,0.108754836,-0.07785416394
1627,-0.07950173318,0.04877824336,-0.03656456992,0.0386743173
1628,0.03911487386,-0.1010843143,-0.14200674,0.1923119873
1629,-0.03186207265,0.150594458,-0.07846161723,-0.1269110143
1630,-0.06701736152,0.01415642444,0.04876083881,-0.008545443416
1631,-0.02115993947,0.05149843916,0.06310388446,-0.005460492801
1632,-0.0659898445,0.06599672139,0.05261390284,-0.008468687534
1633,-0.06315963715,0.03175584972,0.06824564189,-0.05309165269
1634,-0.005504776258,-0.05678769574,-0.02413284779,-0.254032284
1635,-0.04900181666,-0.02033581771,-0.05472950265,-0.04869418591
1636,-0.03876085952,-0.08607448637,0.01093502715,-0.002685687039
1637,-0.02956921235,0.05835198611,-0.003025561804,-0.001602986478
1638,-0.1392864138,-0.05715533346,-0.007362955716,-0.1209798828
1639,-0.08173829317,0.01975702867,-0.1271180362,0.06591385603
1640,-0.07908126712,-0.03340437263,0.01764268056,0.001247602049
1641,-0.1082705855,-0.07445815206,0.01714807563,0.09654442966
1642,-0.07485065609,0.1190788969,-0.1935493946,0.09868827462
1643,-0.0648618564,-0.05340800807,0.0321674794,-0.1294600219
1644,-0.08085007221,-0.0575045906,-0.09752943367,-0.0203853175
1645,-0.08204062283,0.1435186267,0.03200372308,0.02690508217
1646,-0.0475605391,-0.03859162703,0.03796168789,-0.08580871671
1647,0.004781170283,0.02338151634,0.002077594167,0.1443402469
1648,-0.07760082185,0.07492642105,-0.0964743644,-0.1332672983
1649,-0.03903302923,0.01188079268,0.02275467105,-0.07287277281
1650,0.01882727444,0.01740450785,-0.08407239616,-0.2696987987
1651,-0.09590514004,-0.1439318359,-0.0193373654,-0.04148287326
1652,-0.121722959,-0.2202740014,0.03928860649,-0.02440164052
1653,-0.1088585928,-0.03869505227,0.01557626575,-0.131066069
1654,-0.0887696594,-0.2232293934,-0.08021973819,-0.02268316597
1655,-0.1473691612,-0.06998641789,-0.07432805747,0.2201836705
1656,-0.03545900062,-0.001024584868,-0.05738577247,-0.0002391652233
1657,0.01694284007,0.07786925137,0.02836749516,-0.08988688141
1658,-0.01545769535,0.05771956965,-0.2347812802,-0.02228092588
1659,-0.08195563406,-0.04112690687,0.01607883535,-0.1342684329
1660,-0.04649635777,0.03841230273,-0.03782172129,-0.00970541779
1661,-0.02590384893,0.1178441197,0.03210316598,0.1279761493
1662,-0.03550728038,-0.07936006039,0.01547215786,0.07984249294
1663,-0.08603349328,-0.1086918861,-0.09245312959,0.01129673049
1664,0.004165060353,-0.06130677462,-0.1547123194,0.0214377176
1665,-0.07166711986,-0.1416604072,-0.1792110354,0.003107972443
1666,0.005311985034,-0.09011942893,-0.07338397205,-0.1518771946
1667,-0.07169868052,-0.06121681631,-0.008335220627,0.1518127918
1668,-0.144181937,-0.004420821089,-0.01499577053,0.1182920486
1669,-0.06895344704,0.1490424424,0.02819155157,0.1086130217
1670,-0.1006819904,-0.139735505,-0.01334726997,0.0599251911
1671,-0.03061540052,-0.005939688068,-0.07902488112,0.09638793021
1672,-0.04631983861,-0.198259294,0.07903474569,-0.03009176627
1673,0.02012029849,-0.06217300892,-0.0451878868,-0.08731050044
1674,-0.05685668439,-0.09958451241,-0.05282382295,-0.1228289157
1675,-0.0005213806871,0.0005213323748,0.1172329783,0.09681694955
1676,-0.06603830308,0.07497674972,0.04905280098,0.1861921251
1677,-0.0816295743,0.0906630978,-0.09457040578,0.09648628533
1678,-0.02333342656,-0.1277074516,0.03091547266,0.01007598266
1679,-0.05180180818,-0.004780325573,-0.1369414032,0.1089241728
1680,-0.07976868749,-0.02178115398,-0.1435953677,0.08139380813
1681,-0.1175844446,0.1476508826,-0.04084287956,-0.03074638546
1682,-0.09170985967,-0.02178942412,-0.053751681,0.06010503694
1683,-0.1703163236,-0.08271234483,-0.03882352635,0.06893741339
1684,-0.076060839,0.04929599538,-0.07733217627,0.05437837169
1685,-0.03947357461,0.0086109275,-0.1814353913,0.1246351153
1686,-0.05437293649,-0.08171332628,-0.04893298447,0.09338285774
1687,0.01854328252,-0.1409047544,-0.01750317402,0.06850430369
1688,-0.005370528903,-0.2747072577,0.01903923601,0.03998493403
1689,-0.0973668769,-0.05585429445,-0.07384450734,-0.1742933393
1690,-0.09002008289,-0.006046159659,0.09475392103,0.08538075536
1691,-0.09038900584,0.06632986665,-0.1204602122,0.04407694563
1692,-0.107972309,0.05592437088,-0.2467064559,-0.00705997739
1693,-0.09330212325,-0.08799950778,-0.2117383331,0.1482918561
1694,-0.05055774003,-0.1505218297,0.03357970715,0.08779020607
1695,-0.148054108,-0.1790628135,-0.1742901206,-0.06639081985
1696,-0.1165240258,-0.1033649445,0.07459552586,0.05911919102
1697,-0.1042204723,-0.09418407083,0.03608376905,0.09236003458
1698,-0.1556251347,-0.109051533,0.04084291309,0.1383552104
1699,-0.2171376795,-0.1522625536,-0.1098343059,0.0851842165
1700,-0.1531660706,-0.06016807631,-0.2786254585,-0.07693878561
1701,-0.1072614715,-0.0581009984,-0.08820109814,0.04622121528
1702,-0.1583744287,-0.3185532689,-0.02493747137,-0.0146860024
1703,-0.1830319762,-0.184384957,0.08863475919,0.001699927379
1704,-0.1747954935,-0.1324810088,0.1500481069,0.1905767918
1705,-0.0111318836,-0.1005186588,0.03279107437,0.1044458151
1706,-0.1209155247,-0.04680153728,-0.1639153659,-0.04340323061
1707,-0.07343322039,-0.1352073997,-0.3253561258,-0.2066639066
1708,-0.09803088754,0.05024019256,-0.156094119,0.06127770618
1709,-0.01419947762,0.1320764273,-0.006308599841,-0.0526217334
1710,-0.1203158796,-0.06283906847,0.1563059688,0.03467869014
1711,-0.01666674763,-0.08441732824,0.04841687158,-0.01253373083
1712,-0.01515429839,-0.08831833303,0.00851435028,0.2262539864
1713,0.007862877101,0.08091121912,-0.008981550112,-0.1502431333
1714,0.0127259586,0.1707311124,-0.04505258799,-0.2465485632
1715,0.107802853,-0.05541404709,0.09604369849,0.08078115433
1716,0.105020918,0.06280432642,0.213621974,-0.0573194176
1717,0.1028265879,0.1936861426,0.08326869458,-0.03850821778
1718,0.1852450371,-0.005879654083,0.1764765829,0.003440726781
1719,0.1102015451,0.1251758784,0.3289677203,-0.1528876871
1720,0.1970111132,0.005783935543,0.04264773428,0.04828012735
1721,0.1532020271,0.1601774842,0.1525583118,-0.1218418181
1722,0.1485183537,0.05655288696,0.2336532176,0.05916403234
1723,0.1973338574,0.0266165752,0.2724153101,0.02178007737
1724,0.2210486084,0.1599772573,0.2355010808,-0.03964028507
1725,0.1803913713,0.2356036156,0.2962897122,-0.0108450558
1726,0.2296863496,0.1201024801,0.1199542135,-0.05233442038
1727,0.1647630632,0.1053634807,0.1382995695,-0.1368977427
1728,0.2396969944,0.2293502688,0.1564231515,0.03613947704
1729,0.2422962785,0.1265618801,0.1611855775,-0.1867181361
1730,0.268434912,0.02189323492,0.05413109809,-0.2544888556
1731,0.06645403057,0.006296225358,0.08465774357,-0.05972851068
