window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
3715,MeanRevertSlow,0.46078288555145264,MeanRevert,0.469207763671875,0.008424878120422363,TargetRidge,0.6003819704055786,0.13959908485412598
3716,EWMSlow,0.4627486765384674,EWMFast,0.4740864336490631,0.011337757110595703,TargetRidge,0.6261451840400696,0.16339650750160217
3717,MeanRevertSlow,0.48204362392425537,MeanRevert,0.4900127351284027,0.007969111204147339,TargetRidge,0.6038236021995544,0.12177997827529907
3718,MeanRevert,0.5082991719245911,EWMFast,0.5384101271629333,0.030110955238342285,TargetRidge,0.5640985369682312,0.05579936504364014
3719,MeanRevert,0.504540741443634,RidgeCov,0.5511906743049622,0.046649932861328125,TargetRidge,0.5585823655128479,0.05404162406921387
3720,MeanRevertSlow,0.49082478880882263,MeanRevert,0.5004708170890808,0.009646028280258179,TargetRidge,0.5942501425743103,0.10342535376548767
3721,MeanRevert,0.4863440692424774,MeanRevertSlow,0.5101635456085205,0.02381947636604309,TargetRidge,0.570448637008667,0.08410456776618958
3722,MeanRevert,0.4926040470600128,TargetRidge,0.5343857407569885,0.04178169369697571,TargetRidge,0.5343857407569885,0.04178169369697571
3723,EWMSlow,0.48228752613067627,MeanRevertSlow,0.4860130250453949,0.003725498914718628,TargetRidge,0.5904180407524109,0.10813051462173462
3724,MeanRevert,0.5153873562812805,TargetRidge,0.5166161060333252,0.0012287497520446777,TargetRidge,0.5166161060333252,0.0012287497520446777
3725,TargetRidge,0.5195015072822571,MeanRevert,0.5209252238273621,0.0014237165451049805,TargetRidge,0.5195015072822571,0.0
3726,MeanRevertSlow,0.479521244764328,MeanRevert,0.4939887821674347,0.01446753740310669,TargetRidge,0.5830176472663879,0.10349640250205994
3727,MeanRevert,0.4906998872756958,RidgeCov,0.5239941477775574,0.03329426050186157,TargetRidge,0.5382140278816223,0.047514140605926514
3728,MeanRevert,0.48583856225013733,RidgeCov,0.5259827971458435,0.04014423489570618,TargetRidge,0.5461253523826599,0.06028679013252258
3729,EWMSlow,0.48059239983558655,MeanRevertSlow,0.4859396517276764,0.005347251892089844,TargetRidge,0.5707551836967468,0.09016278386116028
3730,EWMSlow,0.46382102370262146,MeanRevert,0.523931086063385,0.06011006236076355,TargetRidge,0.5587303042411804,0.09490928053855896
3731,EWMSlow,0.45450568199157715,MeanRevert,0.49051448702812195,0.0360088050365448,TargetRidge,0.5628871917724609,0.10838150978088379
3732,EWMSlow,0.47090938687324524,MeanRevert,0.5077734589576721,0.03686407208442688,TargetRidge,0.5689406991004944,0.09803131222724915
3733,EWMSlow,0.4829648733139038,MeanRevert,0.5015056133270264,0.01854074001312256,TargetRidge,0.5698460936546326,0.08688122034072876
3734,EWMSlow,0.44953393936157227,MeanRevert,0.5037265419960022,0.05419260263442993,TargetRidge,0.5707092881202698,0.12117534875869751
3735,MeanRevert,0.5218695402145386,EWM,0.5290238857269287,0.007154345512390137,TargetRidge,0.5774641036987305,0.055594563484191895
3736,MeanRevert,0.5313945412635803,EWM,0.5404034852981567,0.009008944034576416,TargetRidge,0.5725428462028503,0.04114830493927002
3737,MeanRevertSlow,0.49901676177978516,MeanRevert,0.5420385003089905,0.04302173852920532,TargetRidge,0.5672187805175781,0.06820201873779297
3738,EWMSlow,0.5024498105049133,MeanRevert,0.5565587282180786,0.05410891771316528,TargetRidge,0.5629910826683044,0.06054127216339111
3739,EWMSlow,0.48564887046813965,MeanRevertSlow,0.5033433437347412,0.017694473266601562,TargetRidge,0.5659746527671814,0.08032578229904175
3740,RidgeCov,0.5450330376625061,TargetRidge,0.5503444671630859,0.005311429500579834,TargetRidge,0.5503444671630859,0.005311429500579834
3741,EWMSlow,0.4487670958042145,TargetRidge,0.5421403050422668,0.09337320923805237,TargetRidge,0.5421403050422668,0.09337320923805237
3742,EWMSlow,0.5326581597328186,RidgeCov,0.5384990572929382,0.005840897560119629,TargetRidge,0.5400285124778748,0.007370352745056152
3743,EWMSlow,0.47465506196022034,TargetRidge,0.521155595779419,0.04650053381919861,TargetRidge,0.521155595779419,0.04650053381919861
3744,EWMSlow,0.4753405749797821,TargetRidge,0.5135159492492676,0.038175374269485474,TargetRidge,0.5135159492492676,0.038175374269485474
3745,EWMSlow,0.44143494963645935,TargetRidge,0.5362631678581238,0.09482821822166443,TargetRidge,0.5362631678581238,0.09482821822166443
3746,MeanRevertSlow,0.5298593044281006,DampedTrend,0.5345578193664551,0.004698514938354492,TargetRidge,0.5496610403060913,0.019801735877990723
3747,EWMSlow,0.47971877455711365,TargetRidge,0.504558801651001,0.02484002709388733,TargetRidge,0.504558801651001,0.02484002709388733
3748,EWMSlow,0.5203148722648621,DampedTrend,0.5229466557502747,0.0026317834854125977,TargetRidge,0.5430380702018738,0.02272319793701172
