window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
37,LinearSoftmax,0.4240758902086133,DiagGaussian,0.23497585201385093,0.18910003819476237,LinearSoftmax,0.4240758902086133,0.0
38,LinearSoftmax,0.485669745163416,DiagGaussian,0.32845801266853897,0.15721173249487702,LinearSoftmax,0.485669745163416,0.0
39,LinearSoftmax,0.3098612788447803,DiagGaussian,0.2976297346247736,0.012231544220006718,LinearSoftmax,0.3098612788447803,0.0
40,LinearSoftmax,0.35989866908650936,DiagGaussian,0.2776334776334776,0.08226519145303174,LinearSoftmax,0.35989866908650936,0.0
41,LinearSoftmax,0.4673523140886912,DiagGaussian,0.2954876273653566,0.1718646867233346,LinearSoftmax,0.4673523140886912,0.0
42,LinearSoftmax,0.35006877546095394,DiagGaussian,0.25918095801301005,0.09088781744794389,LinearSoftmax,0.35006877546095394,0.0
43,LinearSoftmax,0.3309188698355045,DiagGaussian,0.20321016082897728,0.12770870900652723,LinearSoftmax,0.3309188698355045,0.0
44,LinearSoftmax,0.5473257368623151,DiagGaussian,0.3111684995842264,0.23615723727808874,LinearSoftmax,0.5473257368623151,0.0
45,LinearSoftmax,0.4052050505422098,DiagGaussian,0.2940853501665966,0.1111197003756132,LinearSoftmax,0.4052050505422098,0.0
46,LinearSoftmax,0.42858628785402236,Centroid,0.28279346033593755,0.1457928275180848,LinearSoftmax,0.42858628785402236,0.0
47,LinearSoftmax,0.3367765567765568,Centroid,0.3014721684934451,0.03530438828311172,LinearSoftmax,0.3367765567765568,0.0
48,LinearSoftmax,0.32806311320870013,Centroid,0.24573476702508965,0.08232834618361048,LinearSoftmax,0.32806311320870013,0.0
49,LinearSoftmax,0.39057239057239057,Centroid,0.3001153174524727,0.09045707311991785,LinearSoftmax,0.39057239057239057,0.0
50,LinearSoftmax,0.4278378017873816,Centroid,0.26560536237955595,0.16223243940782567,LinearSoftmax,0.4278378017873816,0.0
51,LinearSoftmax,0.4118823648138264,DiagGaussian,0.3026394385420755,0.10924292627175092,LinearSoftmax,0.4118823648138264,0.0
52,LinearSoftmax,0.42410809806244626,DiagGaussian,0.26807228842552644,0.15603580963691982,LinearSoftmax,0.42410809806244626,0.0
