window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1470,MeanRevertSlow,0.9817020297050476,MeanRevert,1.288854718208313,0.3071526885032654,MeanRevert,1.288854718208313,0.3071526885032654
1471,MeanRevertSlow,1.0352104902267456,MeanRevert,1.2734488248825073,0.23823833465576172,MeanRevert,1.2734488248825073,0.23823833465576172
1472,MeanRevertSlow,1.0881863832473755,MeanRevert,1.2602437734603882,0.1720573902130127,MeanRevert,1.2602437734603882,0.1720573902130127
1473,MeanRevertSlow,1.1454068422317505,MeanRevert,1.2523425817489624,0.10693573951721191,MeanRevert,1.2523425817489624,0.10693573951721191
1474,MeanRevertSlow,1.2048901319503784,MeanRevert,1.2487348318099976,0.04384469985961914,MeanRevert,1.2487348318099976,0.04384469985961914
1475,MeanRevert,1.250188946723938,MeanRevertSlow,1.2668176889419556,0.016628742218017578,MeanRevert,1.250188946723938,0.0
1476,MeanRevert,1.2561686038970947,MeanRevertSlow,1.3311370611190796,0.07496845722198486,MeanRevert,1.2561686038970947,0.0
1477,MeanRevert,1.2675704956054688,MeanRevertSlow,1.3992012739181519,0.1316307783126831,MeanRevert,1.2675704956054688,0.0
1478,MeanRevert,1.2803791761398315,MeanRevertSlow,1.4647308588027954,0.18435168266296387,MeanRevert,1.2803791761398315,0.0
1479,MeanRevert,1.2990561723709106,MeanRevertSlow,1.5341297388076782,0.23507356643676758,MeanRevert,1.2990561723709106,0.0
1480,MeanRevert,1.3223105669021606,MeanRevertSlow,1.6054500341415405,0.2831394672393799,MeanRevert,1.3223105669021606,0.0
1481,MeanRevert,1.3486369848251343,MeanRevertSlow,1.6771320104599,0.3284950256347656,MeanRevert,1.3486369848251343,0.0
1482,MeanRevert,1.3608760833740234,MeanRevertSlow,1.7227345705032349,0.3618584871292114,MeanRevert,1.3608760833740234,0.0
1483,MeanRevert,1.3938441276550293,MeanRevertSlow,1.7985572814941406,0.40471315383911133,MeanRevert,1.3938441276550293,0.0
1484,MeanRevert,1.4279764890670776,MeanRevertSlow,1.8720993995666504,0.44412291049957275,MeanRevert,1.4279764890670776,0.0
1485,MeanRevert,1.449635624885559,MeanRevertSlow,1.924789309501648,0.47515368461608887,MeanRevert,1.449635624885559,0.0
1486,MeanRevert,1.4665827751159668,MeanRevertSlow,1.96661376953125,0.5000309944152832,MeanRevert,1.4665827751159668,0.0
1487,MeanRevert,1.4795598983764648,MeanRevertSlow,1.9919627904891968,0.5124028921127319,MeanRevert,1.4795598983764648,0.0
1488,MeanRevert,1.493981957435608,MeanRevertSlow,2.0162439346313477,0.5222619771957397,MeanRevert,1.493981957435608,0.0
1489,MeanRevert,1.509464144706726,MeanRevertSlow,2.042889356613159,0.5334252119064331,MeanRevert,1.509464144706726,0.0
1490,MeanRevert,1.5301494598388672,MeanRevertSlow,2.078200101852417,0.5480506420135498,MeanRevert,1.5301494598388672,0.0
1491,MeanRevert,1.5521656274795532,MeanRevertSlow,2.11173152923584,0.5595659017562866,MeanRevert,1.5521656274795532,0.0
1492,MeanRevert,1.575161337852478,EWM,2.1323091983795166,0.5571478605270386,MeanRevert,1.575161337852478,0.0
1493,MeanRevert,1.6002908945083618,EWM,2.1537790298461914,0.5534881353378296,MeanRevert,1.6002908945083618,0.0
1494,MeanRevert,1.6265031099319458,EWM,2.1752846240997314,0.5487815141677856,MeanRevert,1.6265031099319458,0.0
1495,MeanRevert,1.655612826347351,EWM,2.190855026245117,0.5352421998977661,MeanRevert,1.655612826347351,0.0
1496,MeanRevert,1.7012443542480469,EWMSlow,2.1503798961639404,0.44913554191589355,MeanRevert,1.7012443542480469,0.0
1497,MeanRevert,1.7571724653244019,EWMSlow,2.206559896469116,0.44938743114471436,MeanRevert,1.7571724653244019,0.0
1498,MeanRevert,1.8312455415725708,EWMSlow,2.095195770263672,0.2639502286911011,MeanRevert,1.8312455415725708,0.0
1499,MeanRevert,1.9174693822860718,EWMSlow,2.0246074199676514,0.10713803768157959,MeanRevert,1.9174693822860718,0.0
1500,MeanRevert,2.008559226989746,EWMSlow,2.062893867492676,0.05433464050292969,MeanRevert,2.008559226989746,0.0
1501,EWMSlow,2.014930009841919,MeanRevert,2.1011383533477783,0.08620834350585938,MeanRevert,2.1011383533477783,0.08620834350585938
1502,EWMSlow,2.0020782947540283,MeanRevert,2.2034223079681396,0.20134401321411133,MeanRevert,2.2034223079681396,0.20134401321411133
1503,EWMSlow,1.9816993474960327,MeanRevert,2.3072423934936523,0.32554304599761963,MeanRevert,2.3072423934936523,0.32554304599761963
