window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
844,Trend,0.04625255987048149,TargetRidge,0.1346811056137085,0.0884285420179367,Persistence,0.46249184012413025,0.41623929142951965
845,Trend,0.04818383976817131,TargetRidge,0.14023353159427643,0.09204968810081482,Persistence,0.47620245814323425,0.42801862955093384
846,Trend,0.05084545537829399,TargetRidge,0.14319564402103424,0.09235018491744995,Persistence,0.4839306175708771,0.433085173368454
847,Trend,0.05201805755496025,TargetRidge,0.12873385846614838,0.07671579718589783,Persistence,0.4499345123767853,0.3979164659976959
848,Trend,0.05934548005461693,TargetRidge,0.15500850975513458,0.09566302597522736,Persistence,0.5109298825263977,0.4515843987464905
849,Trend,0.06635807454586029,TargetRidge,0.16677075624465942,0.10041268169879913,Persistence,0.5353650450706482,0.4690069556236267
850,Trend,0.05823656916618347,TargetRidge,0.11655548959970474,0.05831892043352127,Persistence,0.41782811284065247,0.359591543674469
851,Trend,0.06914053857326508,TargetRidge,0.0996842086315155,0.030543670058250427,Persistence,0.3470008671283722,0.2778603434562683
852,Trend,0.07029666751623154,TargetRidge,0.10057580471038818,0.030279137194156647,Persistence,0.34650924801826477,0.27621257305145264
853,Trend,0.06937862932682037,TargetRidge,0.10217741876840591,0.03279878944158554,Persistence,0.35234737396240234,0.28296875953674316
854,Trend,0.06763382256031036,TargetRidge,0.1044248715043068,0.03679104894399643,Persistence,0.36168456077575684,0.29405075311660767
855,Trend,0.09879842400550842,TargetRidge,0.1033104658126831,0.004512041807174683,Persistence,0.29756811261177063,0.1987696886062622
856,TargetRidge,0.11134016513824463,Trend,0.12268457561731339,0.011344410479068756,Persistence,0.27740293741226196,0.16606277227401733
857,Trend,0.061825186014175415,TargetRidge,0.11420047283172607,0.05237528681755066,Persistence,0.3887309730052948,0.3269057869911194
858,Trend,0.07275175303220749,TargetRidge,0.10753212124109268,0.03478036820888519,Persistence,0.35378971695899963,0.28103795647621155
859,Trend,0.06653352081775665,TargetRidge,0.11278009414672852,0.04624657332897186,Persistence,0.3755008280277252,0.3089672923088074
860,Trend,0.0656227096915245,TargetRidge,0.11554557085037231,0.04992286115884781,Persistence,0.3823995292186737,0.3167768120765686
861,Trend,0.05573897436261177,TargetRidge,0.13137629628181458,0.0756373256444931,Persistence,0.43239855766296387,0.3766595721244812
862,Trend,0.0730961486697197,TargetRidge,0.11352600902318954,0.04042986035346985,Persistence,0.36646512150764465,0.29336896538734436
863,Trend,0.05672696605324745,TargetRidge,0.12930284440517426,0.0725758820772171,Persistence,0.4227581024169922,0.36603114008903503
864,Trend,0.0541096068918705,TargetRidge,0.13529440760612488,0.08118480443954468,Persistence,0.4386468827724457,0.3845372796058655
865,Trend,0.07570388913154602,TargetRidge,0.24593161046504974,0.17022772133350372,Persistence,0.654430091381073,0.5787261724472046
866,Trend,0.08496572822332382,TargetRidge,0.24784047901630402,0.1628747582435608,Persistence,0.6578742861747742,0.5729085803031921
867,Trend,0.09638918191194534,TargetRidge,0.25254392623901367,0.15615475177764893,Persistence,0.6657447218894958,0.5693555474281311
868,Trend,0.146828755736351,TargetRidge,0.32047781348228455,0.17364905774593353,Persistence,0.7695868611335754,0.6227580904960632
869,Trend,0.1683962196111679,TargetRidge,0.33044424653053284,0.16204802691936493,Persistence,0.7828821539878845,0.6144859194755554
870,Trend,0.1759856790304184,TargetRidge,0.31429323554039,0.13830755650997162,Persistence,0.7584120631217957,0.5824263691902161
871,Trend,0.17565925419330597,TargetRidge,0.2942371666431427,0.11857791244983673,Persistence,0.7277323603630066,0.5520731210708618
872,Trend,0.18175017833709717,TargetRidge,0.2826971411705017,0.10094696283340454,Persistence,0.709808886051178,0.5280587077140808
873,Trend,0.1950710415840149,TargetRidge,0.28194931149482727,0.08687826991081238,Persistence,0.7080832123756409,0.513012170791626
874,Trend,0.21285545825958252,TargetRidge,0.2859480381011963,0.07309257984161377,Persistence,0.7132396697998047,0.5003842115402222
