window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
169,TimeMixer,0.19632792472839355,DLinear,-0.16826504468917847,0.364592969417572,DLinear,-0.16826504468917847,0.364592969417572
170,PatchTST,0.42401230335235596,iTransformer,0.12123413383960724,0.3027781695127487,DLinear,-0.17255304753780365,0.5965653508901596
171,iTransformer,0.13065659999847412,PatchTST,0.011234410107135773,0.11942218989133835,DLinear,-0.08141286671161652,0.21206946671009064
172,TimeMixer,0.05426960438489914,iTransformer,-0.09989339113235474,0.15416299551725388,DLinear,-0.2894965708255768,0.3437661752104759
173,PatchTST,0.3460524082183838,TimeMixer,0.053446654230356216,0.2926057539880276,DLinear,-0.26370805501937866,0.6097604632377625
174,TimeMixer,0.052586086094379425,PatchTST,-0.12426729500293732,0.17685338109731674,DLinear,-0.1735551804304123,0.22614126652479172
175,iTransformer,-0.08929652720689774,TimeMixer,-0.1334586888551712,0.04416216164827347,DLinear,-0.28255486488342285,0.19325833767652512
176,iTransformer,0.3364220857620239,TimeMixer,0.0638519823551178,0.27257010340690613,DLinear,-0.07813641428947449,0.4145585000514984
177,PatchTST,0.32642441987991333,TimeMixer,-0.12557728588581085,0.4520017057657242,DLinear,-0.1905204802751541,0.5169449001550674
178,DLinear,-0.26590701937675476,TimeMixer,-0.3179626166820526,0.05205559730529785,DLinear,-0.26590701937675476,0.0
179,TimeMixer,0.2625138461589813,iTransformer,0.2017722725868225,0.060741573572158813,DLinear,-0.1840553730726242,0.44656921923160553
180,PatchTST,0.22588124871253967,DLinear,-0.02809229865670204,0.2539735473692417,DLinear,-0.02809229865670204,0.2539735473692417
181,iTransformer,0.027869798243045807,DLinear,-0.14805103838443756,0.17592083662748337,DLinear,-0.14805103838443756,0.17592083662748337
182,iTransformer,0.4860151708126068,TimeMixer,0.16052891314029694,0.3254862576723099,DLinear,0.02889133058488369,0.4571238402277231
183,iTransformer,0.3089219033718109,TimeMixer,0.06874515116214752,0.2401767522096634,DLinear,0.002445393009111285,0.30647651036269963
184,TimeMixer,0.20030632615089417,PatchTST,0.17377570271492004,0.02653062343597412,DLinear,-0.08177291601896286,0.282079242169857
185,TimeMixer,0.01611766777932644,iTransformer,-0.02852942794561386,0.0446470957249403,DLinear,-0.07794483751058578,0.09406250528991222
186,TimeMixer,0.28588560223579407,PatchTST,-0.017504962161183357,0.3033905643969774,DLinear,-0.16080904006958008,0.44669464230537415
187,DLinear,0.4735879898071289,PatchTST,0.2564767003059387,0.21711128950119019,DLinear,0.4735879898071289,0.0
188,TimeMixer,0.27003613114356995,iTransformer,0.07385856658220291,0.19617756456136703,DLinear,0.0715857446193695,0.19845038652420044
189,PatchTST,0.18161320686340332,iTransformer,0.18056495487689972,0.001048251986503601,DLinear,0.10795681923627853,0.07365638762712479
190,iTransformer,0.4909653067588806,PatchTST,0.3090934157371521,0.18187189102172852,DLinear,0.03661232069134712,0.4543529860675335
191,DLinear,0.28063684701919556,iTransformer,-0.19254028797149658,0.47317713499069214,DLinear,0.28063684701919556,0.0
192,iTransformer,0.2801479399204254,TimeMixer,0.24498477578163147,0.035163164138793945,DLinear,0.15932978689670563,0.12081815302371979
193,PatchTST,0.5233708620071411,iTransformer,0.45103180408477783,0.07233905792236328,DLinear,0.09930340200662613,0.424067460000515
194,DLinear,0.452296644449234,iTransformer,0.18311530351638794,0.26918134093284607,DLinear,0.452296644449234,0.0
195,DLinear,0.25489237904548645,TimeMixer,0.1516413688659668,0.10325101017951965,DLinear,0.25489237904548645,0.0
196,DLinear,0.2543192207813263,PatchTST,0.1669444590806961,0.08737476170063019,DLinear,0.2543192207813263,0.0
197,DLinear,0.36897167563438416,TimeMixer,0.32519763708114624,0.043774038553237915,DLinear,0.36897167563438416,0.0
198,DLinear,0.26949602365493774,iTransformer,0.20140719413757324,0.0680888295173645,DLinear,0.26949602365493774,0.0
199,iTransformer,0.4826076030731201,DLinear,0.4081782102584839,0.07442939281463623,DLinear,0.4081782102584839,0.07442939281463623
200,DLinear,0.2921849489212036,PatchTST,0.1187814325094223,0.1734035164117813,DLinear,0.2921849489212036,0.0
201,DLinear,0.34811362624168396,iTransformer,0.3415285348892212,0.0065850913524627686,DLinear,0.34811362624168396,0.0
202,TimeMixer,0.39440587162971497,iTransformer,0.39014482498168945,0.004261046648025513,DLinear,0.3115098178386688,0.08289605379104614
203,DLinear,0.3401128947734833,PatchTST,0.09283753484487534,0.24727535992860794,DLinear,0.3401128947734833,0.0
204,iTransformer,0.13505001366138458,DLinear,0.08711903542280197,0.04793097823858261,DLinear,0.08711903542280197,0.04793097823858261
205,DLinear,0.10669539868831635,iTransformer,0.07433615624904633,0.03235924243927002,DLinear,0.10669539868831635,0.0
206,TimeMixer,0.35150808095932007,PatchTST,0.2639394998550415,0.08756858110427856,DLinear,0.13160032033920288,0.2199077606201172
207,PatchTST,0.26819291710853577,TimeMixer,0.10538627207279205,0.1628066450357437,DLinear,0.09520827978849411,0.17298463732004166
208,DLinear,0.0747162252664566,TimeMixer,0.03988569602370262,0.03483052924275398,DLinear,0.0747162252664566,0.0
209,iTransformer,0.19522938132286072,DLinear,0.03253691643476486,0.16269246488809586,DLinear,0.03253691643476486,0.16269246488809586
210,iTransformer,0.2522219717502594,TimeMixer,0.22827288508415222,0.023949086666107178,DLinear,-0.026285821571946144,0.27850779332220554
211,TimeMixer,0.2555508017539978,iTransformer,0.03234085813164711,0.2232099436223507,DLinear,-0.039326880127191544,0.29487768188118935
212,iTransformer,0.14543376863002777,TimeMixer,0.14068938791751862,0.004744380712509155,DLinear,-0.08950799703598022,0.234941765666008
213,TimeMixer,0.07863343507051468,iTransformer,0.010715278796851635,0.06791815627366304,DLinear,0.009847708977758884,0.0687857260927558
214,iTransformer,0.041046060621738434,TimeMixer,0.03113088198006153,0.009915178641676903,DLinear,-0.03951157256960869,0.08055763319134712
