window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
77,iTransformer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
78,iTransformer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
79,iTransformer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
80,iTransformer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
81,iTransformer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
82,iTransformer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
83,iTransformer,0.6041666865348816,PatchTST,0.5625,0.04166668653488159,PatchTST,0.5625,0.04166668653488159
84,PatchTST,0.5625,TimeMixer,0.5208333134651184,0.04166668653488159,PatchTST,0.5625,0.0
85,TimeMixer,0.6041666865348816,PatchTST,0.5833333134651184,0.020833373069763184,PatchTST,0.5833333134651184,0.020833373069763184
86,PatchTST,0.5833333134651184,TimeMixer,0.5625,0.020833313465118408,PatchTST,0.5833333134651184,0.0
87,iTransformer,0.5833333134651184,PatchTST,0.5625,0.020833313465118408,PatchTST,0.5625,0.020833313465118408
88,TimeMixer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
89,iTransformer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
90,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
91,iTransformer,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
92,TimeMixer,0.5416666865348816,PatchTST,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
93,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
94,iTransformer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
95,PatchTST,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,PatchTST,0.5625,0.0
96,iTransformer,0.5833333134651184,PatchTST,0.5625,0.020833313465118408,PatchTST,0.5625,0.020833313465118408
97,PatchTST,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5833333134651184,0.0
98,PatchTST,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5833333134651184,0.0
99,TimeMixer,0.6041666865348816,PatchTST,0.5625,0.04166668653488159,PatchTST,0.5625,0.04166668653488159
100,TimeMixer,0.5625,PatchTST,0.5416666865348816,0.020833313465118408,PatchTST,0.5416666865348816,0.020833313465118408
