window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
6544,EWM,0.08870361000299454,HAR_EWM,0.08892041444778442,0.00021680444478988647,Seasonal,0.13211019337177277,0.04340658336877823
6545,EWM,0.08839526772499084,HAR_EWM,0.08864300698041916,0.0002477392554283142,Seasonal,0.12906379997730255,0.04066853225231171
6546,EWM,0.08822242170572281,HAR_EWM,0.08843790739774704,0.00021548569202423096,Seasonal,0.12646694481372833,0.038244523108005524
6547,EWM,0.0881786122918129,HAR_EWM,0.08830047398805618,0.00012186169624328613,Seasonal,0.12429013103246689,0.03611151874065399
6548,EWM,0.0882088765501976,HAR_EWM,0.08822635561227798,1.74790620803833e-05,Seasonal,0.12231231480836868,0.03410343825817108
6549,HAR_EWM,0.08821139484643936,EWM,0.08829040080308914,7.900595664978027e-05,Seasonal,0.12033450603485107,0.03212311118841171
6550,HAR_EWM,0.0882517397403717,EWM,0.0884198322892189,0.00016809254884719849,Seasonal,0.11828158050775528,0.030029840767383575
6551,HAR_EWM,0.08834371715784073,EWM,0.08855003118515015,0.00020631402730941772,Seasonal,0.11622867733240128,0.027884960174560547
6552,HAR_EWM,0.08845444768667221,EWM,0.08878015726804733,0.00032570958137512207,Seasonal,0.11391856521368027,0.025464117527008057
6553,HAR_EWM,0.08858228474855423,EWM,0.08897462487220764,0.00039234012365341187,Seasonal,0.11176005750894547,0.023177772760391235
6554,HAR_EWM,0.08874928206205368,EWM,0.0892026424407959,0.000453360378742218,Seasonal,0.10960155725479126,0.02085227519273758
6555,HAR_EWM,0.08895265311002731,EWM,0.0894618034362793,0.0005091503262519836,Seasonal,0.1073681190609932,0.01841546595096588
6556,HAR_EWM,0.0891898050904274,EWM,0.08974984288215637,0.0005600377917289734,Seasonal,0.10513468831777573,0.015944883227348328
6557,HAR_EWM,0.08945830911397934,EWM,0.0900646448135376,0.0006063356995582581,Seasonal,0.102826327085495,0.013368017971515656
6558,HAR_EWM,0.08978552371263504,EWM,0.09043518453836441,0.0006496608257293701,Seasonal,0.10056865215301514,0.010783128440380096
6559,HAR_EWM,0.09014081954956055,EWM,0.09082970768213272,0.0006888881325721741,Seasonal,0.09831098467111588,0.008170165121555328
6560,HAR_EWM,0.09052211791276932,EWM,0.09124641865491867,0.000724300742149353,Seasonal,0.09605330973863602,0.005531191825866699
6561,HAR_EWM,0.09092745929956436,EWM,0.09168355911970139,0.0007560998201370239,Seasonal,0.09379563480615616,0.002868175506591797
6562,HAR_EWM,0.09135503321886063,Seasonal,0.09161289781332016,0.0002578645944595337,Seasonal,0.09161289781332016,0.0002578645944595337
6563,Seasonal,0.08941531181335449,HAR_EWM,0.09187924861907959,0.0024639368057250977,Seasonal,0.08941531181335449,0.0
6564,Seasonal,0.08737540990114212,HAR_EWM,0.09242438524961472,0.005048975348472595,Seasonal,0.08737540990114212,0.0
6565,Seasonal,0.08557171374559402,HAR_EWM,0.09298884868621826,0.007417134940624237,Seasonal,0.08557171374559402,0.0
6566,Seasonal,0.08405306190252304,HAR_EWM,0.09366530925035477,0.009612247347831726,Seasonal,0.08405306190252304,0.0
6567,Seasonal,0.08258476108312607,HAR_EWM,0.09441318362951279,0.011828422546386719,Seasonal,0.08258476108312607,0.0
6568,Seasonal,0.08151955902576447,HAR_EWM,0.09523629397153854,0.013716734945774078,Seasonal,0.08151955902576447,0.0
6569,Seasonal,0.08077862113714218,HAR_EWM,0.09613821655511856,0.01535959541797638,Seasonal,0.08077862113714218,0.0
6570,Seasonal,0.08036584407091141,HAR_EWM,0.09712270647287369,0.01675686240196228,Seasonal,0.08036584407091141,0.0
6571,Seasonal,0.08028315007686615,HAR_EWM,0.09812360256910324,0.01784045249223709,Seasonal,0.08028315007686615,0.0
6572,Seasonal,0.0807030200958252,HAR_EWM,0.0992841050028801,0.0185810849070549,Seasonal,0.0807030200958252,0.0
6573,Seasonal,0.08146212249994278,HAR_EWM,0.10053835064172745,0.019076228141784668,Seasonal,0.08146212249994278,0.0
6574,Seasonal,0.08256461471319199,HAR_EWM,0.10189022868871689,0.019325613975524902,Seasonal,0.08256461471319199,0.0
6575,Seasonal,0.08399716764688492,HAR_EWM,0.10325685143470764,0.019259683787822723,Seasonal,0.08399716764688492,0.0
