window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1073,EWM,0.00020221587328705937,SeasonalEWM,0.00021119335724506527,8.977483958005905e-06,MeanRevert,0.0002937573299277574,9.154145664069802e-05
1074,EWM,0.00020775699522346258,SeasonalEWM,0.00021491832740139216,7.16133217792958e-06,MeanRevert,0.000357246957719326,0.00014948996249586344
1075,EWM,0.00021209067199379206,EWMSlow,0.00021272881713230163,6.381451385095716e-07,MeanRevert,0.00036697849282063544,0.00015488782082684338
1076,EWMSlow,0.0001784203777788207,EWM,0.0002141752775060013,3.57548997271806e-05,MeanRevert,0.0003076193970628083,0.00012919901928398758
1077,EWMSlow,0.0001433386205462739,EWM,0.0002128285850631073,6.948996451683342e-05,MeanRevert,0.00025660297251306474,0.00011326435196679085
1078,EWMSlow,0.000208222700166516,MeanRevert,0.00021891137294005603,1.068867277354002e-05,MeanRevert,0.00021891137294005603,1.068867277354002e-05
1079,EWMSlow,0.0001657755783526227,EWM,0.00022281303245108575,5.703745409846306e-05,MeanRevert,0.0002294546429766342,6.367906462401152e-05
1080,EWMSlow,0.00015267409617081285,EWM,0.00022488510876428336,7.221101259347051e-05,MeanRevert,0.0002549581986386329,0.00010228410246782005
1081,EWMSlow,0.00013123179087415338,EWM,0.00022510129201691598,9.38695011427626e-05,MeanRevert,0.0002691066183615476,0.00013787482748739421
1082,EWMSlow,0.00012802293349523097,EWM,0.00022807398636359721,0.00010005105286836624,MeanRevert,0.00024964174372144043,0.00012161881022620946
1083,EWMSlow,0.00012895789404865354,SeasonalEWM,0.00023019932268653065,0.0001012414286378771,MeanRevert,0.00026396819157525897,0.00013501029752660543
1084,EWMSlow,0.00013179844245314598,SeasonalEWM,0.00023196479014586657,0.00010016634769272059,MeanRevert,0.00025948541588149965,0.00012768697342835367
1085,EWMSlow,0.00012723136751446873,MeanRevert,0.00022330165666062385,9.607028914615512e-05,MeanRevert,0.00022330165666062385,9.607028914615512e-05
1086,EWMSlow,0.00014680979074910283,SeasonalEWM,0.00023468259314540774,8.78728023963049e-05,MeanRevert,0.0002369045978412032,9.009480709210038e-05
1087,EWMSlow,0.00012101981701562181,SeasonalEWM,0.00023326075461227447,0.00011224093759665266,MeanRevert,0.0002518396941013634,0.00013081988436169922
1088,EWMSlow,0.00010658110113581643,Persistence,0.00018561094475444406,7.902984361862764e-05,MeanRevert,0.00021000952983740717,0.00010342842870159075
1089,EWMSlow,0.00012468067870941013,Persistence,0.00021351319446694106,8.883251575753093e-05,MeanRevert,0.0002228858065791428,9.820512786973268e-05
1090,Persistence,0.0001912933075800538,DampedTrend,0.00019264624279458076,1.3529352145269513e-06,MeanRevert,0.00021574254787992686,2.4449240299873054e-05
1091,SeasonalOffset,0.00013652532652486116,Trend,0.0001660114066908136,2.9486080165952444e-05,MeanRevert,0.00020456511992961168,6.803979340475053e-05
1092,SeasonalOffset,0.0001101605812436901,SeasonalDrift,0.00015212316066026688,4.196257941657677e-05,MeanRevert,0.0002010215976042673,9.08610163605772e-05
1093,SeasonalOffset,0.0001519196230219677,Persistence,0.00018138908490072936,2.946946187876165e-05,MeanRevert,0.0002083144645439461,5.639484152197838e-05
1094,Persistence,0.00014063266280572861,DampedTrend,0.00014159042621031404,9.57763404585421e-07,MeanRevert,0.00018709937285166234,4.6466710045933723e-05
1095,Trend,0.0001258762349607423,DampedTrend,0.0001259019336430356,2.569868229329586e-08,MeanRevert,0.00017720281903166324,5.1326584070920944e-05
1096,SeasonalOffset,0.00011915044160559773,Trend,0.00012476132542360574,5.610883818008006e-06,MeanRevert,0.00017576459504198283,5.6614153436385095e-05
1097,Trend,0.00010958552593365312,DampedTrend,0.00010971131268888712,1.2578675523400307e-07,MeanRevert,0.0001633831561775878,5.379763024393469e-05
1098,DampedTrend,9.130019316216931e-05,Persistence,9.155765292234719e-05,2.574597601778805e-07,MeanRevert,0.00014322267088573426,5.192247772356495e-05
1099,Persistence,8.447556319879368e-05,MeanRevertSlow,8.502793934894726e-05,5.523761501535773e-07,MeanRevert,0.00012772246554959565,4.3246902350801975e-05
