window_index,DLinear,PatchTST,iTransformer,TimesNet
1740,0.07175323367,0.03563778102,-0.260409832,0.04853889719
1741,0.1800449044,0.1295638978,-0.1224484593,0.1352856904
1742,0.1749016941,-0.08777862042,0.0595802404,0.3800244927
1743,0.2044834495,0.07772810012,0.05451155454,0.02973053232
1744,0.1338768005,0.1680151224,-0.07822734118,0.09505939484
1745,0.2156261653,0.1979724169,0.2186846882,-0.1113037169
1746,0.128557846,0.007175527979,-0.3254885972,0.2732816041
1747,0.1237973645,0.01744801924,0.2499366254,0.1320365816
1748,0.1262583435,0.04464412108,0.2587409317,0.1373042911
1749,0.1611614376,0.1180244982,0.07599203289,-0.1722690463
1750,-0.03198607266,-0.1102638617,-0.04490052909,0.1374008209
1751,0.05561634526,0.1212226003,0.04855844378,-0.01849729382
1752,-0.09614308178,-0.0007547925925,-0.1524258256,-0.01891948096
1753,0.1447020024,0.1225218922,0.1332667619,0.2024379373
1754,0.2775866985,0.2593969703,-0.07682929188,0.002273222199
1755,0.2050881684,-0.2385592461,-0.136465326,-0.3090062737
1756,0.436240226,0.4751155674,0.1802595109,0.2625708878
1757,0.3659515083,0.4124504328,0.2806771994,0.05798679963
1758,0.4083758593,0.3680669963,0.3174378574,-0.07525484264
1759,0.406999886,-0.1343768686,-0.1978458762,0.4489060342
1760,0.3877445161,0.2391595542,0.1663737744,0.175385654
1761,0.3572156429,0.3293505013,-0.1363302767,0.02735128067
1762,0.16636841,-0.1781975329,-0.03594765067,0.005898691248
1763,0.217441529,-0.1039465144,0.4985199571,-0.1515138596
1764,0.4314508736,-0.01203355566,0.1994951367,0.2651985288
1765,0.3263071477,0.1501677185,-0.0396781005,0.1602832079
1766,0.2463741452,0.1462858021,0.2994010448,-0.2309171557
1767,0.215406239,0.1850550622,0.3616703749,-0.1216019318
1768,0.328900069,0.1831184775,-0.06673761457,-0.3600462377
1769,0.2860484719,0.1630174965,0.1308106333,-0.1121761724
1770,0.3760974407,-0.06666575372,0.2377062589,0.1206527874
1771,0.4639853537,0.2623894513,0.509909153,0.1166441217
1772,0.2123388201,0.412643373,0.1667940617,0.2684804797
1773,0.3217164278,0.3146352172,-0.01415710896,-0.3657026291
1774,0.09673412144,-0.08410479128,-0.1959823519,0.1337490678
1775,0.170001328,-0.3255273104,-0.04441383481,-0.08674763143
1776,-0.1414055973,-0.2343880087,0.08330397308,-0.2199056
1777,0.05138362944,0.05316730961,0.2987750471,0.07419735938
1778,-0.2266544402,-0.1282336563,-0.2668887675,0.08038331568
1779,-0.1406363547,-0.08442033082,-0.2695963681,0.1336038858
1780,-0.3484832346,0.1350185871,-0.1927352548,0.1217849404
1781,-0.231101051,-0.1949643791,-0.0805766359,-0.2202943712
1782,-0.2434937507,-0.1304640323,-0.3387313187,0.3548847139
1783,-0.1537578255,-0.04546765238,-0.01096461248,0.01202693302
1784,-0.1504041702,0.1637720168,0.05584287643,0.01170559507
1785,-0.00132177351,0.5033912659,0.06127452478,-0.1182537824
1786,-0.1092830822,-0.04385491461,0.2349974811,0.1030405983
1787,-0.1804109365,-0.3829888999,-0.00479389634,-0.07656531036
1788,-0.1714187711,-0.3353227973,-0.386834383,0.3466932476
1789,-0.05449529737,-0.2864958942,-0.2460296601,0.1446365565
1790,-0.2663494647,-0.155152306,0.02921076119,0.007398604881
1791,-0.07226956636,0.1455242336,-0.1368030757,-0.2196984589
1792,-0.256100744,-0.2929596603,-0.3152861297,0.0265961159
1793,-0.1930389404,-0.01521137636,-0.1764342636,-0.2851967216
1794,-0.338457644,-0.2355190217,-0.07686955482,-0.1654754579
1795,-0.1997164637,-0.2499754131,-0.3102149665,0.06540706009
1796,-0.2608140111,0.04746348783,-0.09880289435,-0.03948648646
1797,-0.1498235613,-0.3020778298,0.06991945952,-0.1167226732
1798,-0.02000147663,0.1305557638,-0.1426983327,0.3883592784
1799,-0.1256835014,-0.2798596323,-0.2414225489,0.3823173642
1800,-0.1984671205,-0.008497063071,-0.3141110837,-0.04980011284
1801,-0.1971333772,-0.09925780445,-0.2061006725,0.07856711745
1802,-0.1090802252,-0.1640001237,0.03427499905,0.2958474457
1803,-0.05908196047,0.1739201099,0.1958514005,0.03508393094
1804,0.1136032715,0.02248755284,0.3126149476,0.2066794485
1805,0.02799027599,-0.05311560631,0.106038101,0.394064188
1806,0.1069242656,-0.01774578355,0.1918539703,0.006020143628
1807,0.03815716133,-0.1879637092,0.4703618586,-0.01277029607
1808,0.08875475824,0.1224251986,0.277441442,-0.2623259127
1809,0.1522686779,0.05699929222,0.0879400894,0.1094442979
1810,0.1761282235,0.07859355956,0.128242448,0.1539101154
1811,0.2750596404,0.1005906016,0.2279587984,0.002103449777
1812,0.1070670485,-0.2765541673,-0.1767552793,0.2436314076
1813,-0.0844842568,-0.0378523618,-0.01805923879,-0.1450253129
1814,-0.1149764284,-0.2738320529,-0.03499433026,-0.0822987482
1815,0.1175262332,-0.02088519558,0.4195707738,0.04216639325
1816,0.08789591491,0.2102909237,-0.1063273549,-0.1624122113
1817,0.1522104442,0.06427899748,-0.04748865217,0.1836903989
1818,0.0008813376771,0.1663812399,0.127843082,0.02354922518
1819,0.1902761012,0.1785654128,-0.03180747479,0.1511998475
1820,0.03766997159,-0.1835707575,0.2660631239,0.0811336115
1821,0.04171831533,-0.154699564,0.1971798837,0.04435120523
1822,0.03607196361,-0.1038455293,-0.1466639936,0.2408458441
1823,-0.2134279013,0.07652980089,0.07255524397,-0.2807821333
1824,-0.07727416605,0.1306063682,-0.2678075135,-0.2095030993
1825,-0.1415706873,-0.1345295757,-0.03190812469,0.1987845898
1826,0.001751807984,-0.1179210916,0.2466429323,0.1796577424
1827,-0.1539266557,-0.04396433011,0.3907251954,0.07330553234
1828,-0.02757055685,0.04554115981,-0.1832829118,-0.03089971095
1829,-0.2103447467,-0.1636623442,-0.3499332666,0.345790565
1830,-0.1527717113,-0.2584035397,-0.1944500208,0.2010700554
1831,-0.08749592304,-0.1042631119,-0.01847153157,-0.02940628678
1832,-0.003055207664,-0.008315915242,0.1199915409,0.03946451098
1833,-0.291213572,-0.2294653058,-0.1038863957,0.1257411987
1834,-0.06854800135,-0.1392599642,-0.1642860472,-0.01948285848
1835,-0.130327493,-0.1695502102,-0.2120178789,0.1087535247
1836,-0.01554778777,-0.07060551643,-0.01623293757,0.1983104348
1837,-0.1194693521,0.02167920209,0.06009597331,-0.3456254303
1838,-0.03467071056,-0.1776676327,-0.1255154461,-0.5045202971
1839,-0.09860802442,-0.2571085393,0.1074549109,0.1665483713
1840,0.04116659984,0.1518888175,0.1568304747,-0.3118574023
1841,-0.2310753316,-0.2138164639,-0.09224916995,0.1205465049
1842,-0.01384612545,-0.1608966887,-0.02896446176,-0.2001816183
1843,-0.2143890113,-0.3243510723,-0.223415494,0.1136520356
1844,-0.3103394508,-0.194171384,-0.1127371192,0.3567264378
1845,-0.1781824678,-0.1910129637,-0.3798646033,-0.1300430596
1846,-0.434241116,-0.211963743,-0.01023046765,-0.03145807981
1847,-0.3962609172,-0.2076044232,0.130553484,0.05360596254
1848,-0.2765295208,-0.182319954,-0.3384707272,-0.197894901
1849,-0.3350664079,-0.282776773,-0.1903374493,-0.2313657403
1850,-0.2198808789,-0.2927627861,-0.1974016428,0.4248506427
1851,-0.2119987011,-0.1862188131,0.1639577597,-0.1842525899
1852,-0.202887401,0.1254722625,-0.2187921107,0.03890553862
1853,-0.2495240718,0.04159192368,-0.2106762379,-0.02779614367
1854,-0.1321815699,-0.1624242961,0.2600099742,-0.0785395503
1855,-0.1458459049,-0.2153628916,-0.3492622375,0.1140842959
1856,-0.2939519286,-0.1989929378,-0.1387699842,-0.1027805582
1857,-0.2330158651,-0.09490499645,0.03428841382,0.01117627136
1858,0.06823452562,-0.1416778713,0.1142981276,0.01271769591
1859,-0.2104833871,-0.200563252,-0.02784683555,0.1775210202
1860,0.02312181517,-0.3323373497,-0.07254152,0.3588876724
1861,-0.1510916054,-0.04732231423,-0.07781845331,-0.1706941128
1862,-0.111064367,0.06881469488,-0.05340321362,-0.04198172688
1863,-0.001445604255,-0.06867615134,0.3672336638,0.158755511
1864,0.009755613282,-0.02716064826,-0.1117784604,-0.6523119807
1865,0.09707362205,-0.2127387375,0.2083603889,0.640008688
1866,0.01223243494,-0.07055655867,0.1586898416,-0.2216717899
1867,0.05250815675,-0.3451776505,0.1358431876,-0.2078888416
1868,-0.09815688431,-0.142848894,-0.01285217237,0.3827480972
1869,-0.2414676845,0.3196337223,0.209876135,-0.4085666239
1870,0.1005303636,-0.08681805432,0.1123394221,-0.3410018384
1871,0.05903240293,-0.07445008308,-0.009359242395,-0.07038834691
1872,-0.01798058674,0.0146116754,0.1278035343,-0.07107456028
1873,0.5116919279,0.2822630405,0.2743635178,-0.0441740863
1874,0.3035892248,0.314702481,-0.04652876407,-0.1894698888
1875,0.1696787477,0.1180790439,-0.2309062183,-0.1593453139
1876,0.2578142881,0.3365778923,0.3342931569,0.08188986033
1877,0.2547823787,0.01663864404,0.05632816628,0.1961582154
1878,0.3135468364,0.2446497083,0.09772522748,0.1262642741
1879,0.4014393389,0.2704509199,0.1777685434,-0.09028533101
1880,0.3899233639,0.06719007343,0.0909159109,-0.03609082848
1881,0.1858279407,0.1335975379,-0.03518366814,-0.09159764647
1882,0.1129056811,0.01418556459,0.1004336253,0.1454290897
1883,0.3305901587,0.2510558367,0.3373479247,-0.0132725779
1884,0.2115429938,-0.1012119576,0.2023740113,0.4547533989
1885,0.3024212718,0.2712022662,0.1536927819,0.07275237888
1886,0.04738416895,0.1015230641,0.1733579189,-0.2010559887
1887,0.02670070529,-0.02753788419,-0.008301075548,-0.5507995486
1888,-0.01099584997,-0.091880925,0.2310175002,0.06191363186
1889,0.04647830501,0.2594156265,0.3449055552,-0.2208033204
1890,0.1743827611,-0.06974103302,-0.004684838932,-0.1048105583
1891,0.1106953025,-0.0718178153,-0.1369139254,0.02155906893
1892,0.2805859149,0.06286482513,0.1840377003,0.02337750979
1893,-0.03635070473,0.1906065047,0.183416307,-0.1794197708
1894,0.1382251382,-0.1207437068,0.02893322147,0.2541874051
1895,0.1546801329,0.05175351351,-0.09621709585,-0.06849520653
1896,0.2784108818,0.3957824707,0.3378189504,0.1324192286
1897,0.171099484,0.3621924818,0.3154348433,-0.1091732532
1898,0.2079156339,0.1370879561,0.0940059498,0.04142306
1899,0.2973596752,-0.01371993963,0.3309994638,0.08049217612
1900,0.2061609179,0.05151236057,0.3927740753,0.4885545671
1901,0.2876390219,0.354601264,0.2268649042,0.4376336634
1902,0.287579298,-0.05076535419,0.04797895998,0.1072016135
1903,0.124596782,0.1854057014,-0.2526268959,-0.01273537148
1904,0.2334031016,0.1724309474,-0.1511714607,0.09725792706
1905,0.04784763232,0.3117927313,0.04072768614,0.02288913354
1906,0.117555365,0.181674391,0.2998761535,-0.3402412832
1907,0.2003143877,0.04371974245,0.1006966457,0.1341984272
1908,0.1163951904,0.09873314202,0.2695172131,0.2627960443
1909,0.1911930144,-0.1073173583,-0.1656064391,0.1412229538
1910,0.0146907391,-0.2097813487,0.1798643917,0.3079868555
1911,0.2368757725,0.01819863543,0.167173326,-0.2586274743
1912,-0.03892857581,0.07840302587,-0.05045557022,-0.2395679802
1913,0.07943298668,0.236486733,-0.1586161703,-0.0006148034008
1914,-0.04469969869,0.08009909093,0.05338057503,-0.0614522174
1915,0.2789413333,-0.02837365493,0.144596532,-0.1885684729
1916,-0.1021003574,0.3726575971,-0.08382353187,0.1652480513
1917,0.1601262838,0.2109949738,-0.05052921176,0.2206318527
1918,-0.1335345805,-0.005294024479,-0.1299180388,0.1742025763
1919,0.03772170842,-0.1286941916,0.06695352495,0.202836439
1920,-0.3131673634,-0.2263142467,-0.266851604,0.3450909257
1921,0.3082780838,0.3253975511,0.1885539293,-0.3791772127
1922,-0.09163339436,0.2248331755,-0.1526912004,-0.03996315971
1923,0.01967776194,0.03874888644,-0.1171584502,-0.1357884556
1924,-0.1064287722,-0.2031143457,0.1043726727,-0.03819233552
1925,-0.2546148598,-0.04652815312,0.006676692981,-0.1607779115
1926,-0.2145443112,-0.07942254096,-0.09207685292,0.00563487038
1927,0.02007487044,0.3416815698,-0.03756838292,0.08602020144
1928,-0.2104465663,-0.1202340126,0.00345778116,-0.2875182331
1929,-0.03651312366,-0.05071423575,-0.04206155986,-0.2896586657
1930,0.06608247757,0.1545444876,-0.007830344141,0.2011577338
1931,0.1130608618,-0.1164743528,0.004008537624,-0.3327348232
1932,-0.08148501068,0.145409897,-0.3801656663,0.2021679729
1933,0.1839782894,0.275421828,0.01851516403,-0.138038367
1934,-0.1959841847,0.04578150436,0.1608326137,-0.154119879
1935,0.02349120565,0.2653607428,0.1557783335,0.03186791763
1936,-0.3026184142,-0.04741005972,-0.04219399393,-0.2706896961
1937,0.05774752796,-0.1014601812,-0.07455127686,-0.3626194
1938,-0.0759716928,-0.07088480145,0.2040105313,0.09176582843
1939,-0.05224728957,0.03140356764,-0.3964990675,-0.1421695203
1940,-0.05859583989,-0.3920308053,-0.236800164,0.05591132119
1941,-0.1798640937,-0.04512676224,0.05968493596,-0.2193245292
1942,0.06159252301,0.1186116412,0.09057552367,0.05834154412
1943,-0.1317888796,-0.2434514016,-0.1215015724,-0.1852713674
1944,-0.01135435607,-0.09590736777,-0.4004567266,-0.1265092492
1945,-0.2321407497,0.05076114833,-0.02710132487,-0.3576524854
1946,0.04955537245,0.1892867833,-0.04421633109,-0.2238938063
1947,-0.1696118414,-0.2460539341,-0.03015621565,0.05652078614
1948,-0.08295799047,0.09090718627,0.06039503217,-0.2883117199
1949,0.04661572725,0.04517813027,0.1218043119,0.1452435255
1950,0.1075174585,0.06402672082,0.02336256392,0.02453753725
1951,0.02499479242,0.1054742932,0.0640996173,0.112921685
1952,0.2536875904,0.153459534,-0.2442452312,0.09220811725
1953,0.07468815893,0.1142306104,0.09443788975,-0.1172690541
1954,0.2292602211,0.05388473719,0.2981393635,-0.1517227739
1955,0.2486344278,0.2043303847,0.1726281196,0.05733068287
1956,0.2367295921,-0.1291698813,0.1516877413,0.4923672676
1957,0.2729620337,0.02448956668,0.01849969104,0.3239895105
1958,0.128534466,0.09282374382,0.1553626657,-0.1159340069
1959,0.072893776,0.01784834825,0.01540420577,0.06134380028
1960,0.334073931,0.3354439437,0.1784450859,-0.07006480545
1961,0.3174025714,-0.007892683148,-0.2555067837,0.01656044275
1962,0.3080401421,0.01833838411,-0.2069093585,0.3360794485
1963,0.2453349531,0.3515691459,0.146168232,-0.4537219405
1964,0.1230255663,0.156571418,-0.04107474163,-0.0677568987
1965,0.3485501409,-0.1322415769,-0.1777932495,0.151561752
1966,0.1637131274,0.5972939134,-0.1190537438,0.005509363487
1967,0.3045619428,-0.2476908863,0.1373395473,0.02129698172
1968,0.1108729243,0.09479223192,-0.2187607735,0.1181300879
1969,0.3360490501,0.5405630469,0.2423787266,-0.1900328547
1970,0.386862725,0.1868740022,-0.1665579081,0.05825512856
1971,0.3473830521,0.2026173472,0.02232351899,-0.07454663515
1972,0.2517689764,-0.05077850074,0.2723402679,0.1548817754
1973,0.3430103064,0.4294393361,0.3808400035,-0.04631179944
1974,0.3644039929,0.4340001047,-0.1724963188,0.1597061455
1975,0.4669443071,-0.1426712424,0.02653855458,-0.1337691247
1976,0.2173859775,0.2298951745,0.1932896525,-0.3925493956
1977,0.2709428668,-0.09725040942,0.3084800243,0.04613368958
1978,0.08052177727,0.03096057475,0.09741435945,0.4404560626
1979,0.1422101408,0.1445542425,-0.09602146596,-0.003261580365
1980,-0.02071110718,-0.2260570824,-0.09471936524,0.5196687579
1981,-0.07824867964,0.3627251983,-0.1336276829,-0.226681456
1982,-0.0006567201926,0.006687727757,0.0007411964471,-0.2055303007
1983,0.03796146438,-0.1191273853,0.3326912224,0.1850227267
1984,0.2078395486,0.1820428222,0.001323916251,0.1230185926
1985,0.1972432584,0.2131415904,0.140363574,-0.03682056442
1986,0.1477894485,0.009557100013,-0.05437717214,0.2249928862
1987,0.07842398435,0.3026576638,-0.1113003045,-0.02526894212
1988,0.02778066136,0.07529637218,-0.1564183235,-0.1658256054
1989,0.0631935671,-0.04266990721,-0.07475606352,0.1616085172
1990,-0.03617656603,-0.07485949993,0.2212217897,-0.02885472402
1991,0.1167562157,0.07044909149,0.3014050424,0.06747248769
1992,-0.03224343807,0.1576580703,-0.2377774864,0.2011175007
1993,-0.1331690997,-0.04363887385,-0.4519408345,-0.2769851387
1994,-0.1708630621,0.2208766788,0.002823456191,-0.004562981427
1995,-0.1833138019,-0.01635866798,0.3157116175,-0.03346884623
1996,-0.1128920689,0.2884652317,0.2751921713,0.03058411554
1997,-0.01627429202,0.1725667864,0.516608119,-0.3619304895
1998,-0.01846736483,0.1250861585,0.2190428078,-0.2961008251
1999,0.08353248984,-0.05857826024,0.1575368047,-0.3234692514
2000,-0.03126544878,-0.01703253575,-0.05838607997,-0.1175271869
2001,-0.002970138798,-0.01343423873,-0.2059892118,0.1080631837
2002,-0.006768786348,0.07761224359,0.08286746591,-0.1369255185
2003,0.1686951071,0.4895834327,-0.3807066381,-0.06844252348
2004,0.02328904718,0.4582236409,0.1052026227,-0.03323907778
2005,0.1004071161,0.3208738863,-0.03920245543,0.02239174023
2006,0.1719271392,0.1218748242,-0.3248367012,-0.02223365381
2007,0.1083895192,0.1880207062,0.01156915165,0.01033036597
2008,0.2196808159,0.09859906882,-0.3367741704,0.05666609108
2009,0.1967612803,-0.08819601685,-0.3427511454,-0.02686784416
2010,0.07469300181,0.3722857535,0.3546808064,-0.0294879619
2011,0.1769457161,-0.004395873751,0.3180861175,-0.3770366311
2012,0.2294746935,0.1193298772,0.110716559,-0.05917339772
2013,0.08760229498,-0.1618026495,-0.06621451676,0.2732717395
2014,0.03416960686,0.2210843712,-0.1322453916,-0.3694552779
2015,0.02306913026,0.1716168076,-0.2998887599,-0.009810810909
2016,0.2640179098,0.1981819719,0.07519934326,0.2042252421
2017,-0.13737005,-0.06734634191,0.1787460595,0.007231095806
2018,-0.02071563154,0.1470506638,0.2045096159,0.2460416853
2019,0.05150578544,0.03646554053,0.08072079718,0.2012141198
2020,-0.2726891339,-0.1236786246,-0.2180315107,-0.06251331419
2021,-0.4406964183,-0.2198653221,-0.03841215,0.1565094292
2022,0.1840148568,0.1035858169,-0.04132280126,-0.1297064573
2023,-0.0406591706,-0.3153171241,-0.05369736627,-0.2007982135
2024,0.05300902575,0.03549075872,0.1339534968,0.20809412
2025,0.0181595888,0.1027441993,-0.1985827237,0.205937624
2026,0.02500276826,0.009211170487,-0.1384623647,0.03045640327
2027,0.1159166023,0.2197267711,-0.04873738065,0.153190732
2028,-0.2194482833,0.06134618446,-0.0125723891,-0.08188489079
2029,0.08777078241,-0.1208772436,-0.1387309432,-0.002373876516
2030,0.004040377215,-0.1734818816,0.01648453251,0.5307903886
2031,0.0682843402,0.1785098612,0.2821274102,-0.5128660798
2032,0.0441451706,0.216706425,-0.1905951947,0.06004570797
2033,0.001258170232,0.09527878463,0.0399498418,0.02879750729
2034,0.14290604,0.06022654474,0.01518525556,-0.221969232
2035,0.2628621757,-0.2725475729,0.216407463,0.3400640786
2036,0.08879264444,-0.01097995229,-0.06667895615,0.1001924723
2037,0.09136699885,0.1790388376,-0.3718157709,0.2118904442
2038,-0.05770893022,0.1018230468,-0.2216839343,-0.02742258646
2039,0.1144546941,0.04195289314,0.005613923073,-0.04502481595
2040,0.1691880673,-0.1635353565,0.1464975774,-0.0691972971
2041,0.1038707569,-0.1226420254,0.411003381,-0.1588492841
2042,-0.04970752075,0.01319466624,0.1483680457,0.2658271194
2043,-0.0152324345,-0.268433094,-0.03906253353,0.1712546647
2044,0.1416057199,0.02391548455,-0.04863324389,-0.09298209846
2045,0.2788196206,0.4293983877,-0.03755563125,-0.03042368405
2046,-0.2093867511,-0.4450291097,-0.1035762727,-0.3042842746
2047,-0.211841017,-0.5395009518,0.02880736068,-0.4115562737
2048,-0.02990968712,-0.3608865142,-0.05232058465,0.1168216988
2049,-0.0366274938,-0.006541220937,-0.05015642941,0.05133593827
2050,-0.1383984089,-0.1849146634,-0.2675355077,0.128275007
2051,-0.1128334478,-0.05034372956,-0.2970348597,-0.02096526325
2052,-0.135743171,0.1006528959,-0.2801936865,-0.2825977802
2053,-0.1808903068,-0.1450109333,-0.2604658008,0.1595971435
2054,-0.2365088612,-0.3620616198,-0.22103329,0.4251914918
2055,-0.3131732047,-0.2291447222,-0.08275111765,0.2240968794
2056,-0.270347923,-0.3321266174,-0.1753322482,0.03027504124
2057,-0.2511701286,0.04915237799,-0.5819506645,-0.1227088571
2058,-0.327080965,-0.0003024789039,-0.2484380603,-0.284504652
2059,-0.2834697664,-0.1578602642,0.03382034227,-0.1297267079
2060,-0.2287176251,-0.2840193212,-0.01743903197,0.1670797318
2061,-0.3032478392,-0.01711576805,0.08325732499,-0.08559898287
2062,-0.3610295951,-0.1827654839,-0.1264095604,-0.3661896288
2063,-0.3315823078,-0.2676557004,-0.1496161968,0.06291664392
2064,-0.3453708887,-0.1824378967,-0.05735139921,-0.2182849944
2065,-0.3405537605,-0.1698392332,-0.07904020697,-0.2691613436
2066,-0.3903734684,-0.2201430351,0.1187204272,0.1694411337
2067,-0.3379668593,-0.2174446732,-0.1317879111,-0.01008227281
2068,-0.3631185293,-0.1823449284,-0.1203240007,-0.1838786155
2069,-0.207985267,-0.1235914305,-0.227666229,-0.2199144214
2070,-0.2042039484,0.1405656785,-0.307529211,0.3127196431
2071,-0.2401235104,0.1030919105,0.1455859244,-0.3573055565
2072,-0.4787595868,-0.3907707632,-0.2590182424,0.01664895751
2073,-0.3631977141,0.1382404566,0.01228243858,-0.2645035684
2074,-0.3595457673,-0.4011973143,-0.4304609597,-0.3885637522
2075,-0.3204626143,-0.2411771119,-0.2447894663,-0.1815866232
2076,-0.5027785301,-0.2989864647,-0.1989865452,-0.06418081373
2077,-0.3142990172,-0.0262863338,-0.2437659651,-0.3390692174
2078,-0.106208466,0.1179441437,-0.248449102,0.132119447
2079,-0.2531831264,0.0941285342,0.2385543883,-0.1856374741
2080,-0.1861283928,-0.01552756876,0.1325037032,-0.1472899765
2081,-0.1041680351,-0.1039321423,-0.2143898159,0.2258651704
2082,-0.2666698694,-0.08568850905,-0.185279265,-0.1261089146
2083,-0.3395536244,-0.00487416191,-0.2367918044,-0.03285433725
2084,-0.4552322328,-0.5370628834,-0.1309880167,-0.11408896
2085,-0.5335860252,-0.1064773723,-0.2090228945,-0.05375538394
2086,-0.4554269016,-0.2950049937,-0.2622083426,0.05872228742
2087,-0.2997906506,-0.08797498792,-0.1175576299,0.04648649693
2088,-0.3435198665,0.001055474859,0.2868917584,-0.1277599335
2089,-0.1778584421,-0.4429459572,0.05281895027,-0.4164958
2090,-0.1256657839,-0.2814641893,-0.05057617649,-0.09921400994
2091,-0.1673626155,-0.05352761224,0.1248974502,0.1134075969
2092,-0.1014269739,-0.4923779666,0.3172677755,-0.1615616977
2093,-0.03172693029,-0.2879315913,0.161030516,0.2338025123
2094,-0.2663706243,-0.08194362372,-0.3009967506,0.114778012
2095,-0.05243687332,0.3421736062,-0.1082113907,-0.03249620274
2096,0.1572722644,0.2128064483,-0.1421062499,0.4359941483
2097,-0.09820430726,0.05657559633,-0.2799758017,-0.2337678969
2098,0.1212667525,0.0245915819,0.1227221414,-0.07769376785
2099,-0.09128052741,-0.1464209408,-0.02789134718,-0.01814989559
2100,0.02336177602,-0.05689844862,-0.07977086306,0.2994124293
2101,0.2377757579,0.03219290823,0.1584063619,0.3120129704
2102,0.09926958382,-0.02677880786,-0.1452011317,0.4816306531
2103,0.1022312045,0.1335290223,-0.1636824161,0.06618631631
2104,-0.03258312494,-0.2717217505,-0.1951037794,0.06934285164
2105,0.2902503014,0.04722087085,0.04593380913,0.1414536983
2106,0.1969075203,-0.01565784216,0.05759810656,0.1310963184
2107,0.2106791884,0.01313962601,0.3432172537,0.1779384464
2108,0.1786583364,-0.02380956896,0.4546033144,-0.3912802339
2109,0.2921305597,0.08102414012,0.1455809027,-0.1725288481
2110,0.4931917191,0.1540323347,0.2662921548,0.1475983709
2111,0.07911611348,0.2401700765,0.1653533727,-0.1507182121
2112,-0.09781309962,0.004985359497,0.4083991945,0.04681581631
2113,-0.112139374,-0.1741813421,0.02809275687,0.05716138333
2114,0.08231621236,-0.02934198081,0.04946004227,0.06571608037
2115,0.03115184791,0.1058625951,0.03450670838,-0.1284618676
2116,0.04029725492,0.1930735707,-0.1835387945,-0.1424838156
2117,-0.06819587201,0.1866009086,-0.1151172519,-0.1493696719
2118,0.2590894997,0.2290674448,0.05575931445,0.3011292219
2119,0.004207864869,-0.3076675236,-0.2149852216,0.3598213196
2120,-0.1337758005,0.2559245229,-0.1854348928,-0.2260319293
2121,0.02914141305,0.1863261312,0.1519569606,0.02180973068
2122,-0.04897142574,0.1384716034,0.2064506561,-0.1400665641
2123,0.1150198877,0.03692895547,-0.1967429817,-0.2237356156
2124,0.02094222978,0.2772698402,0.01970711537,0.2596985698
2125,0.2427427769,0.0651275143,0.3262879252,-0.08326347172
2126,0.2199608684,0.2555680573,0.1562454253,-0.05022088066
2127,0.1894880682,0.1095377505,0.2063637227,-0.1795354337
2128,0.06245490536,0.1441214383,0.0643517077,-0.3338871896
2129,0.2595975101,0.0826530084,0.4792349041,-0.1399025172
2130,-0.007979457267,0.02387139015,-0.1492997855,0.04002548009
2131,0.1179769114,0.0009357630042,0.05284095928,-0.2632468045
2132,0.1284534484,0.1956359148,-0.05148944631,0.1301684529
2133,0.2202572525,-0.05467266589,0.05433565006,-0.2941160798
2134,-0.134137556,-0.0496558249,0.01307796407,0.1154975444
2135,0.2840566635,0.2773859203,0.07741662115,-0.1400189847
2136,0.3808884621,0.2778473794,-0.2529117763,0.1561681628
2137,0.2228435129,0.2151629925,0.1505318582,0.2252112776
2138,0.01876808889,0.1684821099,0.09451812506,0.05318658054
2139,0.06626984477,0.1114409193,0.05540789664,-0.161872074
2140,-0.05010437593,-0.2815793157,0.01612107642,0.2100745887
2141,0.08467268199,-0.1758080423,-0.3340687752,-0.01711158827
2142,0.1089481115,0.04833978042,-0.02339396998,-0.1089317501
2143,-0.2484569699,0.1413701326,-0.1514803022,0.1471222043
2144,0.07612053305,0.3657260835,0.1000885293,-0.1559774578
2145,-0.1302538216,-0.004821390845,-0.2763011158,0.176513359
2146,0.2480740994,-0.09633798152,-0.0124428384,0.1133627966
2147,-0.270037204,-0.02772373892,-0.2675753534,-0.07060027122
2148,0.09761504084,0.02665281668,0.1169846132,0.06047815457
2149,0.04945461452,-0.1205475554,-0.1455578655,-0.01005851198
2150,-0.1854929179,0.1813297272,0.07184079289,-0.337220341
2151,0.02699905075,-0.1285595745,0.190102011,0.07084763795
2152,0.05376076698,0.007457219064,0.07524528354,-0.0433732979
2153,0.0341071412,-0.01004622504,0.1922916472,-0.01009672973
2154,0.0109438505,0.0523417294,0.0595523417,0.09849076718
2155,0.1960822791,0.08794244379,0.04369841516,-0.139147073
2156,-0.1149769798,0.1939353347,-0.05282563716,0.1038819999
2157,0.08137322962,0.07401032001,0.2691359818,-0.2197657973
2158,-0.1226137057,0.1594535112,0.2074057907,-0.2481831759
2159,0.4949319959,0.3967240751,0.3325863183,-0.1902832091
2160,-0.1108073592,0.2163783312,-0.167350024,0.009682601318
2161,-0.1259768307,-0.0252404213,-0.003043349134,-0.2906671464
2162,0.07896418124,0.05260322616,0.1541455686,-0.0757349357
2163,0.111000374,-0.1933754534,-0.07709190995,0.06108192727
2164,0.1342592686,-0.08242981881,0.2701300979,-0.06111184508
2165,0.1486345381,0.1766898036,0.003061778843,0.004559009336
2166,-0.03840968758,-0.07534789294,0.2771827281,0.1282778233
