window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1981,iTransformer,0.17993055284023285,DLinear,0.20558106899261475,0.025650516152381897,DLinear,0.20558106899261475,0.025650516152381897
1982,PatchTST,0.1103721484541893,DLinear,0.1399526447057724,0.0295804962515831,DLinear,0.1399526447057724,0.0295804962515831
1983,Persistence,0.18027621507644653,PatchTST,0.18911366164684296,0.008837446570396423,DLinear,0.19300222396850586,0.012726008892059326
1984,iTransformer,0.17850185930728912,DLinear,0.18321794271469116,0.004716083407402039,DLinear,0.18321794271469116,0.004716083407402039
1985,iTransformer,0.14227089285850525,DLinear,0.1563049703836441,0.014034077525138855,DLinear,0.1563049703836441,0.014034077525138855
1986,DLinear,0.14219538867473602,PatchTST,0.15505129098892212,0.012855902314186096,DLinear,0.14219538867473602,0.0
1987,DLinear,0.1561112254858017,Persistence,0.1603439301252365,0.0042327046394348145,DLinear,0.1561112254858017,0.0
1988,PatchTST,0.13863585889339447,Persistence,0.15596462786197662,0.017328768968582153,DLinear,0.16012214124202728,0.021486282348632812
1989,PatchTST,0.13885636627674103,DLinear,0.16020183265209198,0.021345466375350952,DLinear,0.16020183265209198,0.021345466375350952
1990,PatchTST,0.14690034091472626,HAR_EWM,0.15510720014572144,0.008206859230995178,DLinear,0.1684449464082718,0.021544605493545532
1991,iTransformer,0.14392949640750885,DLinear,0.15370510518550873,0.009775608777999878,DLinear,0.15370510518550873,0.009775608777999878
1992,iTransformer,0.11940526962280273,PatchTST,0.14737163484096527,0.027966365218162537,DLinear,0.18152429163455963,0.0621190220117569
1993,iTransformer,0.12753866612911224,Persistence,0.13646458089351654,0.008925914764404297,DLinear,0.1793939620256424,0.05185529589653015
1994,iTransformer,0.13300639390945435,Persistence,0.1339319795370102,0.0009255856275558472,DLinear,0.2013157159090042,0.06830932199954987
1995,iTransformer,0.151525616645813,HAR_EWM,0.17714200913906097,0.025616392493247986,DLinear,0.24432401359081268,0.0927983969449997
1996,Persistence,0.17409513890743256,iTransformer,0.18951129913330078,0.015416160225868225,DLinear,0.25593939423561096,0.0818442553281784
1997,Persistence,0.24043971300125122,TimeMixer,0.258620023727417,0.01818031072616577,DLinear,0.2919175922870636,0.05147787928581238
1998,TimeMixer,0.23557569086551666,HAR_EWM,0.2745495140552521,0.03897382318973541,DLinear,0.3034681975841522,0.06789250671863556
1999,TimeMixer,0.21845275163650513,HAR_EWM,0.27358099818229675,0.055128246545791626,DLinear,0.307966023683548,0.08951327204704285
2000,TimeMixer,0.24767689406871796,HAR_EWM,0.25806689262390137,0.01038999855518341,DLinear,0.2861346900463104,0.03845779597759247
2001,HAR_EWM,0.2547174394130707,TimeMixer,0.2557600140571594,0.0010425746440887451,DLinear,0.297122985124588,0.042405545711517334
2002,HAR_EWM,0.2516076862812042,iTransformer,0.25427427887916565,0.0026665925979614258,DLinear,0.3110021650791168,0.0593944787979126
2003,HAR_EWM,0.2400907278060913,PatchTST,0.2821462154388428,0.042055487632751465,DLinear,0.3499925136566162,0.1099017858505249
2004,HAR_EWM,0.24776597321033478,Persistence,0.25673574209213257,0.00896976888179779,DLinear,0.32339492440223694,0.07562895119190216
2005,TimeMixer,0.24164830148220062,HAR_EWM,0.24779707193374634,0.006148770451545715,DLinear,0.32082006335258484,0.07917176187038422
2006,TimeMixer,0.24152682721614838,HAR_EWM,0.24363286793231964,0.0021060407161712646,DLinear,0.2827228009700775,0.04119597375392914
