window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
864,0.1907461882,0.3543399274,1.40042305,0.9510076642,0.6381185651,0.6883195043,0.8366702199,4.106010914,1.687174916,1.500166416,0.5065612793,0.9503936768,0.7154426575,0.8635132313,0.773781538,0.810302496,1.614488602,0.6452624202
865,0.17539756,0.5426158309,0.6032148004,0.9744423032,0.6610146165,0.7229377627,0.8421465755,2.032548189,1.224595666,0.6605733037,0.5930500627,0.6363233924,0.7400238514,0.7055895329,0.6226206422,0.8210616112,0.7121531963,0.6659809947
866,0.207660675,0.4564086497,0.7748535275,0.9953341484,0.6765780449,0.7681128383,0.7456682324,2.125611305,1.281573176,0.8642082214,0.5747967362,0.7283005118,0.7593547702,0.7660672069,0.6801503301,0.8234594464,0.9579285979,0.6791499257
867,0.1707055718,0.4834543765,0.7307745814,1.037536025,0.7178336978,0.8226780295,0.7786313891,1.036183953,1.036087394,0.8166688085,0.6266105175,0.7395007014,0.8005552888,0.7876679301,0.7097503543,0.837788403,0.90384835,0.708325088
868,0.1759009957,0.6255583167,0.6746957302,1.061389327,0.7483944893,0.8342071176,0.8004655242,1.260713577,1.098472834,0.7140890956,0.7674991488,0.7565073967,0.8283535838,0.7839311957,0.6953544617,0.8547117114,0.7385494709,0.7368610501
869,0.2198672742,0.3118330836,1.794011116,1.131661296,0.7749671936,0.9293020368,0.8037695885,1.776954651,1.323742747,1.87052238,0.6642368436,1.219201446,0.8740644455,1.155284286,1.087030053,0.850274384,1.957415223,0.754285872
870,0.1953576803,0.374081403,1.243137002,1.179464459,0.8021405339,0.9941446185,0.8074403405,1.476133227,1.278354049,1.272275925,0.6854150891,0.9518902898,0.9105654359,1.044080615,0.9552402496,0.8529462814,1.302883267,0.7772828937
871,0.2252569646,0.4029806554,1.125527382,1.230164647,0.8377485275,1.051303744,0.8211492896,1.488397956,1.32142508,1.131799579,0.7317786217,0.9092032313,0.9532304406,1.049082637,0.9477362633,0.8647000194,1.138067365,0.8107205033
872,0.173858285,0.3262851834,1.756473541,1.281508684,0.8832816482,1.138091803,0.959482193,1.505555511,1.365719438,1.728550315,0.7523985505,1.171054959,0.9983299375,1.279172421,1.202947736,0.8635213971,1.698570251,0.8370413184
873,0.2398503274,0.4560650587,0.964437902,1.303816795,0.8928802609,1.133147597,0.8641982079,1.327058434,1.314665079,0.9323770404,0.825290978,0.8610658646,1.015849233,1.048158407,0.9276785851,0.8705860972,0.9046530724,0.8586158752
874,0.2111308575,0.3602564335,1.475174069,1.355868936,0.9621598125,1.197263122,1.170753837,1.312089801,1.321618199,1.407649636,0.8093875051,1.049294829,1.073016644,1.258168578,1.175966024,0.8813138604,1.339580536,0.8962337375
875,0.2431046516,0.3252018392,1.834518313,1.409852624,1.001540184,1.271394968,1.182769656,1.387125969,1.39771688,1.700531602,0.833851099,1.165971279,1.119275689,1.417060018,1.340126991,0.8867624402,1.563401818,0.9317960739
876,0.2100958377,0.2665470541,2.984532356,1.471014977,1.085682988,1.393791795,1.838768601,1.436506391,1.404315948,2.71919179,0.8858630061,1.590247989,1.184001446,1.819182992,1.819691658,0.8770293593,2.432870865,0.9628884196
877,0.2728440166,0.2929280102,2.323702812,1.526093006,1.084991932,1.471528411,1.198199868,1.56008625,1.542317033,1.994764924,0.8867022395,1.247682452,1.219323277,1.678623319,1.596658111,0.8871256709,1.66821444,1.009058833
878,0.3749450743,0.2680358291,3.464856386,1.60499227,1.183944345,1.607556701,1.710940242,1.516146183,1.548207879,2.970931053,0.9545128942,1.647122025,1.300748944,2.096871614,2.085561991,0.8889417052,2.4559834,1.060223341
879,0.3667052984,0.2922771871,2.694047213,1.652602196,1.227224946,1.66094625,1.712724328,1.597234368,1.547660828,2.177593946,0.9491227269,1.292857409,1.347482562,1.911822677,1.854500175,0.8955449462,1.681412697,1.102752566
880,0.3218063414,0.2859416306,3.111286402,1.70149982,1.341305852,1.722630024,2.713025331,2.559057951,1.685275674,2.461123943,0.9736644626,1.379272938,1.421510816,2.095986366,2.101439476,0.8995730281,1.83496201,1.145404577
881,0.214476034,0.296640873,6.011255264,1.783907771,1.317896008,1.921102524,1.609758735,2.222408533,1.965301991,4.860655308,1.109512687,2.291959763,1.461473107,3.06252408,3.096908808,0.8847224116,3.659526825,1.199276447
882,0.3078534603,0.3099527657,5.554251194,1.870661378,1.345454216,2.081960917,1.287866712,2.850286484,2.249222994,4.307831287,1.098671317,2.015987396,1.519285321,3.018313169,2.983146429,0.8832631707,3.055115461,1.263536453
883,0.3233189583,0.3082591295,3.186285019,1.91225183,1.401870728,2.045002937,1.444255829,1.755805373,1.814714074,2.230423689,1.048341274,1.224150062,1.566777229,2.322747946,2.188882113,0.8961592317,1.408629417,1.304835439
884,0.3369879723,0.3217902184,3.689936399,1.958445191,1.448104978,2.04455781,1.487874508,1.839275718,1.891907334,2.596577644,1.076611876,1.344694018,1.61267817,2.534251213,2.416886806,0.9073254466,1.626753211,1.350159049
885,0.3435461819,0.3393310606,3.565455675,1.997074127,1.421182275,2.020481348,1.092409968,2.602257729,2.250221014,2.450937986,1.102463841,1.293527007,1.624974251,2.533354044,2.351585627,0.9187365174,1.48965323,1.389497161
886,0.3175295293,0.359131068,4.369543552,2.046550989,1.494706035,2.061397076,1.235990644,2.679032326,2.313346863,3.096227646,1.149750948,1.532469153,1.68392086,2.843423128,2.707237959,0.9294643402,1.930568218,1.441672802
887,0.2283266932,0.3856962621,2.803723574,2.075232744,1.45838058,1.959461212,0.9955806732,2.830231667,2.390153885,1.842499375,1.20281291,1.151983261,1.686213851,2.3314147,2.073551178,0.9479368329,1.104750037,1.468328357
888,0.3229587376,0.3954590857,5.127151012,2.114988327,1.52310431,2.048067093,1.043728352,4.74328804,3.08843255,3.737324476,1.2451092,1.816400051,1.737431884,3.160289049,3.00214076,0.9521662593,2.406281233,1.522654533
889,0.3423867226,0.4047887027,4.830635548,2.162887812,1.553592205,2.116292,0.9878132343,5.484960079,3.378920794,3.482418299,1.284837365,1.745148659,1.778513312,3.110892296,2.921162844,0.9634173512,2.208405495,1.580684662
890,0.3819974661,0.4244777858,5.523620129,2.201741934,1.684115052,2.219043493,1.2808007,3.92941308,2.891748428,4.083623409,1.369447827,2.018716574,1.858939171,3.383592606,3.27762866,0.9678481221,2.67439723,1.641290188
891,0.3274635077,0.5451529026,8.648890495,2.27384901,1.779640555,2.473219872,1.375887275,5.829238415,3.60654068,6.74955368,1.629742622,3.155290604,1.935514808,4.460243702,4.459680557,0.9524264336,4.755456448,1.722076774
892,0.2685758471,0.6040323377,9.365143776,2.358317137,1.832152963,2.748888016,1.191466808,7.784947872,4.32918787,7.276698589,1.737360477,3.37544179,1.999899268,4.778133392,4.764134884,0.9379828572,5.081257343,1.813501239
893,0.4287259579,0.5344257951,7.045381069,2.416904211,1.900440574,2.868750334,1.186721921,5.978152752,3.788836241,5.198091984,1.599094868,2.481213093,2.061926603,4.09619379,4.019223213,0.9397261739,3.353973389,1.888581872
894,0.3035618067,0.5210362077,6.191187382,2.467604399,1.965708137,2.915225744,1.21566999,5.251707077,3.580755949,4.453847885,1.590703964,2.190626383,2.119716883,3.858624697,3.757246733,0.9469897747,2.763983488,1.953788161
895,0.3171820641,0.6445419788,8.803089142,2.532790422,2.119292974,3.123441458,1.572778344,5.629528046,3.772129297,6.681517124,1.863387585,3.179179192,2.221690655,4.801946163,4.835955143,0.9403842092,4.486664295,2.044779062
896,0.2615795135,0.737341702,10.12141323,2.616711378,2.084881067,3.38207531,0.9807214141,11.48587036,5.815171719,7.743955135,2.037559032,3.647190809,2.248749733,5.320633888,5.279034615,0.9279966354,5.253187656,2.146236658
897,0.4050208628,0.5621168017,6.204826832,2.649062872,2.233177423,3.352184296,1.37291193,4.880838871,3.591121674,4.383812428,1.750115037,2.208750486,2.337331533,4.030003071,3.959624052,0.9360848069,2.626722574,2.203796387
898,0.4183438718,0.7180060744,9.117293358,2.715987444,2.34518218,3.532320023,1.496647835,6.82067728,4.359640598,6.862753391,2.078402281,3.329157114,2.422876835,5.105370998,5.143176556,0.9312777519,4.531248569,2.297966957
899,0.4489184618,0.9979889989,13.7103529,2.808406591,2.413784742,3.95554924,1.20539856,13.03768539,6.560224056,10.83026123,2.662423372,5.178618908,2.497587919,6.722028255,6.838346481,0.9006389976,7.700093746,2.429517508
900,0.389691025,0.7675182819,9.360696793,2.861810684,2.468298912,4.076676369,1.073844433,10.14912319,5.664133549,6.95196867,2.228585005,3.388949394,2.552685022,5.338279247,5.339125156,0.8960168362,4.477104187,2.521670341
901,0.4188333452,0.8026366234,9.778682709,2.908326387,2.663068771,4.217166901,1.545957565,7.672023296,4.845171452,7.325443268,2.36453867,3.613874674,2.668514967,5.540260315,5.644934177,0.8896605372,4.781080246,2.618804455
902,0.3584055007,0.9065552354,11.05145741,2.985809088,2.7072227,4.429556847,1.232529044,10.9667654,6.083190918,8.390069008,2.589459181,4.134627342,2.729436159,6.057817459,6.15480423,0.8808782697,5.589708805,2.734039307
903,0.4598305225,0.7286370397,7.960466862,3.035382509,2.855466843,4.392246246,1.628748894,6.209378719,4.399106503,5.719987392,2.287425756,2.92104888,2.826930285,5.010156155,5.082501888,0.8884720206,3.479162931,2.809018373
904,0.3895462453,0.9508525729,11.0119257,3.107489586,3.055219889,4.580190659,2.193832636,6.616525173,4.611692905,8.342155457,2.747142076,4.194890022,2.95554924,6.171863556,6.407387257,0.8800035119,5.532666683,2.92074585
905,0.3591257334,0.7229166031,7.189617634,3.163469315,3.052853823,4.442083359,1.896099687,4.89596796,3.952461243,5.004337311,2.285779953,2.60498929,2.985871077,4.823018551,4.896214008,0.8923449516,2.874365091,2.976151228
906,0.2950572073,0.7921827435,7.84227562,3.221154451,2.972646713,4.376400471,1.197909117,8.801399231,5.528417587,5.558565617,2.424285889,2.892344475,2.981889009,5.115536213,5.112408161,0.9024413228,3.291812897,3.041626692
907,0.3246925473,0.6619858146,5.896111965,3.254793882,3.092055082,4.156641006,1.667000771,5.058756351,4.079517841,3.989716291,2.252425432,2.212821007,3.059936285,4.377637863,4.368434429,0.9192687869,2.18126893,3.070266008
908,0.3231585026,0.67559129,5.855249882,3.295644045,2.930960894,3.972164869,0.87041682,9.666489601,5.917859554,4.000662327,2.309627295,2.262624502,3.009557724,4.385985851,4.256971836,0.9360963702,2.225337744,3.099125624
909,0.3523758948,0.6210488677,5.16998291,3.314958334,3.166299105,3.772005796,1.880418777,4.364501476,3.811917305,3.53935504,2.320235968,2.128711462,3.138425827,4.113784313,4.089979172,0.9542675614,1.980978847,3.11704278
910,0.2771824896,0.5840368271,4.457188606,3.347631693,3.120342016,3.537415266,1.657500744,4.609504223,3.940711975,2.996502638,2.274219513,1.903042793,3.135803938,3.819406509,3.735789299,0.9739715457,1.627847672,3.118170977
911,0.3504541814,0.5267673135,3.560291529,3.37080884,3.245442152,3.252566099,2.62458992,2.074170828,2.645232439,2.330037832,2.204643965,1.621598601,3.208096743,3.413905382,3.361126661,0.9932042956,1.214809656,3.093802691
912,0.4179585874,0.7426924706,5.944091797,3.41973877,3.180054426,3.242298126,1.983201385,5.360189438,4.31270647,4.346399784,2.600013971,2.667480707,3.203841925,4.494923115,4.446359634,1.008430481,2.721234083,3.136173248
913,0.3504368961,0.8748717308,7.299144745,3.474817038,3.120465994,3.341834307,1.336522579,9.904314041,6.167304993,5.551153183,2.88297081,3.333115816,3.205755949,5.083705425,4.986605167,1.018526912,3.705816507,3.205055952
914,0.2956915796,0.720764637,5.354147434,3.507265091,3.293976545,3.290297747,2.147508144,4.852511406,4.142032146,3.932785749,2.658880472,2.559252977,3.310015917,4.30033493,4.250094891,1.035354257,2.482154608,3.235864401
915,0.2919549048,0.6173010468,3.978717089,3.538167953,3.217278719,3.12437439,1.758711815,4.897835255,4.180145264,2.803772688,2.480099678,1.99926281,3.290284395,3.696467161,3.564843178,1.055440545,1.653213859,3.231768847
916,0.2452312708,0.4847694635,2.449491262,3.555165052,3.141592026,2.823519707,1.65054512,3.732277632,3.642948389,1.610002875,2.273539066,1.402540088,3.262827635,2.926080704,2.730924368,1.076266289,0.8538884521,3.17880559
917,0.2660625875,0.5382078886,2.909407854,3.576121092,3.10356617,2.647420168,1.611783624,4.743481159,4.131988525,2.064561844,2.425600052,1.718243003,3.256667137,3.180225372,2.974980116,1.095623612,1.240304828,3.151141405
918,0.2193232328,0.4995967448,2.430794001,3.595724821,3.115477562,2.464770079,1.900938153,3.595724821,3.595724821,1.737767577,2.405076027,1.592213988,3.273849487,2.930737257,2.725037336,1.116650701,1.062387109,3.115335703
919,0.2434550971,0.5462676883,2.772088051,3.620672941,3.216718912,2.364806652,2.709195375,2.512928963,3.028944731,2.09546423,2.538212776,1.861333251,3.336994171,3.124869585,2.96526432,1.137497067,1.398779035,3.099782705
920,0.2025984675,0.4404532015,1.581681609,3.625050545,2.962280273,2.140590906,1.543499112,3.808279753,3.715892076,1.12279284,2.315917015,1.291854024,3.210930824,2.432734728,2.158897638,1.155924201,0.6898450255,3.033459902
921,0.2448429018,0.6737785935,3.791980028,3.656243086,3.048884153,2.202656031,1.906477571,6.047813416,4.758546352,3.147828341,2.876573324,2.616624832,3.27277565,3.648501158,3.405156851,1.174095392,2.423149347,3.061479807
922,0.2460201979,0.6184543967,3.109325409,3.687146187,3.014525652,2.211995363,1.666449904,6.364118099,4.914381504,2.586323023,2.804073334,2.335259676,3.272265196,3.326887131,3.053763628,1.193799376,1.999327302,3.0728333
923,0.1661099046,0.5558924079,2.447391748,3.708005905,3.133341551,2.168817759,2.508804083,3.343736649,3.522781134,2.055879593,2.730973005,2.069432259,3.344296694,2.987433195,2.766163588,1.211293817,1.615454197,3.062473536
924,0.2061620802,0.4213864505,1.18492794,3.716986895,3.013236761,1.987236857,2.126272917,2.694869995,3.178115845,0.9610045552,2.446221352,1.359250903,3.285873652,2.208259106,1.946037292,1.231334567,0.7244176865,3.002823591
925,0.1877737492,0.6743757725,3.271591187,3.751591921,3.030300379,2.073097229,2.084871292,5.97725153,4.787164211,2.951252699,3.052976608,2.772271395,3.3125422,3.436817884,3.147702456,1.247892141,2.565592766,3.031666994
926,0.1529902369,0.5226302743,1.839350343,3.773223877,2.979097366,2.022908926,1.889041424,4.817810059,4.276202679,1.653957963,2.749768019,1.958751082,3.297118902,2.665877104,2.363121033,1.267249465,1.43467176,3.014973402
927,0.2027006894,0.5902466178,2.318702936,3.799588203,3.151426077,2.046548843,3.079159975,2.896962881,3.328961134,2.174808025,2.960866928,2.393562555,3.399440527,2.956454277,2.714479446,1.285721898,1.997234941,3.022601366
928,0.1386220604,0.6932263374,2.999338865,3.838989496,3.181750059,2.139043331,3.120772362,3.643913984,3.740679026,2.856658936,3.187613726,2.892554045,3.434140205,3.34053874,3.08883214,1.303893209,2.67687583,3.055383682
929,0.2892717123,0.4730328023,1.167802334,3.84774518,3.111586332,2.019403219,2.947330475,2.036185741,2.848484039,1.110393047,2.671619415,1.662334085,3.400712013,2.264138937,2.00427556,1.321555972,1.040079117,3.013343096
930,0.1696369648,0.6308763623,2.183921814,3.872693062,3.078668594,2.047893524,2.703271151,3.872693062,3.872693062,2.137493849,3.032743454,2.46968627,3.395595312,2.912489653,2.609898329,1.33699429,2.077904701,3.018429041
931,0.2364025563,0.4005610943,0.5903345942,3.875493765,3.111266851,1.861777663,3.565724373,0.9605681896,2.044104576,0.6026105285,2.509351254,1.291597128,3.41077733,1.818343282,1.566981316,1.353026986,0.6181243062,2.947307587
932,0.1706906408,0.5646057725,1.463667274,3.891814232,2.978037596,1.849437356,2.63818717,3.315666437,3.596787214,1.502642274,2.868273973,2.075744867,3.348894358,2.485557556,2.149980783,1.372384191,1.55422771,2.936503649
933,0.1984198242,0.4421724379,0.651001811,3.901471376,3.06722641,1.7319206,3.81584549,0.9539691806,2.053794146,0.7147073746,2.595228195,1.459636569,3.397532225,1.893016458,1.616333008,1.392424941,0.8009670377,2.886729479
934,0.1890053153,0.4101246893,0.4042111933,3.890655518,2.775882006,1.587037086,2.073377848,2.793212652,3.314121246,0.4737180173,2.478268385,1.241052508,3.236741781,1.652863622,1.294762254,1.411101341,0.5707719326,2.820683479
935,0.1846019477,0.4580960572,0.6043463349,3.902147293,2.905094385,1.520377517,3.420723677,1.352006316,2.403802633,0.7316684127,2.641951084,1.55996263,3.309402466,1.859391809,1.527086616,1.428305268,0.9184629321,2.77797389
936,0.1674493551,0.4358303547,0.4218628407,3.902147293,2.716446877,1.43836081,2.330116034,2.635768175,3.231101751,0.5502102971,2.563278913,1.405793786,3.206896544,1.687913895,1.302511811,1.447955489,0.7472410202,2.729510546
937,0.2096396238,0.4739439487,0.5740041733,3.913253069,2.671165466,1.406058311,2.260205507,3.33053875,3.614942551,0.756780684,2.693742514,1.666892529,3.186655283,1.841880679,1.421444535,1.46393621,1.046066642,2.694877625
938,0.2116347104,0.3737597466,0.1676000357,3.916085958,2.68058753,1.296709657,2.866602659,1.44693625,2.483731985,0.2909455597,2.465014696,1.19477129,3.19051528,1.384318352,1.009105563,1.47738111,0.5253831744,2.626228094
939,0.200709343,0.4272321761,0.32107988,3.919691086,2.712605715,1.255436778,3.553576231,1.158830285,2.260361433,0.5118542314,2.613669157,1.505362868,3.20724678,1.596496463,1.205667377,1.491353631,0.862998426,2.582478046
940,0.2301638573,0.4024864733,0.2000290155,3.908714294,2.614242077,1.189902425,3.238497972,1.250283599,2.329184532,0.3585359156,2.5114429,1.336696625,3.146872759,1.438884139,1.032165766,1.499442458,0.6871088147,2.522316694
941,0.2926021814,0.3392961919,0.06461106986,3.893262863,2.346252203,1.072904587,1.776042938,2.790798187,3.314217806,0.1229156852,2.307613134,0.9812502861,2.989398956,1.113120556,0.6742558479,1.506682038,0.3458560705,2.438472509
942,0.1770939082,0.4076809883,0.2208259553,3.896449804,2.482360125,1.054234385,3.220662832,1.439661145,2.470276117,0.4137645662,2.570711136,1.494664788,3.065540314,1.459046721,1.000985622,1.513483405,0.8754561543,2.392637968
943,0.2230278254,0.509082377,0.5793334842,3.908810854,2.434435606,1.115414262,2.854241133,2.797461748,3.32532382,0.9116576314,2.844931364,2.07910347,3.044218779,1.848327041,1.319618106,1.528446317,1.587126374,2.389793634
944,0.1800638884,0.3941208422,0.1621123403,3.910613298,2.372032881,1.086468816,2.673980713,2.041690111,2.882670403,0.3201183379,2.520262957,1.414958835,3.008532286,1.36165297,0.8718287349,1.542028427,0.7939817905,2.350043297
945,0.2062600851,0.3490482271,0.0935363546,3.911546946,2.353223801,1.028923869,2.951421499,1.337327361,2.401162863,0.1561644822,2.394920588,1.181010246,2.995636225,1.159250975,0.6906517148,1.558507562,0.5480132103,2.30074811
946,0.1955558062,0.3345138133,0.09918067604,3.905752897,2.315641642,0.9658045769,3.136257887,1.070402741,2.179047823,0.1095241308,2.342622995,1.10641849,2.969035387,1.079955697,0.610542655,1.57130444,0.4796402454,2.244512796
