window_index,DLinear,PatchTST,TiDE,TimeXer,ZeroPred,Persistence,HAR_EWM
1813,0.01847076416,0.06177042425,0.06708269566,0.05405885354,2.726870298,0.07640895993,0.03907888755
1814,0.01759955473,0.0649926886,0.0706218034,0.05991803482,2.71164012,0.07846814394,0.04085541889
1815,0.01734393649,0.06123295426,0.0772184208,0.06134399399,2.695069551,0.08097533137,0.04303507879
1816,0.01740745269,0.06912911683,0.07855605334,0.06970059872,2.68387723,0.08200421929,0.04416970536
1817,0.01787581667,0.05937099457,0.07668652385,0.06389901042,2.67162776,0.05066813156,0.04558323696
1818,0.01766319387,0.07581406087,0.08064185828,0.06770955771,2.658727884,0.08547127247,0.04704672471
1819,0.01753613912,0.07623345405,0.08306524903,0.07330518216,2.645828247,0.08688197285,0.04854628816
1820,0.01741953753,0.06616065651,0.07800977677,0.06102830172,2.64087224,0.03324389085,0.04840031266
1821,0.01730876602,0.06816211343,0.08047553152,0.06165926531,2.633133173,0.05316468701,0.04897066951
1822,0.01735061593,0.06560378522,0.08224075288,0.0545273833,2.625543118,0.06186549738,0.0496112518
1823,0.0171005968,0.08977971226,0.08904406428,0.06584078819,2.615474463,0.1297815591,0.05096800253
1824,0.01617358997,0.08657159656,0.08967009932,0.06395893544,2.606820822,0.09020361304,0.05198336765
1825,0.01578728296,0.08855662495,0.09111816436,0.06897899508,2.596377373,0.09108745307,0.05321092904
1826,0.01568357833,0.07408040762,0.08702870458,0.05640970543,2.588567019,0.0601923205,0.05382242799
1827,0.01534334477,0.07053983212,0.08465242386,0.04867715761,2.582428694,0.0469894819,0.0540060401
1828,0.0153602846,0.07301031053,0.08012074977,0.04172295332,2.577030897,0.03008524515,0.05365691707
1829,0.01612012275,0.07314278185,0.08158031851,0.03775473312,2.570868254,0.05032324418,0.05391076207
1830,0.01690618694,0.0695637539,0.083997868,0.03886931762,2.563564539,0.06216920912,0.05448178947
1831,0.01728486083,0.06563103944,0.08182796091,0.04014107585,2.556260824,0.06261530519,0.05505237356
1832,0.01840146445,0.07811211795,0.0820960179,0.04867656901,2.546832323,0.09638521075,0.05623492599
1833,0.0158638712,0.06243950129,0.06928161532,0.04648529366,2.543725967,0.02583796717,0.0553102009
1834,0.01638213731,0.06667694449,0.07229306549,0.0572941713,2.537446737,0.06361017376,0.05577839911
1835,0.01679200865,0.06793387979,0.07409751415,0.07072669268,2.530143023,0.06405626237,0.05635529757
1836,0.01608239673,0.05998440459,0.06785446405,0.07284812629,2.51945138,0.03107434325,0.057174135
1837,0.01645478047,0.06225125119,0.07154578716,0.07310182601,2.508329153,0.049397856,0.05825481936
1838,0.01614911854,0.07136847824,0.07447719574,0.06765461713,2.49664855,0.06874343008,0.05958981439
1839,0.01579519361,0.0669265762,0.07522071153,0.06405820698,2.482482195,0.06098579243,0.06157504395
1840,0.01582815312,0.07967081666,0.07882051915,0.07597768307,2.468168974,0.1089401022,0.06367251277
1841,0.01606764086,0.07545441389,0.07944566011,0.08678990602,2.450514317,0.1118546724,0.06672000885
1842,0.01573503204,0.07525064796,0.07736767083,0.103581585,2.435510635,0.113843821,0.06903620064
1843,0.01566639356,0.07680324465,0.07599294186,0.09977757931,2.421664953,0.1154990569,0.07110650837
1844,0.01675114222,0.08476433903,0.08251178265,0.1113090515,2.40517354,0.1780400276,0.07400258631
1845,0.01658211835,0.08798146248,0.08487754315,0.1210043803,2.389578581,0.1861908883,0.076821886
1846,0.01567533799,0.0807229951,0.07855213434,0.09568572789,2.38092494,0.1185800061,0.07809976488
1847,0.01577439904,0.07623248547,0.07493229955,0.08588574082,2.372271061,0.1191684231,0.07937562466
1848,0.01655511744,0.08448757976,0.08069392294,0.09325686097,2.359459639,0.1586940736,0.08162626624
1849,0.01700619608,0.07916200906,0.08144743741,0.08682958037,2.350031137,0.1207776666,0.08297970146
1850,0.01716036163,0.07614687085,0.07544141263,0.06805189699,2.347284555,0.06020572782,0.08240413666
1851,0.01555786561,0.07609956712,0.06595125049,0.06141480803,2.348323822,0.01456752047,0.07936956733
1852,0.01558406185,0.07546871156,0.06443211436,0.06043197587,2.349348307,0.01125890296,0.07612315565
1853,0.0163017679,0.07626995444,0.06032859907,0.05852447823,2.352990866,0.00976062566,0.07258017361
1854,0.0163602829,0.07465082407,0.06016804278,0.05586001277,2.35452199,0.009782654233,0.06939130276
1855,0.01621776633,0.0648464039,0.05460688472,0.04742657021,2.357060671,0.008377543651,0.06592833251
1856,0.01625169627,0.06471908092,0.0461624153,0.04116071388,2.362484217,0.008281502873,0.06223247573
1857,0.0158605855,0.06110298634,0.03935544193,0.03914831951,2.36956358,0.01221313979,0.05766651407
1858,0.01699719019,0.0549248606,0.04080079123,0.0405635424,2.372392178,0.009518020786,0.05503483489
1859,0.01827981509,0.04864315316,0.03960691392,0.03381838277,2.375513315,0.01076581795,0.05274404958
1860,0.01840572618,0.04470333084,0.03649817035,0.02937908657,2.37808013,0.009696889669,0.05039608851
1861,0.01969203912,0.0456520319,0.03763214126,0.02843101881,2.378343105,0.01693381183,0.04906635359
1862,0.01912889816,0.03288047016,0.03066815622,0.01975085586,2.382389545,0.009383879602,0.04623091593
1863,0.01805424131,0.02744531073,0.02499688417,0.01707592048,2.386531591,0.01564481854,0.04274724796
1864,0.01787736453,0.03083718568,0.02567007393,0.01605767198,2.389012337,0.00982536003,0.04030003026
1865,0.01804729551,0.02915219031,0.02210969292,0.01774582826,2.393455267,0.01370741706,0.03740530834
1866,0.01824969612,0.02144446038,0.01730244979,0.01664139517,2.399201632,0.02828703821,0.03375558183
1867,0.01853894629,0.01586000808,0.01593738049,0.01503874827,2.405715466,0.02873360179,0.03035300411
1868,0.01888468675,0.01653902419,0.01655025594,0.01649013907,2.411140203,0.01669202186,0.02791833878
1869,0.02050435729,0.01348665357,0.01561887097,0.01513973996,2.418171883,0.04802497104,0.0243420992
1870,0.0201685261,0.01291488111,0.01531111728,0.01476150285,2.423573256,0.01851023547,0.02226817794
1871,0.02201090939,0.01279301848,0.01490913052,0.01285410952,2.429987907,0.03773296997,0.01961602084
1872,0.02022733539,0.0141919665,0.01555445697,0.0118162604,2.43222785,0.00915192347,0.01860033348
1873,0.01923047006,0.01671790332,0.01633264124,0.01417286415,2.432751656,0.01305443514,0.01840728708
1874,0.01844977774,0.01912692748,0.01820307039,0.0162762329,2.429439545,0.01559676975,0.01845239289
1875,0.01764391549,0.01880934834,0.01976826228,0.01580941491,2.427376986,0.01563597843,0.01842270046
1876,0.01733743399,0.01977130957,0.02060088888,0.0165420603,2.423591375,0.01447857171,0.01848244108
1877,0.01728419587,0.01853981614,0.02046836354,0.01565692015,2.420051813,0.01459858939,0.01852241717
1878,0.01714306325,0.01427883375,0.01922839135,0.0119010536,2.419051409,0.008532546461,0.0181397479
1879,0.01743073948,0.0127683403,0.01921471767,0.01005695853,2.416811943,0.009106409736,0.01790546067
1880,0.01801610924,0.01253863424,0.01782316528,0.008832152002,2.415803194,0.009116246365,0.0175944455
1881,0.01731467247,0.01555909682,0.02139180899,0.01098994631,2.410217047,0.02304160595,0.01794352196
1882,0.01726499759,0.01867553778,0.02340556681,0.01247127447,2.405557394,0.02731030248,0.01825764775
1883,0.01884147339,0.01674195938,0.01850108057,0.0113498522,2.400179148,0.007603584323,0.01834682375
1884,0.01944883354,0.01740569808,0.01701265015,0.01161182392,2.395397425,0.01825156249,0.01816432737
1885,0.01908649318,0.01864399761,0.0200603269,0.01480447222,2.386861563,0.009161087684,0.01907541044
1886,0.01947640441,0.01713536121,0.02300111391,0.01833223365,2.376726866,0.0119652031,0.02039332874
1887,0.01993551292,0.0194864776,0.02572784759,0.02131730132,2.363615036,0.01577146165,0.02274647914
1888,0.02171022631,0.01991724037,0.02743800543,0.02066699415,2.351832151,0.01379519608,0.02482362278
1889,0.02269794047,0.02231903374,0.03137968853,0.02525874041,2.338665247,0.01708290167,0.02742226236
1890,0.02431681566,0.02725287341,0.03776709363,0.03060475923,2.321235418,0.02893289179,0.03183290735
1891,0.02512237243,0.02850528061,0.03521535173,0.02813625336,2.310921431,0.01973530091,0.03333645314
1892,0.02599461377,0.03206873313,0.03678656742,0.02894141525,2.299004555,0.02423705719,0.03530871123
1893,0.02637303621,0.03200414777,0.03711524233,0.02840022743,2.29177475,0.02163820527,0.03576285765
1894,0.02649795078,0.03171523288,0.03816786781,0.02751558274,2.28313446,0.02341219783,0.03663483262
1895,0.02744022943,0.03292312846,0.03868576139,0.02883885987,2.274637461,0.02334096842,0.0374914892
1896,0.02806648798,0.03494296595,0.03873457387,0.02952385508,2.26792264,0.02437185496,0.0378059186
1897,0.02846139111,0.03697587177,0.04098613188,0.02975223958,2.259378195,0.02534988523,0.038680356
1898,0.0288616661,0.03738922998,0.04316144809,0.03206084296,2.250444889,0.02637877129,0.0396807082
1899,0.02830064856,0.04072513804,0.04770584032,0.03439806029,2.239973783,0.03382926434,0.04105180129
1900,0.02917586826,0.04405508935,0.04680646956,0.03794046119,2.233098984,0.02722085081,0.04141476378
1901,0.02903235517,0.0459058322,0.04847198725,0.04401699081,2.224990606,0.02857235819,0.04215746745
1902,0.02883423865,0.04590791091,0.04963372275,0.0436014533,2.217563391,0.02854670398,0.04270609841
1903,0.02798533626,0.04556657746,0.04930244759,0.04379404709,2.213928461,0.02836026065,0.04236260056
1904,0.02805011906,0.04778550938,0.05249686912,0.04727773741,2.209117174,0.03950195387,0.04255693778
1905,0.02846799605,0.0470546782,0.04909445718,0.04702343047,2.207530022,0.0292899739,0.0417384319
1906,0.02860740758,0.04459416494,0.04604785144,0.04722993448,2.207989931,0.0304904487,0.04063929245
1907,0.02977838553,0.04480111599,0.04483688995,0.04838902131,2.206905603,0.03840167448,0.03951711953
1908,0.03057923354,0.04720306024,0.04403149709,0.04880133271,2.20431304,0.05974074081,0.03855916485
1909,0.03039898723,0.0473694317,0.04516832158,0.05176073313,2.199612379,0.03196951374,0.03854207695
1910,0.03109358065,0.04863519594,0.04660214856,0.05055758357,2.193348885,0.0325207673,0.03899240866
1911,0.03192347661,0.05326655507,0.04780797288,0.05063764378,2.186055899,0.03996802866,0.03993174434
1912,0.03059901111,0.05616880581,0.05126180127,0.05312731862,2.176333666,0.03983518481,0.04112840071
1913,0.03241820633,0.05831845477,0.05061830953,0.04971772805,2.170874834,0.03501865268,0.0413598381
1914,0.03137963265,0.05744589493,0.05240179226,0.04909748212,2.161904573,0.03511586413,0.04251118377
1915,0.03072845377,0.05799120665,0.05256398395,0.04475866631,2.15312171,0.03614474833,0.0435958989
1916,0.03088739701,0.05798666552,0.05636586249,0.04774155095,2.141453266,0.04696011543,0.04535851255
1917,0.03041300736,0.06120494381,0.05903254822,0.04939318821,2.131288528,0.04825548455,0.04664330557
1918,0.0299746599,0.0630216673,0.06096686795,0.05082595348,2.121899843,0.05712869391,0.0476590097
1919,0.02902603149,0.0777073577,0.06535286456,0.05797390267,2.107554436,0.08783694357,0.04969475791
1920,0.02925603651,0.0770714879,0.06423342973,0.06237355992,2.096276999,0.07329422235,0.05110276863
1921,0.02974822558,0.06905306131,0.06274089962,0.05792213604,2.085226774,0.05695571378,0.05262194946
1922,0.03009471484,0.07308966666,0.06500931829,0.05749960616,2.072512865,0.05908719078,0.05472372845
1923,0.03024427034,0.07878608257,0.06770180166,0.05875237659,2.058841944,0.06391879916,0.05717689916
1924,0.0316218324,0.0761788711,0.07126619667,0.05724114552,2.046051264,0.05185277387,0.05958484486
1925,0.03194742277,0.08575078845,0.07461100817,0.05968422815,2.031606674,0.07226675749,0.06234159693
1926,0.03238563612,0.0871277228,0.07983433455,0.06294801831,2.016489506,0.07544022799,0.06543494016
1927,0.03227349371,0.08823755383,0.08119297773,0.06482201815,2.006296396,0.07668015361,0.0667309761
1928,0.03212315589,0.09891954809,0.08169322461,0.06168405339,1.995996594,0.0839111805,0.0680654496
1929,0.03140382469,0.08863415569,0.08127104491,0.0594956167,1.988150001,0.07284289598,0.06882238388
1930,0.03183276951,0.1046856642,0.08307801932,0.06451589614,1.979195476,0.09236811846,0.06992051005
1931,0.03252045438,0.1020985544,0.08466764539,0.06874408573,1.97505331,0.07947584987,0.07028006762
1932,0.03188187256,0.09361193329,0.07518451661,0.06343711168,1.972750068,0.04123339429,0.06863293797
1933,0.03206330165,0.09402982146,0.07345551997,0.06444042921,1.971197128,0.04044459015,0.06743107736
1934,0.03282979876,0.09454649687,0.07355216146,0.06883189827,1.974565506,0.04390667751,0.06635852158
1935,0.03364628926,0.09856740385,0.06908412278,0.07068026066,1.982791543,0.04368839785,0.06399012357
1936,0.03385663405,0.09635611624,0.07010179013,0.07274309546,1.983967781,0.04402920976,0.06311810762
1937,0.03392869607,0.09770842642,0.06591203064,0.07152921706,1.98639214,0.04386970401,0.06111015379
1938,0.03360142186,0.09365314245,0.06558033079,0.06827634573,1.98778379,0.04180219769,0.0601542592
1939,0.03377509862,0.08583372831,0.06680253148,0.06736923009,1.988017678,0.04589400068,0.0596136041
1940,0.03308066353,0.07438972592,0.06552866846,0.06700801104,1.984584451,0.04989114404,0.05951952934
1941,0.0322291851,0.0710125044,0.06514461339,0.06668905169,1.979290605,0.05909880996,0.05983171985
1942,0.03150703385,0.07592961937,0.0679635033,0.07548865676,1.970502973,0.09711173177,0.06089071557
1943,0.03098157607,0.07591944188,0.06855293363,0.08082792908,1.959831595,0.09840708971,0.06229956076
1944,0.03036302887,0.07346721739,0.0639289245,0.07360231876,1.957154632,0.07242227346,0.06258296967
1945,0.03052328341,0.07187060267,0.06318815798,0.0695489049,1.955390811,0.08793001622,0.06313362718
1946,0.02966248058,0.07444871217,0.06322414428,0.07475414872,1.94905436,0.1281825006,0.06424342096
1947,0.02958518453,0.07341064513,0.0631704852,0.07343546301,1.943338394,0.1069468856,0.06513997167
1948,0.02962712385,0.07103681564,0.06437509507,0.07025459409,1.93438375,0.09623354673,0.06629417092
1949,0.02930169366,0.07781882584,0.06716905534,0.07940436155,1.921054721,0.131892547,0.0684215501
1950,0.02874265797,0.07781508565,0.06900060922,0.08442288637,1.908857226,0.09944944829,0.07033822685
1951,0.02894822694,0.0827685222,0.06996389478,0.08291649073,1.894897461,0.1057910025,0.07283379883
1952,0.02859139629,0.09340474755,0.07362945378,0.09240892529,1.88024652,0.1495714337,0.07545286417
1953,0.02825842239,0.1022470966,0.0784823373,0.1009780765,1.867251754,0.1463055462,0.07770462334
1954,0.02917296626,0.09951448441,0.08101882786,0.09103617817,1.853060603,0.124428235,0.08033317327
1955,0.02995504439,0.1051042899,0.08829253167,0.08994040638,1.836620331,0.1422281265,0.08379421383
1956,0.03103994019,0.1023837626,0.09320280701,0.08871940523,1.820886731,0.1260313988,0.08710175753
1957,0.03131841496,0.1030818596,0.09326659888,0.08385006338,1.807783723,0.1234703436,0.08944604546
1958,0.03183456883,0.1032836437,0.09341325611,0.08408313245,1.796999454,0.1294576377,0.09120783955
1959,0.0315759182,0.09968650341,0.09300259501,0.08897677064,1.789069295,0.09925957769,0.09204271436
1960,0.03243105486,0.09724122286,0.09365791082,0.08800449222,1.778678894,0.1005549356,0.09343793243
1961,0.03365220875,0.1089217439,0.09643168002,0.09199490398,1.765603662,0.1155304313,0.09576519579
1962,0.03407562897,0.1027711555,0.09785383195,0.09509583563,1.75501442,0.1038225517,0.09721264988
1963,0.03549084067,0.1059981957,0.1003903076,0.09862808138,1.745893598,0.1179873124,0.0984614566
1964,0.0362047255,0.1084633693,0.1012021303,0.1000735238,1.7368927,0.128330186,0.09981098026
1965,0.03609854355,0.107647121,0.1003794894,0.1002047881,1.728376746,0.1017902866,0.1006695256
1966,0.03776773438,0.1099555865,0.102054216,0.1023096219,1.717357635,0.1259717345,0.1024144515
1967,0.03751522303,0.1038353816,0.1010673866,0.09835911542,1.709004402,0.1081159413,0.1032976732
1968,0.03743886575,0.1014894471,0.1033268794,0.09757926315,1.7008605,0.1088663712,0.1041378379
1969,0.03920643404,0.1133075133,0.1080616713,0.1038105264,1.692198753,0.1441541463,0.1055976823
1970,0.03792634234,0.09538703412,0.1009289846,0.09059569985,1.686416626,0.08440881222,0.1054763198
1971,0.03892153129,0.09903845936,0.1018356681,0.09407421947,1.679817319,0.1058196053,0.1059534922
1972,0.03794847056,0.09324359894,0.09888914227,0.09107353538,1.675862908,0.07365556061,0.105263494
1973,0.03801469132,0.09610742331,0.09509649128,0.08777417988,1.672563195,0.07746028155,0.104626745
1974,0.03840429336,0.09947135299,0.0957756415,0.08944237232,1.66784966,0.08941354603,0.1044962034
1975,0.03729492798,0.09348205477,0.09328810126,0.09102749079,1.665482402,0.07396613806,0.1036840901
1976,0.03785600141,0.0938257575,0.09365869313,0.09368175268,1.660521626,0.09394800663,0.1037177444
1977,0.03644963726,0.09206172079,0.09073108435,0.09039952606,1.657273293,0.06715419143,0.1028088406
1978,0.03773972392,0.09258973598,0.09161708504,0.08729451895,1.652559757,0.09023573995,0.1027449965
1979,0.03437564149,0.09040272236,0.08062350005,0.07637729496,1.653674722,0.02510966919,0.09930759668
1980,0.03238334134,0.09312656522,0.07420036197,0.0779447034,1.657094002,0.01603136025,0.09399811178
1981,0.03184744343,0.09582388401,0.06958004832,0.07668427378,1.662509084,0.01679363102,0.08853260428
1982,0.03040937893,0.09474857897,0.06475082785,0.06973651797,1.666930199,0.0186074134,0.08305802196
1983,0.02778491564,0.08687376231,0.05685939267,0.06759351492,1.673154712,0.03846051171,0.07588621229
1984,0.02696651034,0.0700532645,0.05095506832,0.059802223,1.680446982,0.04158390686,0.06900143623
1985,0.02587485313,0.0649477765,0.04599128291,0.05344720185,1.687739968,0.05612504482,0.06193547323
1986,0.02367278188,0.05669847131,0.03757825866,0.04293137789,1.697290421,0.1170936823,0.05307295918
1987,0.0253675282,0.05293380097,0.03939957917,0.0394028835,1.702310562,0.0336640887,0.04856896028
1988,0.02658205293,0.04747986794,0.03610740602,0.03288182244,1.710610747,0.03911557421,0.04401047528
1989,0.02752427571,0.04524030909,0.03639451787,0.03074977733,1.716661811,0.018348841,0.0413175635
