window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
243,1.333261371,0.1181377172,0.2889583409,0.1119325757,0.1688437611,0.3142754138,0.175406754,0.1766510755
244,1.299609661,0.1120329499,0.2426617295,0.1126593724,0.1671138555,0.3138350546,0.1979991049,0.1745006591
245,1.317229629,0.1176956967,0.2216516286,0.1135289744,0.1655340344,0.3133657575,0.2136311382,0.172320202
246,1.319281697,0.1293081641,0.2069889754,0.114488028,0.1642558426,0.3128653765,0.2322106808,0.1701615453
247,1.309526801,0.1472412944,0.200000003,0.1154401898,0.1631812304,0.3123361766,0.2536532879,0.1680817157
248,1.342126489,0.1713078767,0.1978913397,0.116703473,0.1627667248,0.3120678365,0.2536570132,0.16643776
249,1.37844789,0.1944444627,0.194725439,0.1178878844,0.1635474414,0.3125826418,0.2225191146,0.1656329483
250,1.471836209,0.2051802427,0.2432571203,0.1191092134,0.1651652306,0.3136769533,0.1629394293,0.1657073349
251,1.381404757,0.2084139138,0.5039901137,0.1217058301,0.1679549217,0.3150082529,0.2573000491,0.1659425646
252,1.451039672,0.2138087302,0.9921298027,0.125905931,0.1700303108,0.3153810501,0.5397793651,0.1652738452
253,1.465711117,0.2150239199,1.421156883,0.1303909868,0.1739019603,0.3141826093,0.7834999561,0.1643574685
254,1.479529023,0.212922886,1.721583366,0.1313393861,0.177565515,0.3120548427,0.9134728312,0.1642445326
255,1.461005092,0.2006892413,1.567203045,0.1254446656,0.1817728728,0.3107709885,0.7284913063,0.1661526114
256,1.441291213,0.1956254393,1.203620315,0.114027679,0.180925414,0.310577631,0.4520497322,0.1692674309
257,1.438743114,0.1996178627,0.9725834727,0.1007860303,0.1791023612,0.3106971979,0.3053888679,0.1723014861
258,1.383931518,0.2019888312,0.8136016726,0.08805278689,0.1737578362,0.3105967343,0.2261866331,0.1742794067
259,1.388794899,0.1973400861,0.7371886373,0.08047936112,0.1705319285,0.3102903366,0.1964941025,0.1751547307
260,1.395802498,0.1882890612,0.7099420428,0.07550313324,0.1680018455,0.3100403249,0.1881005615,0.1756021827
261,1.398096681,0.1773044467,0.6476408839,0.07234007865,0.1659675837,0.3098700941,0.1733922213,0.1755479723
262,1.383645654,0.164498657,0.581890583,0.07079581916,0.1644323021,0.3096702993,0.1616225988,0.1750789136
263,1.362060189,0.1465589255,0.4708448946,0.0697543323,0.1626665741,0.3094106019,0.1467338055,0.173806563
264,1.334293723,0.1292345822,0.3900956213,0.06884325296,0.1611512154,0.3089642823,0.143190816,0.1719498485
265,1.329305649,0.1126037613,0.3181326389,0.06839672476,0.1594722718,0.3081454635,0.146257028,0.1694891602
266,1.269162893,0.09518078715,0.2443177551,0.06773793697,0.157088086,0.3066866696,0.1606623083,0.1661856771
267,1.226527214,0.07614186406,0.1744549274,0.06695859879,0.1535813063,0.3041374385,0.2044351548,0.1615553945
268,1.192413926,0.07368583232,0.1544844359,0.06691754609,0.150007844,0.301230371,0.2253877968,0.1568538398
269,1.189423203,0.07377672195,0.1426609755,0.06698080897,0.1459828466,0.2975387275,0.2759381235,0.151621595
270,1.180053115,0.08363255113,0.155003801,0.06711635739,0.1417059451,0.2931804657,0.3385689259,0.1460825652
271,1.162996888,0.1047918499,0.1929077357,0.06752054393,0.1372474879,0.2878731489,0.4134484231,0.1403060108
272,1.166814446,0.1369071752,0.2448557019,0.06772258878,0.1331282109,0.2821612358,0.4778473675,0.1348760277
273,1.189718127,0.1646188647,0.2188966423,0.06719785184,0.1307421774,0.2779278457,0.3952489793,0.1314414591
274,1.259526014,0.1748103648,0.145895496,0.06614553928,0.1299467534,0.2750201523,0.2248064429,0.1300062388
275,1.261766911,0.1745886207,0.1413334757,0.06298265606,0.1303648502,0.2732006609,0.1370296925,0.1301590353
276,1.315684676,0.1656941772,0.2793757021,0.05702069029,0.1319982409,0.2730211616,0.1791502237,0.1319899112
277,1.250264406,0.1592272669,0.4084104598,0.04968046769,0.134881869,0.2738257349,0.2690393925,0.1352428943
278,1.269288898,0.157493934,0.6659798622,0.04551762342,0.1398623586,0.2762670517,0.4664525986,0.1408205777
279,1.281796932,0.1653817296,0.8767874241,0.04634582996,0.1462093592,0.2795994282,0.6369788051,0.1478836983
280,1.281075835,0.1727757901,0.8081488609,0.04786003008,0.1530643553,0.2829258144,0.5864440799,0.1553311646
281,1.266202807,0.1790354997,0.5454158783,0.04893572256,0.1595118195,0.2856265008,0.3920853138,0.1620765328
282,1.215207219,0.1873991936,0.3090914488,0.05099321902,0.1647072732,0.2871549726,0.2357270718,0.1672514528
283,1.203661323,0.1935141534,0.173534587,0.05462462828,0.1676090211,0.2867824137,0.1688787192,0.1698642522
284,1.176452637,0.194107458,0.1492289305,0.06014484167,0.1684087515,0.284263432,0.1921841502,0.1701206714
285,1.177365303,0.1855010539,0.2242170721,0.06663189083,0.1675741076,0.2795833051,0.2797392309,0.1685592085
286,1.105396628,0.1666801572,0.3393010199,0.07365082949,0.1656790972,0.2733289897,0.3736026287,0.1658666432
287,1.062654138,0.1425787657,0.4636731148,0.08154343814,0.1636052579,0.265951544,0.4534166157,0.1629676223
288,1.047977328,0.117193006,0.5691754222,0.0895787552,0.1608116776,0.2582194507,0.5000851154,0.1604068428
289,1.017096281,0.09413272887,0.6800439954,0.09821961075,0.159318611,0.249978438,0.5500873923,0.1583632678
290,0.9845959544,0.07580828667,0.7461338043,0.1064623892,0.1586951613,0.2419824451,0.5539243817,0.1572073102
291,0.9604584575,0.06294801831,0.8150863647,0.1134467795,0.1591977328,0.2345663309,0.556861937,0.1568611264
292,0.9397315979,0.05571610853,0.8880078197,0.1191123948,0.160638988,0.2278501242,0.559020102,0.1573128849
293,0.9095592499,0.05227120221,1.035390496,0.1240622401,0.1626033187,0.2214224488,0.611041069,0.1584945172
294,0.8918371201,0.05695517734,1.120483279,0.1270675808,0.1659876853,0.2162253708,0.6120004058,0.1606708765
295,0.9114493728,0.06740876287,1.29049623,0.1294130236,0.1699362397,0.2113631964,0.6665365696,0.1637291014
296,0.9058935046,0.08421447128,1.389807343,0.1305971444,0.1721766442,0.2071058005,0.6670761108,0.167543605
297,0.9274471402,0.1002052426,1.35765326,0.1321407706,0.1680014133,0.2025583237,0.587631762,0.1712226421
298,0.942299366,0.1000954881,0.9634456635,0.1337027699,0.1617085487,0.1987565607,0.3313824236,0.1736753583
299,1.010970116,0.09329739958,0.626549542,0.1352655292,0.1549891979,0.1964832693,0.1772525907,0.1747923046
300,0.9844320416,0.08121427149,0.3876563013,0.1376861483,0.1509701312,0.1956277043,0.1257861406,0.174838677
301,0.9442173839,0.07005058974,0.2995482087,0.1410579383,0.1485643238,0.1955765486,0.1314486116,0.1749401242
302,0.9713966846,0.05628390983,0.2092552185,0.1441193372,0.1467845291,0.1967382878,0.1842764169,0.1741181612
303,0.9746713638,0.05164656043,0.1943344027,0.1472963244,0.1492818594,0.199155286,0.2391504645,0.1743003577
304,0.9606170058,0.05904535577,0.1958979815,0.1513440013,0.154020384,0.2019720525,0.2412815541,0.175592944
305,0.9586704373,0.07803633064,0.1905898005,0.1551824957,0.1599908024,0.2040691376,0.200930655,0.1772521287
306,0.9331436753,0.1073306799,0.1993695498,0.1586038172,0.1664003879,0.2046133429,0.1538829356,0.1789008379
307,0.9464764595,0.1302579939,0.2203044444,0.1591319442,0.171116069,0.2040662318,0.1488287449,0.1798108071
308,0.9303145409,0.1484165937,0.258954078,0.156436801,0.175491944,0.2028124183,0.1621994823,0.1806677133
309,0.9716841578,0.1617314667,0.3352818489,0.1520198733,0.1798533946,0.2006985098,0.2028315663,0.1821690947
310,0.9525191784,0.1634436548,0.3720788956,0.1452516913,0.1831350327,0.1983590573,0.2231539488,0.1836993247
311,0.9621147513,0.1617857069,0.416571945,0.1374181807,0.1857650727,0.1957500428,0.246617794,0.185403347
312,0.9169239998,0.1573254913,0.4682411253,0.1295853108,0.1896509379,0.1928709,0.2732844055,0.1873124689
313,0.8901353478,0.1518387944,0.5070014596,0.1213605627,0.1933732033,0.1897608489,0.2885476947,0.1894387156
314,0.9012249112,0.1447925121,0.575556457,0.1144664809,0.1975413561,0.1862621158,0.3203426898,0.1918876767
315,0.8590505123,0.1405189186,0.6019420028,0.1082464159,0.201748535,0.1829783916,0.3215567768,0.1942875236
316,0.8568487167,0.1356734484,0.6576203704,0.1029100195,0.2061473876,0.1798201352,0.3390088081,0.1967883855
317,0.8082808852,0.1308222562,0.7486160398,0.09768649191,0.2103348523,0.1767416745,0.3751650155,0.1996179074
318,0.8149002194,0.1273175925,0.916325748,0.09454598278,0.21476762,0.1732435077,0.4557982981,0.203229472
319,0.8202032447,0.1312366873,1.036568761,0.09147050232,0.2197792679,0.1697506905,0.5009610057,0.2073738128
320,0.8054432869,0.1408624202,1.168551564,0.08933842182,0.2224771529,0.1660636812,0.54909271,0.212075159
321,0.805367291,0.1462924033,1.071770072,0.08709416538,0.2170120627,0.1631906331,0.4569831789,0.2160579562
322,0.8647041321,0.1347265691,0.7056598067,0.08471456915,0.2066958398,0.1622228473,0.2472857237,0.2168810219
323,0.8683744073,0.1136764884,0.3590613604,0.08214391023,0.1915548593,0.1626828164,0.1303429753,0.2125492096
324,0.9247479439,0.09006293863,0.1782951504,0.07965201885,0.1776146144,0.16277951,0.1758193821,0.2029526234
325,0.8861120343,0.06586623937,0.1634195894,0.07593929768,0.1637016535,0.1625961363,0.2666316926,0.1922751814
326,0.9010975957,0.04633516073,0.2270195931,0.07270552963,0.1515259743,0.161853388,0.4038310051,0.1792966574
327,0.8787547946,0.0343808718,0.2816891372,0.06922885776,0.1424102783,0.1609148234,0.4455769956,0.1669000536
328,0.8914100528,0.03394525126,0.3218788803,0.06524480134,0.1360559911,0.1597479135,0.4460302293,0.1552468389
329,0.8634095192,0.04739704728,0.239462927,0.06128979847,0.1333144456,0.1593197435,0.2962106466,0.147707358
330,0.8591010571,0.06739216298,0.2032553107,0.0559646897,0.1329375952,0.1591540724,0.2256925106,0.1420766264
331,0.8496541977,0.08892600983,0.168849647,0.05165193602,0.1326006204,0.1592506766,0.1729112118,0.1380342692
332,0.8599781394,0.1117165759,0.1260703653,0.04806935787,0.1333676726,0.1593608558,0.1252209097,0.1361641437
333,0.8475322723,0.1300513744,0.1184551343,0.04460519552,0.1349228621,0.15899086,0.1234723553,0.1358482838
334,0.8662999272,0.1387779564,0.1342245787,0.04248431325,0.136909157,0.158070907,0.1461273879,0.1362387389
335,0.8760277629,0.1407474428,0.15256311,0.04092600942,0.1386519074,0.1567713171,0.1687552333,0.1369617134
336,0.865111053,0.1386967301,0.1528398246,0.03882725909,0.1407503933,0.155671522,0.1689951271,0.1376291066
337,0.861869514,0.1362298429,0.1712394357,0.03686459735,0.1423719227,0.154711321,0.1878613234,0.1384917945
338,0.870229423,0.1341685057,0.1739633679,0.03420102596,0.1440457702,0.1541974694,0.1878951043,0.1394011825
339,0.8556456566,0.1308147162,0.1983664036,0.03241743892,0.1470137686,0.1541974694,0.2095939517,0.1407465488
340,0.8519074917,0.1281375736,0.2292038351,0.03106862307,0.149568975,0.1541974694,0.2341646999,0.1424371153
341,0.8060314059,0.1272581965,0.2665184438,0.02995982207,0.1527273208,0.1546667665,0.2616883516,0.1446787268
342,0.8216424584,0.1291327327,0.3107339442,0.02858446538,0.1562684327,0.1549132019,0.2919835448,0.1472237557
343,0.8144977689,0.1348194629,0.3626978397,0.0273849275,0.1592369229,0.1549132019,0.3252108395,0.1500869691
344,0.8065536618,0.1444141567,0.4003713131,0.02617457695,0.1610577255,0.155181542,0.3428691328,0.153313756
345,0.7784001231,0.1556583643,0.4170742035,0.02554094791,0.1584177464,0.1554498971,0.342872858,0.1565790325
346,0.8751394153,0.15168266,0.2759644687,0.02542120963,0.151913017,0.1554498821,0.2217487842,0.1580022871
347,0.8540499806,0.1404963285,0.1715732664,0.02584095113,0.1450864226,0.1551749259,0.1467115879,0.1576933116
348,0.8524570465,0.1314191222,0.1352135986,0.0279995203,0.1416112483,0.1543997824,0.1267578006,0.1572743803
349,0.8374039531,0.1166644469,0.1171356514,0.03183597699,0.140069291,0.1540094316,0.1177035645,0.156505093
350,0.8330897689,0.1034099162,0.1286029816,0.03777480498,0.1428906769,0.1542845368,0.1237085387,0.1563904732
351,0.8257364631,0.08871629089,0.1635705531,0.04400014877,0.1460880488,0.154544875,0.1400643438,0.1546687484
352,0.8375393748,0.07156617194,0.2326344401,0.04758294299,0.1452187449,0.1545200199,0.1757612228,0.1500603706
353,0.8424592018,0.06584178656,0.2991820574,0.04910076037,0.14215298,0.1544418782,0.206163764,0.1443400234
354,0.8616881371,0.07747062296,0.291223824,0.0499587357,0.1385060847,0.1545936614,0.1857035607,0.1394513398
355,0.867236793,0.09927755594,0.2264618278,0.05052834749,0.1359578222,0.1549737453,0.1399662197,0.1365015656
356,0.8942353725,0.1140186861,0.1957597584,0.05071206763,0.1347012669,0.15549016,0.123678863,0.1346018463
357,0.9413494468,0.1249679253,0.1707109362,0.050157547,0.134253487,0.1560903937,0.1186218634,0.1335737109
358,0.9522473216,0.1289447695,0.1638090163,0.04898068309,0.1347720474,0.1567801088,0.1203920469,0.1329561323
359,0.9491516948,0.1319277138,0.1484618336,0.04773684964,0.1356391162,0.1573300809,0.1321781278,0.1329863966
360,0.949467659,0.1307750791,0.1453623474,0.04708105326,0.1368026435,0.1577764153,0.142319724,0.1332917809
361,0.9500284195,0.1287914068,0.1454592049,0.04628989473,0.1384516507,0.158244893,0.1484765857,0.1337411553
362,0.9349806905,0.1272550821,0.145927906,0.04584001377,0.1410145611,0.1589148045,0.1553584486,0.1343869716
363,0.9256353378,0.1258224696,0.147196874,0.04549529031,0.1424693763,0.1592651308,0.1710821539,0.1352178156
364,0.8677100539,0.1266202033,0.1500148624,0.04521080852,0.1448391229,0.1596300453,0.1800345927,0.1361914128
365,0.8990569115,0.1285368353,0.158291325,0.0451769419,0.1475653797,0.1598235369,0.2000227571,0.1373966634
366,0.9173031449,0.1333221346,0.1792705506,0.04523705319,0.1508568972,0.1598235369,0.2353301793,0.1389803439
367,0.8512424827,0.1432148963,0.2029695511,0.04536068439,0.1541234404,0.1595996022,0.2625274658,0.1408060938
368,0.9370207787,0.1591958404,0.2476130575,0.04543938115,0.1549104154,0.1593531668,0.3086785972,0.1431390494
369,0.8971911073,0.1746253222,0.2606025636,0.04542439058,0.1525259614,0.1588683277,0.3086935878,0.1454430073
370,0.9309040904,0.1628272533,0.164160043,0.04525964335,0.1482652426,0.1592332572,0.1798133701,0.1463023275
371,0.923769176,0.135575369,0.1393809766,0.04510587454,0.1406019181,0.1599594206,0.1201658025,0.1445496082
372,0.9942326546,0.1003413573,0.2836484015,0.04294739291,0.1334545612,0.1600800753,0.2035567015,0.1392546743
373,0.9846599102,0.07029918581,0.5100488663,0.03929470852,0.1246800497,0.159275502,0.3504475355,0.1318420023
374,0.9979961514,0.04597297311,0.9626200795,0.03483305499,0.1154127195,0.1565747857,0.6510744691,0.1213942245
375,1.043973327,0.0346817635,1.34998703,0.03312564641,0.1068027243,0.1522937864,0.8661450744,0.1099049672
376,1.070471287,0.03054899536,1.440339088,0.03767071292,0.09927622229,0.1480502635,0.837553978,0.1000091359
377,1.065148711,0.03340000287,1.298496008,0.04358140007,0.09390219301,0.1452253014,0.6585889459,0.09370920062
378,1.050005078,0.04235192761,1.102586389,0.04878973961,0.09039821476,0.1437330991,0.4791310728,0.09042259306
379,1.062240958,0.05323237181,0.8357650638,0.05178763345,0.08851168305,0.1433742642,0.2965182364,0.08939951658
380,1.072524071,0.06213724986,0.6470664144,0.05365774408,0.08749405295,0.1435537487,0.1934537441,0.08931925893
381,1.064129233,0.06689884514,0.5205793977,0.0547221154,0.08701539785,0.1438141018,0.1407499462,0.08954728395
382,1.080464482,0.06817703694,0.3831684887,0.05509699509,0.08681759983,0.1440641433,0.1006591916,0.08971732855
383,1.127432466,0.06627907604,0.316229552,0.0551831834,0.08674093336,0.1443080455,0.09023002535,0.08975982666
384,1.100141406,0.06245012954,0.2419900447,0.05511206016,0.08657483011,0.1442118883,0.08627512306,0.08949286491
385,1.056730866,0.05880420282,0.203309834,0.05508203804,0.08649355918,0.1442119032,0.08862862736,0.08914580196
386,1.05249536,0.05557459965,0.1704814881,0.05510824919,0.08634939045,0.1440857798,0.09386443347,0.08866465837
387,1.015586495,0.05117933825,0.1328794807,0.05520192906,0.08596209437,0.1433797777,0.1130878925,0.08776464313
388,0.9961595535,0.04913898185,0.1151283681,0.05544184521,0.08534541726,0.1420999914,0.1441218108,0.0864912048
389,0.9466449618,0.05110503733,0.1230389178,0.05598174408,0.08445515484,0.1399105638,0.1996312588,0.08471675962
390,0.949529469,0.06058433279,0.1647977084,0.05727462471,0.08339369297,0.1364905685,0.2741165459,0.0824527815
391,0.9478945136,0.07829260826,0.2295803577,0.05909949541,0.08226720244,0.1322412938,0.347665906,0.08010654896
392,0.9672419429,0.1005391106,0.2877729237,0.06123178825,0.08097738773,0.1273872405,0.3900194168,0.07805969566
393,0.9394587874,0.1081204638,0.2342925817,0.06232607365,0.07903392613,0.1239885688,0.2938565016,0.07734233886
394,1.003082633,0.08927828074,0.0970248282,0.06247973815,0.07764729112,0.1235422269,0.1086062565,0.07761013508
395,0.9818889499,0.07444515824,0.09234070033,0.06273848563,0.07613299042,0.1239859089,0.07676877826,0.07723086327
396,1.018304348,0.05876113474,0.1994430274,0.0631319806,0.07436230034,0.1245303154,0.1497354656,0.07539660484
397,1.027232647,0.04618461058,0.3273392916,0.06332312524,0.07232547551,0.1245078072,0.241787985,0.07271187752
398,1.090119839,0.03721291944,0.5406509042,0.06193223223,0.0702477023,0.1234462336,0.3917587698,0.06911126524
399,1.120031118,0.03779050335,0.8345527053,0.06101554632,0.06738221645,0.1210859343,0.5907842517,0.06457557529
400,1.141411304,0.04180301726,0.9749452472,0.0615259409,0.06450791657,0.1183696985,0.6516336799,0.06085154042
401,1.13008213,0.04333052039,0.8973639607,0.06317812204,0.06205796078,0.1165991426,0.5445389748,0.05914025009
402,1.125348449,0.04296569154,0.6517685056,0.06367639452,0.06169244647,0.116795063,0.3378455639,0.05957204103
403,1.084468842,0.04482160509,0.4366667271,0.06319574267,0.0615865998,0.1176760495,0.1856104136,0.06067973003
404,1.082205653,0.04694123566,0.297901839,0.06244604662,0.06093287468,0.1187962964,0.105891861,0.0616687052
405,1.073714852,0.04718424752,0.2290372699,0.06199270487,0.06109185144,0.1199499965,0.0757811144,0.06238368526
406,1.119220853,0.04555074498,0.1819450408,0.06208218262,0.06090311706,0.1209497824,0.06034126878,0.06272660941
407,1.103868008,0.04293102026,0.1515660137,0.06220222637,0.06046243384,0.1218097135,0.05349774286,0.06278065592
408,1.098899484,0.03960658237,0.1238564849,0.06245320663,0.06010617688,0.1226408109,0.04934353754,0.06260576099
409,1.098907709,0.03824161366,0.1170754656,0.06292897463,0.05951640382,0.1234718934,0.04952713847,0.06244572997
410,1.065582752,0.0362743102,0.1014626026,0.06353254616,0.05940837041,0.1243557557,0.04852072522,0.06222324073
411,1.086615324,0.03309597448,0.08115012199,0.06403114647,0.05876162648,0.1250246018,0.04828463495,0.06167830154
412,1.073845029,0.02918280475,0.06270006299,0.06419573724,0.05762650445,0.1256341487,0.05313767865,0.06081239879
413,1.05898726,0.02604895271,0.05552464724,0.06383577734,0.05550989509,0.1256341487,0.06947030872,0.05922357738
414,1.037451386,0.0268907696,0.06859511137,0.06272262335,0.05342745408,0.1250757575,0.09735693783,0.05702448264
415,1.037205577,0.0328441225,0.09613707662,0.06101744249,0.05118336901,0.1240704432,0.1259518564,0.0544973202
416,1.017016053,0.04270912707,0.129600361,0.05932693556,0.04965252057,0.1226103082,0.1488156915,0.05183506012
