window_index,DLinear,PatchTST,iTransformer,TimeMixer
1438,0.494047612,0.5059523582,0.5297619104,0.5297619104
1439,0.4642857015,0.4761904776,0.4880952239,0.4523809552
1440,0.4642857015,0.5238095522,0.494047612,0.5059523582
1441,0.4761904776,0.5357142687,0.494047612,0.5416666865
1442,0.4404761791,0.5297619104,0.5238095522,0.4761904776
1443,0.4523809552,0.5297619104,0.5357142687,0.4880952239
1444,0.4464285672,0.5416666865,0.5059523582,0.5059523582
1445,0.4166666567,0.5654761791,0.5119047761,0.4642857015
1446,0.4642857015,0.494047612,0.5059523582,0.4880952239
1447,0.4047619104,0.5238095522,0.5654761791,0.4702380896
1448,0.4761904776,0.5595238209,0.4880952239,0.5238095522
1449,0.4285714328,0.6011904478,0.5178571343,0.494047612
1450,0.5,0.5059523582,0.4821428657,0.5297619104
1451,0.4583333433,0.4761904776,0.4880952239,0.4464285672
1452,0.4642857015,0.4821428657,0.5,0.5297619104
1453,0.4345238209,0.5119047761,0.5773809552,0.5178571343
1454,0.5,0.5059523582,0.4761904776,0.5178571343
1455,0.4464285672,0.4285714328,0.5059523582,0.4107142985
1456,0.4880952239,0.5238095522,0.4702380896,0.5297619104
1457,0.4702380896,0.5476190448,0.5059523582,0.4880952239
1458,0.5178571343,0.4821428657,0.4821428657,0.4821428657
1459,0.4702380896,0.4761904776,0.5,0.4880952239
1460,0.5059523582,0.4761904776,0.4761904776,0.5
1461,0.5,0.4523809552,0.4464285672,0.5357142687
1462,0.5297619104,0.4642857015,0.4761904776,0.5119047761
1463,0.5,0.5238095522,0.4761904776,0.5238095522
1464,0.494047612,0.4821428657,0.5,0.4642857015
1465,0.494047612,0.5059523582,0.5119047761,0.5119047761
1466,0.5119047761,0.4821428657,0.494047612,0.5238095522
1467,0.494047612,0.4404761791,0.4880952239,0.5297619104
1468,0.5059523582,0.494047612,0.4404761791,0.4583333433
1469,0.4880952239,0.4761904776,0.4523809552,0.4761904776
1470,0.4880952239,0.4642857015,0.5238095522,0.5416666865
1471,0.4761904776,0.5059523582,0.494047612,0.4583333433
1472,0.5178571343,0.4821428657,0.4821428657,0.4761904776
1473,0.5416666865,0.4821428657,0.4761904776,0.4464285672
1474,0.4821428657,0.4523809552,0.4523809552,0.5119047761
1475,0.5357142687,0.4642857015,0.494047612,0.494047612
1476,0.5297619104,0.4404761791,0.5357142687,0.4821428657
1477,0.4761904776,0.5059523582,0.4761904776,0.4761904776
1478,0.5059523582,0.4821428657,0.5059523582,0.4702380896
1479,0.5357142687,0.4404761791,0.494047612,0.4523809552
1480,0.5357142687,0.4761904776,0.4345238209,0.5119047761
1481,0.5119047761,0.4702380896,0.4880952239,0.5238095522
1482,0.494047612,0.4821428657,0.494047612,0.5178571343
1483,0.5178571343,0.4880952239,0.4821428657,0.5476190448
1484,0.5476190448,0.4761904776,0.4880952239,0.553571403
1485,0.5238095522,0.5178571343,0.4642857015,0.5416666865
1486,0.5416666865,0.4642857015,0.4642857015,0.5416666865
1487,0.5357142687,0.4642857015,0.4583333433,0.4523809552
1488,0.5119047761,0.5178571343,0.5,0.5178571343
1489,0.5297619104,0.4404761791,0.4583333433,0.4523809552
1490,0.5357142687,0.4880952239,0.4404761791,0.494047612
1491,0.5,0.4464285672,0.4702380896,0.5357142687
1492,0.5297619104,0.4464285672,0.4583333433,0.5119047761
1493,0.5119047761,0.5238095522,0.4523809552,0.4404761791
1494,0.5119047761,0.4761904776,0.4404761791,0.553571403
1495,0.4821428657,0.5,0.5238095522,0.5
1496,0.5,0.4583333433,0.5178571343,0.5595238209
1497,0.5297619104,0.4464285672,0.4583333433,0.5119047761
1498,0.5476190448,0.5059523582,0.4880952239,0.5416666865
1499,0.5178571343,0.4702380896,0.4285714328,0.5178571343
1500,0.5,0.4226190448,0.494047612,0.4642857015
1501,0.5238095522,0.5595238209,0.4880952239,0.5
1502,0.4880952239,0.4523809552,0.494047612,0.4880952239
1503,0.5654761791,0.4642857015,0.4821428657,0.5178571343
1504,0.5059523582,0.4642857015,0.3869047761,0.5476190448
1505,0.4880952239,0.4464285672,0.4047619104,0.5
1506,0.5119047761,0.4702380896,0.5416666865,0.5178571343
1507,0.4761904776,0.5297619104,0.4821428657,0.5059523582
1508,0.5,0.4404761791,0.4523809552,0.5595238209
1509,0.494047612,0.5059523582,0.4464285672,0.5476190448
1510,0.5357142687,0.5119047761,0.4702380896,0.553571403
1511,0.5119047761,0.4464285672,0.5119047761,0.5654761791
1512,0.5,0.4702380896,0.494047612,0.5178571343
1513,0.5178571343,0.494047612,0.4583333433,0.4880952239
1514,0.5119047761,0.4642857015,0.5238095522,0.5654761791
1515,0.4642857015,0.494047612,0.4166666567,0.5
1516,0.4761904776,0.4880952239,0.4880952239,0.4583333433
1517,0.5059523582,0.4583333433,0.4166666567,0.4642857015
1518,0.4702380896,0.4285714328,0.4702380896,0.5178571343
1519,0.4821428657,0.4166666567,0.5,0.4880952239
1520,0.4642857015,0.4880952239,0.4702380896,0.4821428657
1521,0.4821428657,0.5,0.625,0.4880952239
1522,0.4880952239,0.5119047761,0.571428597,0.5476190448
1523,0.5059523582,0.494047612,0.5654761791,0.5476190448
1524,0.5,0.571428597,0.5476190448,0.5773809552
1525,0.5238095522,0.5654761791,0.5297619104,0.553571403
1526,0.5238095522,0.5238095522,0.571428597,0.5357142687
1527,0.5,0.5238095522,0.571428597,0.5833333135
1528,0.494047612,0.5059523582,0.5892857313,0.5773809552
1529,0.5178571343,0.5654761791,0.5476190448,0.5833333135
1530,0.4821428657,0.5416666865,0.494047612,0.5833333135
1531,0.4821428657,0.6190476418,0.5416666865,0.571428597
1532,0.4880952239,0.5297619104,0.5297619104,0.5892857313
1533,0.4821428657,0.5892857313,0.553571403,0.553571403
1534,0.5,0.494047612,0.6011904478,0.5476190448
1535,0.4464285672,0.5833333135,0.5,0.5476190448
1536,0.4642857015,0.5119047761,0.5357142687,0.5178571343
1537,0.4642857015,0.553571403,0.553571403,0.553571403
1538,0.4761904776,0.571428597,0.5476190448,0.5654761791
1539,0.4404761791,0.5654761791,0.5476190448,0.5238095522
1540,0.494047612,0.5595238209,0.5595238209,0.5595238209
1541,0.4404761791,0.553571403,0.553571403,0.5416666865
1542,0.5178571343,0.5476190448,0.5476190448,0.5357142687
1543,0.5357142687,0.5416666865,0.5416666865,0.5297619104
1544,0.4642857015,0.5476190448,0.5476190448,0.5476190448
1545,0.4285714328,0.5476190448,0.5416666865,0.5416666865
1546,0.4702380896,0.553571403,0.553571403,0.5654761791
1547,0.5178571343,0.5476190448,0.5476190448,0.5476190448
1548,0.4226190448,0.5416666865,0.5416666865,0.5416666865
1549,0.4821428657,0.5416666865,0.5416666865,0.5297619104
1550,0.5119047761,0.5357142687,0.5357142687,0.5297619104
1551,0.4583333433,0.5297619104,0.5297619104,0.5476190448
1552,0.5,0.5297619104,0.5297619104,0.5476190448
1553,0.4404761791,0.5297619104,0.5297619104,0.5178571343
1554,0.4761904776,0.5297619104,0.5297619104,0.5
1555,0.4226190448,0.5297619104,0.5297619104,0.5357142687
1556,0.4464285672,0.5238095522,0.5238095522,0.5476190448
1557,0.4583333433,0.5238095522,0.5238095522,0.5059523582
1558,0.494047612,0.5238095522,0.5238095522,0.5357142687
1559,0.4464285672,0.5238095522,0.5238095522,0.5357142687
1560,0.4345238209,0.5297619104,0.5297619104,0.5119047761
1561,0.4285714328,0.5297619104,0.5297619104,0.5297619104
1562,0.4583333433,0.5297619104,0.5297619104,0.5416666865
1563,0.4166666567,0.5238095522,0.5238095522,0.5178571343
1564,0.4523809552,0.5297619104,0.5297619104,0.5416666865
1565,0.4523809552,0.5357142687,0.5357142687,0.5357142687
1566,0.4880952239,0.5416666865,0.5416666865,0.5654761791
1567,0.4523809552,0.5357142687,0.5357142687,0.5297619104
1568,0.4880952239,0.5297619104,0.5297619104,0.5119047761
1569,0.4285714328,0.5297619104,0.5297619104,0.5476190448
1570,0.494047612,0.5238095522,0.5238095522,0.553571403
1571,0.5119047761,0.5238095522,0.5238095522,0.5416666865
1572,0.4345238209,0.5297619104,0.5297619104,0.5059523582
1573,0.4642857015,0.5357142687,0.5357142687,0.5297619104
1574,0.4404761791,0.5357142687,0.5357142687,0.553571403
1575,0.4761904776,0.5357142687,0.5357142687,0.5178571343
1576,0.4642857015,0.5357142687,0.5357142687,0.571428597
1577,0.4404761791,0.5357142687,0.5357142687,0.5416666865
1578,0.4523809552,0.5297619104,0.5297619104,0.5297619104
1579,0.4523809552,0.5357142687,0.5357142687,0.494047612
1580,0.5416666865,0.5357142687,0.5357142687,0.5297619104
1581,0.4821428657,0.5357142687,0.5357142687,0.5416666865
1582,0.4880952239,0.5297619104,0.5297619104,0.5357142687
1583,0.494047612,0.5297619104,0.5297619104,0.5178571343
1584,0.4583333433,0.5238095522,0.5238095522,0.5119047761
1585,0.4642857015,0.5178571343,0.5178571343,0.4880952239
1586,0.5297619104,0.5178571343,0.5178571343,0.5297619104
1587,0.4761904776,0.5178571343,0.5178571343,0.5238095522
1588,0.4821428657,0.5178571343,0.5178571343,0.5238095522
1589,0.5,0.5119047761,0.5119047761,0.5059523582
1590,0.4880952239,0.5119047761,0.5119047761,0.5059523582
1591,0.5178571343,0.5059523582,0.5059523582,0.5
1592,0.5238095522,0.5119047761,0.5119047761,0.553571403
1593,0.5238095522,0.5119047761,0.5119047761,0.494047612
1594,0.5119047761,0.5178571343,0.5178571343,0.5238095522
1595,0.4880952239,0.5178571343,0.5178571343,0.4761904776
1596,0.5178571343,0.5238095522,0.5238095522,0.5654761791
1597,0.5119047761,0.5238095522,0.5238095522,0.5
1598,0.5059523582,0.5238095522,0.5238095522,0.5357142687
1599,0.5297619104,0.5178571343,0.5178571343,0.494047612
1600,0.5416666865,0.5119047761,0.5119047761,0.5416666865
1601,0.5297619104,0.5119047761,0.5119047761,0.5059523582
1602,0.5357142687,0.5178571343,0.5238095522,0.5119047761
1603,0.5357142687,0.5119047761,0.5119047761,0.494047612
1604,0.5297619104,0.5119047761,0.5119047761,0.5119047761
1605,0.553571403,0.5178571343,0.5178571343,0.5357142687
1606,0.4761904776,0.5178571343,0.5178571343,0.5119047761
1607,0.5119047761,0.5178571343,0.5178571343,0.5178571343
1608,0.5238095522,0.5178571343,0.5178571343,0.5178571343
1609,0.4523809552,0.5178571343,0.5178571343,0.5238095522
1610,0.494047612,0.5238095522,0.5238095522,0.5119047761
1611,0.5297619104,0.5297619104,0.5238095522,0.5
1612,0.4642857015,0.5238095522,0.5238095522,0.5
1613,0.5,0.5297619104,0.5297619104,0.5297619104
1614,0.5297619104,0.5297619104,0.5297619104,0.5178571343
1615,0.4404761791,0.5297619104,0.5297619104,0.5654761791
1616,0.4583333433,0.5297619104,0.5238095522,0.5
1617,0.5416666865,0.5297619104,0.5297619104,0.5416666865
1618,0.494047612,0.5297619104,0.5357142687,0.5416666865
1619,0.5119047761,0.5297619104,0.5238095522,0.5059523582
1620,0.5178571343,0.5297619104,0.5357142687,0.5119047761
1621,0.4821428657,0.5297619104,0.5059523582,0.5238095522
1622,0.5119047761,0.5357142687,0.5119047761,0.5773809552
1623,0.5119047761,0.5297619104,0.5357142687,0.5297619104
1624,0.5476190448,0.5297619104,0.5238095522,0.5238095522
1625,0.494047612,0.5357142687,0.5416666865,0.5892857313
1626,0.5178571343,0.5297619104,0.5297619104,0.5059523582
1627,0.494047612,0.5297619104,0.5238095522,0.494047612
1628,0.5178571343,0.5357142687,0.5357142687,0.5297619104
1629,0.494047612,0.5357142687,0.5297619104,0.5119047761
1630,0.4642857015,0.5357142687,0.5178571343,0.553571403
1631,0.5238095522,0.5357142687,0.5357142687,0.5238095522
1632,0.5357142687,0.5357142687,0.5416666865,0.5595238209
1633,0.5,0.5357142687,0.5297619104,0.5119047761
1634,0.4821428657,0.5178571343,0.553571403,0.5119047761
1635,0.4761904776,0.5476190448,0.5357142687,0.4464285672
1636,0.4821428657,0.553571403,0.5476190448,0.5178571343
1637,0.4642857015,0.5357142687,0.5178571343,0.5416666865
1638,0.4821428657,0.5119047761,0.4880952239,0.5297619104
1639,0.4821428657,0.5238095522,0.5297619104,0.5357142687
1640,0.5238095522,0.5119047761,0.5059523582,0.4880952239
1641,0.5178571343,0.5119047761,0.4761904776,0.4761904776
1642,0.5476190448,0.4761904776,0.5297619104,0.4821428657
1643,0.5476190448,0.553571403,0.5238095522,0.5119047761
1644,0.5416666865,0.5178571343,0.5476190448,0.5238095522
1645,0.5238095522,0.5595238209,0.5119047761,0.5
1646,0.5178571343,0.5178571343,0.5178571343,0.4821428657
1647,0.5238095522,0.5059523582,0.494047612,0.4880952239
1648,0.4642857015,0.5,0.4464285672,0.4226190448
1649,0.4702380896,0.4642857015,0.4821428657,0.4404761791
1650,0.5,0.5119047761,0.4583333433,0.4761904776
1651,0.4642857015,0.5238095522,0.4464285672,0.494047612
1652,0.4821428657,0.4702380896,0.4642857015,0.4404761791
1653,0.4523809552,0.4821428657,0.5654761791,0.4642857015
1654,0.4702380896,0.4880952239,0.4464285672,0.4107142985
1655,0.4226190448,0.494047612,0.4702380896,0.4404761791
1656,0.3869047761,0.5654761791,0.4880952239,0.4702380896
1657,0.4761904776,0.4702380896,0.4821428657,0.4880952239
1658,0.4047619104,0.4642857015,0.494047612,0.4880952239
1659,0.4047619104,0.5059523582,0.4761904776,0.4464285672
1660,0.4107142985,0.494047612,0.4761904776,0.3571428657
1661,0.4226190448,0.5238095522,0.5773809552,0.5
1662,0.4583333433,0.5119047761,0.4404761791,0.4642857015
1663,0.4583333433,0.5119047761,0.4583333433,0.4404761791
1664,0.4464285672,0.5238095522,0.5357142687,0.4107142985
1665,0.4226190448,0.4880952239,0.5654761791,0.4583333433
1666,0.4107142985,0.5357142687,0.4404761791,0.4583333433
1667,0.4523809552,0.553571403,0.5059523582,0.494047612
1668,0.4642857015,0.5178571343,0.4761904776,0.4761904776
1669,0.4464285672,0.5,0.5654761791,0.494047612
1670,0.4583333433,0.5059523582,0.5416666865,0.494047612
1671,0.4880952239,0.5297619104,0.4523809552,0.5059523582
1672,0.4166666567,0.4821428657,0.494047612,0.5059523582
1673,0.4464285672,0.4642857015,0.4761904776,0.5416666865
1674,0.4166666567,0.4642857015,0.553571403,0.5119047761
1675,0.4702380896,0.5773809552,0.494047612,0.5416666865
1676,0.4642857015,0.5357142687,0.5178571343,0.5416666865
1677,0.4702380896,0.5119047761,0.4642857015,0.5
1678,0.4523809552,0.5,0.5238095522,0.553571403
1679,0.4702380896,0.5595238209,0.4285714328,0.5178571343
1680,0.4880952239,0.5178571343,0.4285714328,0.4642857015
1681,0.4702380896,0.4523809552,0.4583333433,0.5297619104
1682,0.494047612,0.5833333135,0.5238095522,0.494047612
1683,0.4345238209,0.5297619104,0.571428597,0.5238095522
1684,0.4880952239,0.4702380896,0.5178571343,0.5178571343
1685,0.4523809552,0.494047612,0.5178571343,0.5476190448
1686,0.4821428657,0.5178571343,0.4821428657,0.5297619104
1687,0.4761904776,0.5178571343,0.4880952239,0.5476190448
1688,0.4880952239,0.5238095522,0.494047612,0.4880952239
1689,0.5059523582,0.4880952239,0.5119047761,0.4642857015
1690,0.4583333433,0.5238095522,0.4880952239,0.5
1691,0.5119047761,0.5178571343,0.5178571343,0.5
1692,0.5059523582,0.4642857015,0.5059523582,0.494047612
1693,0.494047612,0.4761904776,0.5119047761,0.494047612
1694,0.5059523582,0.5357142687,0.4523809552,0.4880952239
1695,0.494047612,0.494047612,0.4642857015,0.494047612
1696,0.5119047761,0.5297619104,0.5,0.5178571343
1697,0.5119047761,0.5119047761,0.571428597,0.5238095522
1698,0.5178571343,0.5238095522,0.4761904776,0.5654761791
1699,0.5,0.4761904776,0.5,0.4880952239
1700,0.5297619104,0.4702380896,0.4702380896,0.571428597
1701,0.5297619104,0.5357142687,0.5,0.553571403
1702,0.5119047761,0.5357142687,0.5059523582,0.4880952239
1703,0.4761904776,0.5357142687,0.5892857313,0.5595238209
1704,0.5059523582,0.494047612,0.5238095522,0.5654761791
1705,0.494047612,0.5595238209,0.5059523582,0.5416666865
1706,0.5119047761,0.5059523582,0.5416666865,0.5119047761
1707,0.5119047761,0.5416666865,0.5,0.5
1708,0.494047612,0.4761904776,0.553571403,0.5297619104
1709,0.5119047761,0.4821428657,0.5059523582,0.553571403
1710,0.5178571343,0.4404761791,0.5119047761,0.5297619104
1711,0.4821428657,0.5952380896,0.4821428657,0.5773809552
1712,0.4880952239,0.5357142687,0.5,0.5
1713,0.494047612,0.5178571343,0.5119047761,0.5178571343
1714,0.494047612,0.5178571343,0.5178571343,0.5238095522
1715,0.5059523582,0.5178571343,0.5059523582,0.5297619104
1716,0.4523809552,0.5238095522,0.5,0.5238095522
1717,0.553571403,0.5238095522,0.5119047761,0.5357142687
1718,0.4761904776,0.5059523582,0.5297619104,0.5178571343
1719,0.5357142687,0.5238095522,0.5178571343,0.5297619104
1720,0.5,0.5059523582,0.5178571343,0.5416666865
1721,0.5238095522,0.5178571343,0.5178571343,0.4583333433
1722,0.5059523582,0.5119047761,0.5,0.5
1723,0.5238095522,0.5297619104,0.5297619104,0.494047612
1724,0.5357142687,0.5178571343,0.5416666865,0.553571403
1725,0.5178571343,0.5119047761,0.5178571343,0.5416666865
1726,0.494047612,0.5119047761,0.5119047761,0.494047612
1727,0.5238095522,0.5178571343,0.5178571343,0.494047612
1728,0.5654761791,0.494047612,0.5416666865,0.5476190448
1729,0.5595238209,0.5178571343,0.5357142687,0.5595238209
1730,0.5476190448,0.5238095522,0.5119047761,0.5178571343
1731,0.5297619104,0.5178571343,0.5297619104,0.5178571343
1732,0.5416666865,0.5297619104,0.5357142687,0.4464285672
1733,0.5059523582,0.5178571343,0.5119047761,0.5297619104
1734,0.5059523582,0.5357142687,0.5178571343,0.5297619104
1735,0.4761904776,0.4880952239,0.5,0.5238095522
1736,0.5654761791,0.5,0.494047612,0.5059523582
1737,0.5178571343,0.5178571343,0.5416666865,0.5357142687
1738,0.5297619104,0.5178571343,0.5357142687,0.5416666865
1739,0.5297619104,0.5238095522,0.5357142687,0.494047612
1740,0.5297619104,0.5059523582,0.5119047761,0.5238095522
1741,0.5416666865,0.5416666865,0.5178571343,0.5357142687
1742,0.5,0.4880952239,0.5238095522,0.5238095522
1743,0.5059523582,0.553571403,0.4821428657,0.5297619104
1744,0.5,0.5654761791,0.571428597,0.5119047761
1745,0.494047612,0.5297619104,0.5297619104,0.4702380896
1746,0.5238095522,0.5416666865,0.5178571343,0.4583333433
1747,0.5119047761,0.571428597,0.5059523582,0.5357142687
1748,0.5059523582,0.5119047761,0.553571403,0.5416666865
1749,0.5297619104,0.4702380896,0.4583333433,0.5178571343
1750,0.5297619104,0.4642857015,0.4761904776,0.5357142687
1751,0.5119047761,0.5357142687,0.5178571343,0.494047612
1752,0.5119047761,0.4761904776,0.5297619104,0.4761904776
1753,0.5119047761,0.494047612,0.5416666865,0.4047619104
1754,0.5416666865,0.494047612,0.571428597,0.5119047761
1755,0.5119047761,0.5595238209,0.4702380896,0.5297619104
1756,0.5238095522,0.5,0.4821428657,0.5238095522
1757,0.4880952239,0.5595238209,0.494047612,0.5119047761
1758,0.5476190448,0.553571403,0.5238095522,0.5416666865
1759,0.5357142687,0.5,0.5476190448,0.5119047761
1760,0.5476190448,0.5357142687,0.5833333135,0.5654761791
1761,0.5416666865,0.5,0.5833333135,0.4880952239
1762,0.5059523582,0.5476190448,0.5119047761,0.4880952239
1763,0.5119047761,0.5059523582,0.5059523582,0.5416666865
1764,0.5357142687,0.5773809552,0.5119047761,0.4880952239
1765,0.5178571343,0.553571403,0.5416666865,0.4702380896
1766,0.4821428657,0.5476190448,0.5416666865,0.5297619104
1767,0.5119047761,0.5238095522,0.5357142687,0.5059523582
1768,0.5119047761,0.5297619104,0.5178571343,0.5059523582
1769,0.4880952239,0.5773809552,0.5476190448,0.4821428657
1770,0.5297619104,0.5416666865,0.5416666865,0.5059523582
1771,0.5059523582,0.5654761791,0.5595238209,0.4404761791
1772,0.5,0.494047612,0.5178571343,0.4880952239
1773,0.5178571343,0.5476190448,0.4523809552,0.4821428657
1774,0.5,0.5238095522,0.5357142687,0.5476190448
1775,0.5,0.5238095522,0.5833333135,0.5
1776,0.4821428657,0.5119047761,0.5654761791,0.5892857313
1777,0.5,0.5238095522,0.4761904776,0.4761904776
1778,0.4821428657,0.5357142687,0.5,0.5
1779,0.494047612,0.5357142687,0.5595238209,0.4642857015
1780,0.4702380896,0.5357142687,0.5119047761,0.4404761791
1781,0.4464285672,0.5238095522,0.5,0.4880952239
1782,0.4821428657,0.5238095522,0.5238095522,0.5059523582
1783,0.4642857015,0.5297619104,0.5238095522,0.5238095522
1784,0.494047612,0.5297619104,0.5238095522,0.5
1785,0.4285714328,0.5178571343,0.5416666865,0.4821428657
1786,0.4642857015,0.5416666865,0.5476190448,0.5
1787,0.5178571343,0.5238095522,0.5238095522,0.4702380896
1788,0.4880952239,0.5238095522,0.5178571343,0.5297619104
1789,0.5178571343,0.5238095522,0.5119047761,0.4821428657
1790,0.5238095522,0.5476190448,0.5238095522,0.4821428657
1791,0.4821428657,0.5297619104,0.5476190448,0.5178571343
1792,0.5178571343,0.5059523582,0.5297619104,0.4523809552
1793,0.5238095522,0.5416666865,0.5,0.4583333433
1794,0.494047612,0.5297619104,0.4880952239,0.4702380896
1795,0.5059523582,0.5119047761,0.5238095522,0.4583333433
1796,0.4880952239,0.5476190448,0.5238095522,0.4702380896
1797,0.5059523582,0.5238095522,0.5297619104,0.4880952239
1798,0.4464285672,0.4880952239,0.5059523582,0.5476190448
1799,0.4761904776,0.5059523582,0.5178571343,0.494047612
1800,0.4880952239,0.5238095522,0.5357142687,0.5833333135
1801,0.4642857015,0.5119047761,0.5297619104,0.4642857015
1802,0.494047612,0.5297619104,0.5357142687,0.5297619104
1803,0.4821428657,0.5357142687,0.5416666865,0.4464285672
1804,0.4642857015,0.5238095522,0.5059523582,0.4166666567
1805,0.4880952239,0.5119047761,0.5238095522,0.4583333433
1806,0.5119047761,0.5416666865,0.4761904776,0.5357142687
1807,0.4464285672,0.5,0.5357142687,0.4821428657
1808,0.4107142985,0.5,0.571428597,0.5654761791
1809,0.4523809552,0.5357142687,0.4523809552,0.5119047761
1810,0.4285714328,0.4702380896,0.4642857015,0.5357142687
1811,0.4523809552,0.5238095522,0.4880952239,0.4583333433
1812,0.4821428657,0.5059523582,0.4642857015,0.4523809552
1813,0.4523809552,0.5059523582,0.5059523582,0.5416666865
1814,0.4226190448,0.4880952239,0.5,0.4702380896
1815,0.5,0.5595238209,0.5476190448,0.4642857015
1816,0.4880952239,0.4880952239,0.5178571343,0.5476190448
1817,0.4880952239,0.5297619104,0.5178571343,0.5178571343
1818,0.4523809552,0.4404761791,0.5357142687,0.5238095522
1819,0.4464285672,0.5773809552,0.4880952239,0.4821428657
1820,0.4821428657,0.5476190448,0.5238095522,0.4821428657
1821,0.5119047761,0.5238095522,0.5059523582,0.5297619104
1822,0.4761904776,0.5238095522,0.4880952239,0.4583333433
1823,0.4761904776,0.5178571343,0.494047612,0.5416666865
1824,0.4285714328,0.5238095522,0.494047612,0.5416666865
1825,0.494047612,0.5,0.4821428657,0.494047612
1826,0.5238095522,0.5178571343,0.5119047761,0.5595238209
1827,0.4583333433,0.4821428657,0.5178571343,0.5297619104
1828,0.4702380896,0.5059523582,0.494047612,0.5
1829,0.4880952239,0.5297619104,0.5178571343,0.4761904776
1830,0.4880952239,0.553571403,0.4821428657,0.5059523582
1831,0.5059523582,0.4821428657,0.553571403,0.553571403
1832,0.4583333433,0.5119047761,0.5,0.5416666865
1833,0.4702380896,0.5297619104,0.5297619104,0.4880952239
1834,0.4642857015,0.5,0.5,0.4642857015
1835,0.4880952239,0.5238095522,0.5773809552,0.494047612
1836,0.4583333433,0.5059523582,0.4761904776,0.5119047761
1837,0.4345238209,0.5059523582,0.4642857015,0.5416666865
1838,0.4107142985,0.5059523582,0.4523809552,0.4761904776
1839,0.4761904776,0.4702380896,0.5238095522,0.5119047761
1840,0.4583333433,0.4285714328,0.5476190448,0.5
1841,0.4583333433,0.4702380896,0.4880952239,0.5238095522
1842,0.4702380896,0.5119047761,0.5238095522,0.5178571343
1843,0.4821428657,0.5595238209,0.5119047761,0.4880952239
1844,0.4642857015,0.5,0.5059523582,0.5476190448
1845,0.4702380896,0.494047612,0.5178571343,0.4821428657
1846,0.4821428657,0.5595238209,0.4702380896,0.4821428657
1847,0.4464285672,0.6071428657,0.5,0.5
1848,0.494047612,0.4821428657,0.494047612,0.5119047761
1849,0.4345238209,0.5,0.5,0.5357142687
1850,0.4642857015,0.4880952239,0.5297619104,0.5059523582
1851,0.5238095522,0.5416666865,0.4821428657,0.5178571343
1852,0.4761904776,0.4761904776,0.494047612,0.5178571343
1853,0.5,0.5059523582,0.5119047761,0.494047612
1854,0.4404761791,0.4880952239,0.4821428657,0.494047612
1855,0.4464285672,0.5,0.494047612,0.4642857015
1856,0.4345238209,0.5297619104,0.4642857015,0.4821428657
1857,0.4583333433,0.5,0.494047612,0.5178571343
1858,0.5119047761,0.4821428657,0.5297619104,0.4880952239
1859,0.494047612,0.4880952239,0.4880952239,0.4821428657
1860,0.4523809552,0.4761904776,0.4702380896,0.5357142687
1861,0.4404761791,0.4821428657,0.494047612,0.4821428657
1862,0.4047619104,0.4880952239,0.4583333433,0.5119047761
1863,0.4642857015,0.5119047761,0.5119047761,0.5238095522
1864,0.4166666567,0.4821428657,0.5059523582,0.4880952239
1865,0.4345238209,0.5178571343,0.4642857015,0.4821428657
1866,0.4404761791,0.4702380896,0.4702380896,0.5
1867,0.494047612,0.4880952239,0.494047612,0.4821428657
1868,0.4523809552,0.4821428657,0.5119047761,0.4821428657
1869,0.4761904776,0.4821428657,0.4583333433,0.4880952239
1870,0.4821428657,0.5,0.5,0.5059523582
1871,0.5059523582,0.4821428657,0.4880952239,0.4880952239
1872,0.4880952239,0.4821428657,0.4583333433,0.4583333433
1873,0.4583333433,0.494047612,0.5,0.5178571343
1874,0.4821428657,0.5238095522,0.4702380896,0.494047612
1875,0.5,0.4404761791,0.5178571343,0.5059523582
1876,0.4821428657,0.5119047761,0.4642857015,0.5
1877,0.553571403,0.4642857015,0.4642857015,0.4880952239
1878,0.4821428657,0.5119047761,0.4880952239,0.4642857015
1879,0.4345238209,0.4880952239,0.5238095522,0.4642857015
1880,0.5059523582,0.4880952239,0.5,0.494047612
1881,0.5297619104,0.494047612,0.5357142687,0.5119047761
1882,0.5059523582,0.5238095522,0.494047612,0.5119047761
1883,0.5,0.5059523582,0.5238095522,0.494047612
1884,0.494047612,0.4404761791,0.494047612,0.4761904776
1885,0.5,0.5,0.5297619104,0.5238095522
1886,0.5238095522,0.4464285672,0.4464285672,0.4702380896
1887,0.5059523582,0.5773809552,0.5,0.494047612
1888,0.5297619104,0.5178571343,0.4821428657,0.494047612
1889,0.5,0.4642857015,0.4464285672,0.553571403
1890,0.4880952239,0.4761904776,0.4583333433,0.4583333433
1891,0.6011904478,0.5119047761,0.5,0.5119047761
1892,0.4821428657,0.571428597,0.5059523582,0.553571403
1893,0.5059523582,0.4761904776,0.5,0.5178571343
1894,0.5833333135,0.5178571343,0.5119047761,0.5119047761
1895,0.5238095522,0.5297619104,0.4345238209,0.4880952239
1896,0.5238095522,0.5059523582,0.5178571343,0.4880952239
1897,0.4761904776,0.5178571343,0.4583333433,0.4404761791
1898,0.5119047761,0.4880952239,0.5059523582,0.4642857015
1899,0.5357142687,0.4880952239,0.4880952239,0.5297619104
1900,0.494047612,0.4761904776,0.553571403,0.5416666865
1901,0.5357142687,0.5892857313,0.4107142985,0.4642857015
1902,0.5476190448,0.4821428657,0.5357142687,0.5
1903,0.553571403,0.5059523582,0.5059523582,0.4464285672
