window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
156,SeasonalTrend,0.269337922334671,SeasonalEWM,0.27725210785865784,0.007914185523986816,TargetRidge,0.49350741505622864,0.22416949272155762
157,SeasonalEWM,0.2776246964931488,SeasonalTrend,0.29842740297317505,0.020802706480026245,TargetRidge,0.5096204876899719,0.23199579119682312
158,SeasonalEWM,0.2783111035823822,SeasonalTrend,0.30511558055877686,0.026804476976394653,TargetRidge,0.5239935517311096,0.24568244814872742
159,SeasonalTrend,0.2915196716785431,SeasonalEWM,0.30209484696388245,0.010575175285339355,TargetRidge,0.5233719944953918,0.23185232281684875
160,SeasonalEWM,0.29300060868263245,SeasonalTrend,0.34249696135520935,0.049496352672576904,TargetRidge,0.3918248116970062,0.09882420301437378
161,TargetRidge,0.27279236912727356,SeasonalEWM,0.2997910976409912,0.02699872851371765,TargetRidge,0.27279236912727356,0.0
162,SeasonalEWM,0.3103937804698944,TargetRidge,0.3137201964855194,0.003326416015625,TargetRidge,0.3137201964855194,0.003326416015625
163,TargetRidge,0.2619570195674896,SeasonalEWM,0.2958933711051941,0.03393635153770447,TargetRidge,0.2619570195674896,0.0
164,RidgeCov,0.25620603561401367,SeasonalEWM,0.2930232286453247,0.036817193031311035,TargetRidge,0.29512545466423035,0.038919419050216675
165,RidgeCov,0.20419152081012726,TargetRidge,0.29059037566185,0.08639885485172272,TargetRidge,0.29059037566185,0.08639885485172272
166,RidgeCov,0.18965095281600952,SeasonalEWM,0.28011396527290344,0.09046301245689392,TargetRidge,0.29526713490486145,0.10561618208885193
167,RidgeCov,0.19992797076702118,SeasonalEWM,0.2800171673297882,0.08008919656276703,TargetRidge,0.34802737832069397,0.1480994075536728
168,RidgeCov,0.22126364707946777,SeasonalEWM,0.2906079590320587,0.06934431195259094,TargetRidge,0.3936546742916107,0.17239102721214294
169,RidgeCov,0.2830287516117096,SeasonalEWM,0.3064638376235962,0.023435086011886597,TargetRidge,0.42879819869995117,0.14576944708824158
170,SeasonalEWM,0.3494880199432373,RidgeCov,0.3507164418697357,0.001228421926498413,TargetRidge,0.4686187505722046,0.11913073062896729
171,SeasonalEWM,0.3499835431575775,SeasonalTrend,0.3599435091018677,0.009959965944290161,TargetRidge,0.47921133041381836,0.12922778725624084
172,SeasonalEWM,0.3613671362400055,SeasonalTrend,0.37972602248191833,0.018358886241912842,TargetRidge,0.48993024230003357,0.12856310606002808
173,SeasonalTrend,0.29074910283088684,SeasonalEWM,0.37526583671569824,0.0845167338848114,TargetRidge,0.46993938088417053,0.1791902780532837
174,SeasonalTrend,0.28873029351234436,SeasonalEWM,0.37461623549461365,0.08588594198226929,TargetRidge,0.45202723145484924,0.16329693794250488
175,SeasonalTrend,0.3224768042564392,SeasonalEWM,0.3787707984447479,0.056293994188308716,TargetRidge,0.4407946765422821,0.1183178722858429
176,SeasonalTrend,0.30912622809410095,SeasonalEWM,0.3687659204006195,0.059639692306518555,TargetRidge,0.448888897895813,0.13976266980171204
177,SeasonalTrend,0.35662373900413513,RidgeCov,0.3612574636936188,0.004633724689483643,TargetRidge,0.4544632136821747,0.09783947467803955
178,RidgeCov,0.3373788297176361,SeasonalTrend,0.35681843757629395,0.019439607858657837,TargetRidge,0.46874916553497314,0.13137033581733704
179,SeasonalEWM,0.351644366979599,RidgeCov,0.35467222332954407,0.0030278563499450684,TargetRidge,0.48156532645225525,0.12992095947265625
180,SeasonalTrend,0.3081566095352173,SeasonalEWM,0.36114731431007385,0.05299070477485657,TargetRidge,0.5015478134155273,0.19339120388031006
181,SeasonalTrend,0.30577194690704346,SeasonalEWM,0.363293319940567,0.05752137303352356,TargetRidge,0.5061015486717224,0.20032960176467896
182,SeasonalTrend,0.30986499786376953,SeasonalEWM,0.36465707421302795,0.05479207634925842,TargetRidge,0.5060260891914368,0.19616109132766724
183,SeasonalTrend,0.31879332661628723,SeasonalEWM,0.3794379234313965,0.06064459681510925,TargetRidge,0.4899379014968872,0.17114457488059998
184,SeasonalEWM,0.38566675782203674,SeasonalTrend,0.4423171579837799,0.056650400161743164,TargetRidge,0.4537910521030426,0.06812429428100586
185,SeasonalTrend,0.36775270104408264,SeasonalEWM,0.4037717282772064,0.03601902723312378,TargetRidge,0.5141972303390503,0.14644452929496765
186,SeasonalEWM,0.5342890620231628,RidgeCov,0.5540319681167603,0.019742906093597412,TargetRidge,0.626448929309845,0.09215986728668213
187,RidgeCov,0.5367583632469177,Seasonal,0.5709133148193359,0.03415495157241821,TargetRidge,0.7104020118713379,0.17364364862442017
188,RidgeCov,0.47987356781959534,SeasonalOffset,0.5493922829627991,0.06951871514320374,TargetRidge,0.6684539914131165,0.18858042359352112
189,RidgeCov,0.5002517104148865,Seasonal,0.5739786028862,0.07372689247131348,TargetRidge,0.7177653312683105,0.21751362085342407
190,RidgeCov,0.5648782253265381,Seasonal,0.5655490159988403,0.0006707906723022461,TargetRidge,0.7567965388298035,0.19191831350326538
191,SeasonalOffset,0.5535431504249573,Seasonal,0.5675925612449646,0.014049410820007324,TargetRidge,0.8535099625587463,0.29996681213378906
192,Seasonal,0.5716796517372131,SeasonalDrift,0.5956699252128601,0.023990273475646973,TargetRidge,0.8895017504692078,0.31782209873199463
193,SeasonalDrift,0.502710223197937,Seasonal,0.506541907787323,0.0038316845893859863,TargetRidge,0.9307281374931335,0.42801791429519653
