window_index,DLinear,PatchTST,TiDE,TimeXer,ZeroPred,Persistence,HAR_EWM
2247,0.060970705,0.04932873696,0.04717310891,0.02611276135,2.832648039,0.2645710111,0.07311363518
2248,0.05647870526,0.05384753272,0.05119315162,0.02477245405,2.824673176,0.335190326,0.07664491236
2249,0.05362996086,0.05084213614,0.0544818081,0.02367069945,2.817133665,0.3124362528,0.08015455306
2250,0.05251890793,0.05168574303,0.05520985648,0.02392865345,2.809880495,0.2613488734,0.08342853189
2251,0.04854593799,0.05632192269,0.05641368032,0.02348685823,2.802108765,0.3398783803,0.0874338001
2252,0.04629442841,0.06386403739,0.05836765096,0.02271417342,2.794995785,0.3328531086,0.09138685465
2253,0.04417248443,0.07119482011,0.05726135522,0.02341872826,2.788053036,0.3258582652,0.09536413848
2254,0.04487548023,0.06191059574,0.05491700768,0.0240521282,2.782711029,0.1988193393,0.09779804945
2255,0.04348967969,0.06325434148,0.05582141876,0.02279403992,2.777532339,0.1935430318,0.1001265496
2256,0.04255986214,0.07043243945,0.0565764904,0.02303799801,2.772938251,0.1712066382,0.1020072326
2257,0.03994351625,0.08281823993,0.05779818818,0.02239158377,2.7677598,0.1948641837,0.1043384299
2258,0.0382822752,0.08151830733,0.06072458625,0.02084399387,2.76288867,0.1895554364,0.1065162122
2259,0.0359195061,0.07778157294,0.06343625486,0.01940901577,2.75719285,0.2213354111,0.1093028635
2260,0.03458653018,0.07459495962,0.06386611611,0.02000457793,2.751568317,0.222143963,0.1120752171
2261,0.03325159103,0.07468561828,0.0664222315,0.01954744384,2.745456219,0.2231277972,0.1149729341
2262,0.03249142691,0.06308371574,0.06805205345,0.01885986328,2.739788294,0.1986795217,0.1173865572
2263,0.03324585781,0.05303037912,0.06497906148,0.01912106015,2.735124588,0.139013499,0.1184667051
2264,0.03212579712,0.05916561559,0.06725432724,0.01912716776,2.729918957,0.1709750295,0.120269537
2265,0.03174817562,0.06714070588,0.06602245569,0.02087094449,2.724825144,0.1608193517,0.1218330637
2266,0.03087633476,0.0666596666,0.06780200452,0.02260891348,2.719619274,0.1562227309,0.1233181059
2267,0.03174282983,0.05238129944,0.06456140429,0.02626172639,2.715596914,0.09085173905,0.1229090467
2268,0.0289352145,0.06174793839,0.06915090978,0.02489465475,2.709055662,0.1804124713,0.1252601296
2269,0.0287768282,0.05377599597,0.0707886517,0.02481516823,2.702611208,0.1251801252,0.1266134828
2270,0.02900880948,0.04688695073,0.07218352705,0.02369547449,2.697032213,0.09375085682,0.1268197894
2271,0.02860737965,0.04671325535,0.07342430949,0.02345238626,2.691224575,0.09492672235,0.1271732748
2272,0.02791339718,0.04516613483,0.07292758673,0.02324843034,2.685416698,0.09610258788,0.127549693
2273,0.02769460343,0.04626255482,0.07357405871,0.0241790209,2.67960906,0.09727846086,0.1279483289
2274,0.02730523981,0.04641930014,0.07731997222,0.02399191074,2.673801422,0.09845432639,0.1283683032
2275,0.02697198093,0.04496324435,0.08161476254,0.02485630661,2.668106794,0.09957379103,0.1287476718
2276,0.02719171904,0.04199803993,0.08230042458,0.02571077086,2.663231373,0.07698593289,0.1280931234
2277,0.0274130702,0.04013009369,0.08178734034,0.02659255639,2.658363819,0.06451884657,0.1270267665
2278,0.02610862255,0.04330771416,0.08557323366,0.02652036026,2.652612209,0.1029026657,0.1275620311
2279,0.02557115257,0.04966001958,0.09100733697,0.02741803229,2.647090912,0.1039397717,0.1279949397
2280,0.02492854372,0.05243869498,0.09332697093,0.02673926763,2.641283274,0.1051156372,0.1285922527
2281,0.02438718453,0.05411842465,0.09394461662,0.02588701621,2.635418415,0.1063206419,0.1292355657
2282,0.02401324362,0.05694677681,0.09642785043,0.02697275393,2.629498482,0.107554689,0.1299241334
2283,0.02385764755,0.06031041965,0.1004600078,0.03032116406,2.623357534,0.1089093536,0.1307542026
2284,0.02254523709,0.06416817755,0.1029272676,0.03138487414,2.616825581,0.1509140283,0.1325605512
2285,0.02209524624,0.06232888997,0.1108876988,0.03487497568,2.611124039,0.1519241482,0.1339720935
2286,0.02177101932,0.06475856155,0.116077289,0.03978885338,2.605395794,0.1580648273,0.1354831308
2287,0.02075367235,0.07610160857,0.1169910878,0.03894715756,2.600397825,0.2044464499,0.1375794411
2288,0.01935770363,0.08357655257,0.1208218634,0.03981580213,2.594653606,0.2806470096,0.1410435885
2289,0.01793389581,0.09155215323,0.1295279115,0.04605041072,2.587704897,0.3291116357,0.1454594284
2290,0.01620374061,0.1291515976,0.141284138,0.05323006585,2.580080271,0.4980028272,0.1520199478
2291,0.01571085863,0.1419210881,0.1485133469,0.05574237183,2.573416948,0.4485560954,0.1578869671
2292,0.01530911773,0.1551695764,0.151429534,0.0595760569,2.56658268,0.4301328063,0.1635679305
2293,0.01530886255,0.1763511151,0.1564309895,0.06319075823,2.558854342,0.4411921799,0.1696022302
2294,0.01530885976,0.1865500808,0.1627046913,0.06706549227,2.551429749,0.413708955,0.1751970202
2295,0.01563547365,0.1811135709,0.1695839316,0.07361151278,2.543720007,0.3606299758,0.1801276654
2296,0.01601933688,0.169396311,0.1667036265,0.07685477287,2.53764987,0.2796540558,0.183178395
2297,0.01664919592,0.1795171052,0.1749756038,0.08859471232,2.530915499,0.2962909937,0.1866878718
2298,0.01706245728,0.1791210324,0.1759551316,0.09690354764,2.525001049,0.2045741379,0.1880962551
2299,0.01744611375,0.1927892417,0.1786291301,0.1065400243,2.51911211,0.1992744654,0.1893493384
2300,0.01757654175,0.1846948415,0.1767498106,0.1080970615,2.515089512,0.1138298661,0.1875986755
2301,0.01748666726,0.1849820912,0.1813333333,0.1133813635,2.511000156,0.1143399626,0.1859470457
2302,0.01732381433,0.181202352,0.1802888215,0.120708771,2.506844759,0.1148690283,0.1843911409
2303,0.01736525074,0.1768291742,0.1847202927,0.1418610066,2.503436089,0.1152075678,0.1826643348
2304,0.01768557727,0.1825245917,0.1869245619,0.1574219912,2.501880407,0.1152707487,0.1806221753
2305,0.01794931479,0.1893458962,0.1886168271,0.1822804213,2.499041319,0.1154973358,0.1788881123
2306,0.0181749016,0.2028721124,0.1942378432,0.2100654393,2.494674444,0.1728667915,0.1792494953
2307,0.01829770766,0.2070127279,0.1956612468,0.2071255744,2.489171743,0.1737734973,0.1799990833
2308,0.01845227182,0.2053222954,0.1970168948,0.1990370452,2.483813763,0.1865820289,0.1809717119
2309,0.01837131754,0.2014215142,0.1966178119,0.1977686882,2.478611231,0.1812533438,0.1817443073
2310,0.01878961548,0.1987065375,0.2073628157,0.1979128569,2.472973347,0.2272218466,0.183650583
2311,0.01877131127,0.1946291924,0.203873083,0.1995745152,2.468852282,0.188578546,0.1842194349
2312,0.01897730678,0.2006184459,0.2062588185,0.1955752671,2.464306116,0.1891468763,0.1848972291
2313,0.01889257692,0.2055680156,0.2114704251,0.1932717264,2.458456039,0.2158457488,0.1865790188
2314,0.0192234721,0.2185486406,0.2133108824,0.1940300763,2.453088284,0.2302935869,0.1883673668
2315,0.01956971176,0.2290243804,0.2180690318,0.1756950468,2.448096037,0.2450237721,0.1903256476
2316,0.01959955506,0.2124016881,0.2141721994,0.1704054773,2.443272829,0.1918020546,0.1909974366
2317,0.02052295767,0.2185049951,0.2202761918,0.1696142405,2.438505173,0.2184950113,0.1922616065
2318,0.02018935047,0.2125319093,0.2160115987,0.1737065762,2.435449123,0.1203867272,0.1903718114
2319,0.02185901999,0.2117265761,0.2312354147,0.1858353913,2.430468798,0.1998229325,0.191282779
2320,0.02248055115,0.2128037959,0.2363816947,0.2024093121,2.425833225,0.200411275,0.1920850128
2321,0.02172421478,0.2125435174,0.2287565023,0.2136767209,2.422424316,0.1214151829,0.1903297603
2322,0.02100906707,0.2158609182,0.2190090865,0.243281275,2.420410156,0.08257398009,0.1868254393
2323,0.02045002207,0.2173763067,0.2130503654,0.2396827042,2.419399977,0.061863143,0.1822534949
2324,0.02063552849,0.2196615934,0.2212489843,0.2339939177,2.416825056,0.07909564674,0.179041028
2325,0.02137077786,0.2213270813,0.2283706218,0.2346028835,2.414653301,0.1221616268,0.1774658263
2326,0.02170083486,0.2157162875,0.230198741,0.2247914523,2.411597013,0.1224277392,0.1761259288
2327,0.02159276418,0.2119571567,0.2265788019,0.2119694203,2.407641172,0.1229006648,0.1750873774
2328,0.0218064487,0.2109682858,0.22622706,0.2034636438,2.404162407,0.1232549325,0.1739543229
2329,0.02220036089,0.2081350088,0.2254397273,0.1980428249,2.400753498,0.1235934868,0.1728488654
2330,0.0215151757,0.2041605115,0.217527613,0.191392675,2.398015261,0.08791702986,0.1703900993
2331,0.02166902646,0.2068623751,0.2094654143,0.196145013,2.395629644,0.08808515221,0.1679416895
2332,0.02088073455,0.2087449133,0.2024748176,0.1966762841,2.39389205,0.05961538106,0.164196685
2333,0.02087988704,0.2134433091,0.2013135701,0.1905694306,2.39177227,0.06959906965,0.1611572206
2334,0.02067956328,0.2085943669,0.1977907568,0.1886414886,2.389812708,0.06304643303,0.1579016298
2335,0.02007867582,0.1931109875,0.1898868829,0.1726014912,2.38854003,0.04575096443,0.1537175477
2336,0.02056418173,0.18896842,0.1855282933,0.1594491899,2.386616945,0.07716187835,0.1513475478
2337,0.02066986635,0.1825196296,0.1795163006,0.1632074565,2.38566637,0.07718705386,0.1489143074
2338,0.0196847152,0.1781781912,0.1687857956,0.1624499112,2.385201693,0.0510857217,0.145288825
2339,0.01992551424,0.188185513,0.1705602258,0.1798463613,2.384797335,0.08104363084,0.1431789696
2340,0.01994379982,0.1991352141,0.1672602147,0.1799387187,2.38384676,0.07723792642,0.1410480887
2341,0.02031727135,0.2025661021,0.1650460809,0.1714630574,2.382878542,0.09320213646,0.1395894736
2342,0.02006408758,0.1981851012,0.1574027985,0.148515299,2.382025242,0.06000109017,0.1368454546
2343,0.01978011429,0.1835215688,0.1512478292,0.1337313503,2.380188465,0.04580423981,0.1336847246
2344,0.01924039237,0.1709705442,0.1462061703,0.1185943186,2.379219532,0.03861581907,0.1300626397
2345,0.0193491783,0.1685394198,0.1437504888,0.1053030044,2.378246784,0.04092723876,0.1267395765
2346,0.01915612072,0.1703822315,0.141015932,0.09426880628,2.378022432,0.03061004542,0.1227489635
2347,0.01940916106,0.1738796085,0.1395727396,0.09796721488,2.377203703,0.03646643087,0.1194434986
2348,0.01952666417,0.1800972968,0.1413137317,0.1068723872,2.375506163,0.04602409154,0.1169715971
2349,0.01962114871,0.1788394898,0.1364129484,0.1161740869,2.373474598,0.04359202087,0.1145525649
2350,0.01976037398,0.1734594554,0.1304238886,0.1186522767,2.371251345,0.04133468866,0.112165384
2351,0.01984446496,0.1627172232,0.1256157309,0.122490406,2.369105101,0.03917235881,0.1097438559
2352,0.02002730034,0.1537022889,0.1226359308,0.1366283596,2.366860867,0.03303132951,0.1071049571
2353,0.0205276031,0.1521678716,0.1184241101,0.1519729793,2.364412546,0.03523620963,0.1047632843
2354,0.02058642171,0.1599994153,0.1235536039,0.1714012325,2.361423731,0.05290522054,0.1034668609
2355,0.02128433809,0.1696448326,0.121049583,0.155041188,2.358938694,0.04244134948,0.1016423479
2356,0.02163945511,0.1673765928,0.1201854423,0.1547948718,2.35656023,0.06599801034,0.1007655337
2357,0.02158353664,0.1629931182,0.1167277172,0.1328498125,2.353946924,0.05654779077,0.09964355081
2358,0.02213777043,0.1547551453,0.1139896959,0.1220624298,2.351351738,0.06993328035,0.09900331497
2359,0.02203341015,0.1476754844,0.116058439,0.1130566373,2.348700523,0.06669136137,0.09829319268
2360,0.02217183821,0.1423229724,0.1130030975,0.0815301612,2.346242428,0.07036297768,0.09768097848
2361,0.02242489904,0.1402376741,0.1109810248,0.08439177275,2.343431473,0.0742245838,0.09727829695
2362,0.02309351601,0.144220531,0.1014548466,0.09277543426,2.341022968,0.04087959975,0.0956087932
2363,0.02323803492,0.1534674913,0.09935376793,0.08715965599,2.338315487,0.02876246534,0.09347694367
2364,0.02366316505,0.1537653655,0.09527997673,0.08447562903,2.335258245,0.02316601202,0.09119416773
2365,0.02376283146,0.1405692846,0.09084619582,0.07613904774,2.333431482,0.01660405472,0.08766163141
2366,0.02430760302,0.1307275593,0.0895370245,0.0713506043,2.331674337,0.01656546257,0.08420469612
2367,0.0250429716,0.1065567583,0.08423460275,0.06446514279,2.330282688,0.02810628153,0.07933767885
2368,0.02461430058,0.1143618301,0.08743607253,0.05887145177,2.327826977,0.01749771833,0.07627509534
2369,0.02481945977,0.1172796786,0.08847036213,0.05560733005,2.325332165,0.01817939058,0.07334666699
2370,0.02403466403,0.1196025684,0.09423100203,0.06648258865,2.322356701,0.0200998392,0.07161813974
2371,0.02342885174,0.1236726642,0.09536889941,0.07247731835,2.318589687,0.02599000931,0.07073764503
2372,0.02322096005,0.1285950989,0.09528962523,0.08226895332,2.315030813,0.03114603274,0.0700294897
2373,0.02325834334,0.1409267038,0.09287828207,0.06430200487,2.31233573,0.02130801603,0.06841745973
2374,0.02337057889,0.1366438717,0.09213077277,0.0545171313,2.309088707,0.024744289,0.06734891236
2375,0.02360011078,0.1351742297,0.09109033644,0.04860788956,2.30611372,0.02209553681,0.06601785123
2376,0.02423400059,0.1351737678,0.0892970711,0.05954295769,2.303097248,0.02007208578,0.06451414526
2377,0.02376544848,0.1331585199,0.0952405706,0.08045862615,2.298815012,0.04695952684,0.06483153254
2378,0.023688877,0.1316333711,0.09858649224,0.08700735122,2.294479847,0.04774457961,0.06518641859
2379,0.02373778448,0.1417315602,0.1012669951,0.0718196705,2.290863514,0.04825440422,0.06525129825
2380,0.02389520779,0.15000543,0.1002265364,0.07620318234,2.286581039,0.04901631549,0.0656048432
2381,0.02394064516,0.1545736194,0.1017883644,0.07363443822,2.282406569,0.04973265156,0.06591998041
2382,0.02400614507,0.1516974419,0.101173602,0.08674426377,2.278790236,0.05024247989,0.06602071971
2383,0.02393472195,0.1468141824,0.1026219875,0.09084717184,2.275115967,0.05077153072,0.06615409255
2384,0.02385679819,0.1379516721,0.1026719213,0.0823661983,2.272031546,0.05112558231,0.06610579789
2385,0.02396950498,0.1269682646,0.1042182595,0.08702825755,2.268131733,0.05173427612,0.06634782255
2386,0.02446677536,0.1145442799,0.1024201959,0.1008783504,2.263796568,0.05251934007,0.06678938866
2387,0.02495425008,0.1155071259,0.0997447744,0.09595318884,2.259252548,0.05340079963,0.06734263897
2388,0.02552927472,0.1136972532,0.09878540039,0.08464447409,2.254555464,0.05435832217,0.06798479706
2389,0.02599761635,0.1092200652,0.09927277267,0.06969241053,2.250011206,0.05523978919,0.06855393946
2390,0.02651237324,0.09814634919,0.1001669988,0.05933498219,2.24482584,0.05647384375,0.06950260699
2391,0.02684671804,0.08911181986,0.09992040694,0.05725498497,2.239831686,0.05759292468,0.07033680379
2392,0.02710576355,0.0852522999,0.09913793951,0.05406246707,2.234788895,0.05874042213,0.07120736688
2393,0.02739514038,0.0759146437,0.09785858542,0.05280435085,2.229746103,0.05988791957,0.07208408415
2394,0.02710762806,0.07627257705,0.09674414992,0.05559731647,2.224703074,0.06103542447,0.07296685129
2395,0.02688146196,0.08517817408,0.09640270472,0.0575276427,2.220421076,0.06179733574,0.07345062494
2396,0.02692495286,0.09097794443,0.09541747719,0.06297882646,2.21562314,0.06280743331,0.07420185953
2397,0.02662444115,0.0939912051,0.09627068788,0.06881195307,2.210677385,0.06389884651,0.07504397631
2398,0.02640897408,0.08936265111,0.09724330902,0.07770071924,2.20573163,0.06499025971,0.07589162886
2399,0.02669679001,0.08286769688,0.09777849168,0.09068628401,2.200884581,0.0660269931,0.07668767124
2400,0.02682516351,0.08090496063,0.1004195213,0.09201125801,2.196392059,0.06688391417,0.07730153948
2401,0.02743737958,0.07467460632,0.09612829238,0.07940913737,2.192433596,0.03586743772,0.07676744461
2402,0.02804281935,0.07695034891,0.08985234797,0.06981948763,2.189852476,0.03122821823,0.07534939796
2403,0.028802922,0.08470051736,0.08850373328,0.06364506483,2.189102173,0.03124939278,0.07353328913
2404,0.02947058901,0.08800837398,0.08485696465,0.0617977716,2.188627481,0.02873189747,0.07149519026
2405,0.02980320156,0.0889756456,0.08483754098,0.05593412369,2.188277483,0.03355198354,0.06998499483
2406,0.03024851717,0.08096647263,0.08302167803,0.0556640178,2.187444687,0.03631394356,0.06877223402
2407,0.03083572537,0.07223726809,0.08164070547,0.05124203861,2.186457634,0.04329096153,0.06796551496
2408,0.03073039465,0.0701328665,0.08290370554,0.04789369926,2.185232639,0.05728840828,0.06770978868
2409,0.0314331241,0.06200806424,0.07953424007,0.04722107574,2.184728622,0.04534117505,0.06698141992
2410,0.03295249119,0.06003536656,0.07401229441,0.04689491168,2.185009956,0.02937759645,0.06527796388
2411,0.03518949449,0.06223869324,0.06764315069,0.0424506776,2.185901403,0.02693857439,0.06283541769
2412,0.03740588948,0.05880275369,0.06267048419,0.03924423456,2.187695503,0.04035193101,0.05935031921
2413,0.03905347362,0.06000111252,0.06074945256,0.03712611273,2.189112663,0.0317725949,0.05664930493
2414,0.04050491378,0.05477887765,0.06130050495,0.03618704155,2.190248728,0.03182315081,0.05414943025
2415,0.04501729459,0.03847809508,0.05265378207,0.03910473362,2.193035126,0.109174706,0.04949340224
2416,0.04446290806,0.04594714567,0.05462967604,0.03906980157,2.193776846,0.02762724645,0.04783739522
2417,0.04565401748,0.04393100739,0.05393563956,0.03932103515,2.19391036,0.0267954953,0.04646178707
2418,0.04661683738,0.04371688515,0.05278913304,0.03916562349,2.194251537,0.02642264776,0.04533572122
2419,0.04791869596,0.04501607269,0.04968546703,0.03704351187,2.195429087,0.02685567923,0.04405514523
2420,0.04889519513,0.0454447791,0.04927051812,0.03451025486,2.196479321,0.02649477869,0.04304035753
2421,0.04946342111,0.04244353622,0.04924511909,0.0341777578,2.196756601,0.02759248391,0.04233428091
2422,0.05113834888,0.03759944066,0.04756318405,0.0315798074,2.197164536,0.02653167583,0.04138019681
2423,0.05352947861,0.03385207057,0.04372080043,0.02973798849,2.197955608,0.03206111863,0.0399684906
2424,0.05452589691,0.03370342404,0.0436280556,0.02752967924,2.198559999,0.02781883813,0.03893310204
2425,0.05601668358,0.03288894147,0.04186882824,0.02613765374,2.19931078,0.02695881948,0.03806010634
2426,0.05853293091,0.03271790966,0.03939093649,0.02580533735,2.200165987,0.03339096904,0.03684362397
2427,0.06116526574,0.0324655138,0.03754517436,0.02573977411,2.201408863,0.03948432952,0.0355130136
2428,0.06184368953,0.03456218913,0.03783716634,0.02610481344,2.201933622,0.03110625595,0.03460140154
2429,0.06286239624,0.03259994462,0.03680191189,0.02613925375,2.202531815,0.02925445884,0.03383661062
2430,0.0637781024,0.03081998415,0.03657618538,0.02640167251,2.203070402,0.02734590694,0.03324689344
2431,0.06452291459,0.03013977595,0.03559880331,0.02775694616,2.203201771,0.0278690625,0.03268097714
2432,0.06496755779,0.02941994369,0.03604711592,0.02735032327,2.20280838,0.02665172331,0.03229480237
2433,0.06636688858,0.0297357887,0.03471305221,0.02749879658,2.203554869,0.02736916952,0.03180669621
2434,0.06809035689,0.03068143502,0.03428465128,0.02694216743,2.204405546,0.03491653875,0.03107346222
