window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1805,Persistence,0.5631447434425354,ZeroPred,0.5649168491363525,0.0017721056938171387,ZeroPred,0.5649168491363525,0.0017721056938171387
1806,ZeroPred,0.5620730519294739,DLinear,0.5624132752418518,0.0003402233123779297,ZeroPred,0.5620730519294739,0.0
1807,TimesNet,0.47041556239128113,iTransformer,0.4736781418323517,0.0032625794410705566,ZeroPred,0.47378310561180115,0.0033675432205200195
1808,iTransformer,0.4470907151699066,TimesNet,0.4480617940425873,0.0009710788726806641,ZeroPred,0.45163655281066895,0.004545837640762329
1809,PatchTST,0.4545201063156128,iTransformer,0.4557601511478424,0.0012400448322296143,ZeroPred,0.45947083830833435,0.004950731992721558
1810,TimesNet,0.46205100417137146,ZeroPred,0.46308520436286926,0.0010342001914978027,ZeroPred,0.46308520436286926,0.0010342001914978027
1811,iTransformer,0.45346879959106445,TimesNet,0.46013155579566956,0.0066627562046051025,ZeroPred,0.4606594741344452,0.007190674543380737
1812,PatchTST,0.44835495948791504,DLinear,0.45722684264183044,0.008871883153915405,ZeroPred,0.4603765904903412,0.012021631002426147
1813,iTransformer,0.4527198076248169,HAR_EWM,0.45924660563468933,0.0065267980098724365,ZeroPred,0.4598698616027832,0.007150053977966309
1814,ZeroPred,0.4534960985183716,iTransformer,0.4535788595676422,8.276104927062988e-05,ZeroPred,0.4534960985183716,0.0
1815,iTransformer,0.4497682750225067,Persistence,0.45475903153419495,0.004990756511688232,ZeroPred,0.455381840467453,0.005613565444946289
1816,iTransformer,0.44992169737815857,HAR_EWM,0.45799174904823303,0.008070051670074463,ZeroPred,0.45856359601020813,0.00864189863204956
1817,HAR_EWM,0.4658360481262207,DLinear,0.4669100046157837,0.0010739564895629883,ZeroPred,0.4669151306152344,0.0010790824890136719
1818,DLinear,0.4801037013530731,iTransformer,0.4805885851383209,0.00048488378524780273,ZeroPred,0.4836569130420685,0.0035532116889953613
1819,TimesNet,0.4664783477783203,iTransformer,0.4678756296634674,0.0013972818851470947,ZeroPred,0.4725348949432373,0.006056547164916992
1820,PatchTST,0.4491828978061676,iTransformer,0.46589621901512146,0.016713321208953857,ZeroPred,0.47250500321388245,0.023322105407714844
1821,TimesNet,0.46836575865745544,iTransformer,0.47112753987312317,0.0027617812156677246,ZeroPred,0.4744158685207367,0.00605010986328125
1822,TimesNet,0.47096291184425354,HAR_EWM,0.47384461760520935,0.0028817057609558105,ZeroPred,0.4752030074596405,0.004240095615386963
1823,TimesNet,0.43945416808128357,iTransformer,0.4422270953655243,0.0027729272842407227,ZeroPred,0.4443937838077545,0.004939615726470947
1824,TimesNet,0.4408222436904907,HAR_EWM,0.4424472153186798,0.001624971628189087,ZeroPred,0.44510865211486816,0.004286408424377441
1825,HAR_EWM,0.536212146282196,TimesNet,0.5395630598068237,0.0033509135246276855,ZeroPred,0.5429020524024963,0.006689906120300293
1826,iTransformer,0.49579548835754395,DLinear,0.5148933529853821,0.019097864627838135,ZeroPred,0.5166254639625549,0.020829975605010986
1827,iTransformer,0.5305132865905762,ZeroPred,0.5337986350059509,0.003285348415374756,ZeroPred,0.5337986350059509,0.003285348415374756
1828,PatchTST,0.5296586155891418,DLinear,0.5426751971244812,0.013016581535339355,ZeroPred,0.5445125699043274,0.014853954315185547
1829,HAR_EWM,0.49092772603034973,ZeroPred,0.4930846393108368,0.0021569132804870605,ZeroPred,0.4930846393108368,0.0021569132804870605
1830,ZeroPred,0.42807814478874207,TimesNet,0.43230724334716797,0.004229098558425903,ZeroPred,0.42807814478874207,0.0
1831,TimesNet,0.43854355812072754,ZeroPred,0.43874242901802063,0.00019887089729309082,ZeroPred,0.43874242901802063,0.00019887089729309082
1832,Persistence,0.47006845474243164,iTransformer,0.47705769538879395,0.006989240646362305,ZeroPred,0.4860135018825531,0.01594504714012146
1833,iTransformer,0.46754541993141174,TimesNet,0.4729660451412201,0.00542062520980835,ZeroPred,0.4778890609741211,0.01034364104270935
1834,TimesNet,0.48647308349609375,PatchTST,0.4930758476257324,0.006602764129638672,ZeroPred,0.49732115864753723,0.010848075151443481
1835,TimesNet,0.49006423354148865,ZeroPred,0.49757421016693115,0.007509976625442505,ZeroPred,0.49757421016693115,0.007509976625442505
1836,Persistence,0.5253231525421143,TimesNet,0.5386903882026672,0.013367235660552979,ZeroPred,0.5464231371879578,0.021099984645843506
1837,Persistence,0.5292497277259827,iTransformer,0.5327845215797424,0.0035347938537597656,ZeroPred,0.5464302897453308,0.017180562019348145
1838,TimesNet,0.5725939869880676,ZeroPred,0.5798303484916687,0.007236361503601074,ZeroPred,0.5798303484916687,0.007236361503601074
1839,Persistence,0.5668084025382996,DLinear,0.5764099359512329,0.00960153341293335,ZeroPred,0.5802943110466003,0.013485908508300781
1840,PatchTST,0.543051540851593,iTransformer,0.5733763575553894,0.030324816703796387,ZeroPred,0.5784634947776794,0.035411953926086426
1841,iTransformer,0.5559923052787781,ZeroPred,0.5726194977760315,0.016627192497253418,ZeroPred,0.5726194977760315,0.016627192497253418
1842,iTransformer,0.5626282691955566,TimesNet,0.5657890439033508,0.0031607747077941895,ZeroPred,0.5690391063690186,0.006410837173461914
1843,TimesNet,0.564710795879364,iTransformer,0.565201997756958,0.0004912018775939941,ZeroPred,0.5689985156059265,0.0042877197265625
1844,iTransformer,0.5805280208587646,TimesNet,0.5917554497718811,0.011227428913116455,ZeroPred,0.5928692817687988,0.01234126091003418
1845,iTransformer,0.6103532910346985,TimesNet,0.6114841103553772,0.001130819320678711,ZeroPred,0.6117870211601257,0.001433730125427246
1846,TimesNet,0.6157025098800659,iTransformer,0.617536187171936,0.0018336772918701172,ZeroPred,0.6180539727210999,0.0023514628410339355
1847,TimesNet,0.5856812596321106,ZeroPred,0.590843915939331,0.005162656307220459,ZeroPred,0.590843915939331,0.005162656307220459
1848,TimesNet,0.5873134732246399,iTransformer,0.5940385460853577,0.0067250728607177734,ZeroPred,0.5991089344024658,0.011795461177825928
1849,iTransformer,0.5786558985710144,TimesNet,0.5796659588813782,0.0010100603103637695,ZeroPred,0.5903393626213074,0.011683464050292969
1850,PatchTST,0.5737666487693787,TimesNet,0.579655647277832,0.005888998508453369,ZeroPred,0.5928986668586731,0.019132018089294434
1851,TimesNet,0.5846943259239197,HAR_EWM,0.591050922870636,0.006356596946716309,ZeroPred,0.5926058888435364,0.0079115629196167
1852,TimesNet,0.5689066648483276,HAR_EWM,0.5711635947227478,0.002256929874420166,ZeroPred,0.5759919881820679,0.007085323333740234
1853,PatchTST,0.5356698632240295,TimesNet,0.567794144153595,0.03212428092956543,ZeroPred,0.5750586986541748,0.039388835430145264
1854,TimesNet,0.5643792152404785,HAR_EWM,0.5692057609558105,0.004826545715332031,ZeroPred,0.5743201375007629,0.009940922260284424
1855,DLinear,0.5696395039558411,PatchTST,0.5697644948959351,0.00012499094009399414,ZeroPred,0.5788697600364685,0.009230256080627441
1856,iTransformer,0.5621694922447205,HAR_EWM,0.573452889919281,0.011283397674560547,ZeroPred,0.5771373510360718,0.014967858791351318
1857,PatchTST,0.5564159750938416,TimesNet,0.5665171146392822,0.010101139545440674,ZeroPred,0.572855532169342,0.01643955707550049
1858,PatchTST,0.5395562648773193,DLinear,0.5578263998031616,0.018270134925842285,ZeroPred,0.569087564945221,0.02953130006790161
1859,DLinear,0.5629974007606506,iTransformer,0.5636115670204163,0.000614166259765625,ZeroPred,0.5702638030052185,0.007266402244567871
1860,PatchTST,0.5626800656318665,iTransformer,0.5633836388587952,0.0007035732269287109,ZeroPred,0.5709677338600159,0.008287668228149414
1861,iTransformer,0.5971909761428833,PatchTST,0.6019766926765442,0.004785716533660889,ZeroPred,0.6046687960624695,0.007477819919586182
