window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
41,Centroid,1.2056115351692225,LinearSoftmax,1.3639925249541411,0.15838098978491866,Centroid,1.2056115351692225,0.0
42,Centroid,1.0822535475653174,ClassPrior,1.0922678387213507,0.01001429115603325,Centroid,1.0822535475653174,0.0
43,ClassPrior,1.009283267316698,LinearSoftmax,1.0198483018275506,0.010565034510852556,Centroid,1.0516874132841991,0.04240414596750108
44,LinearSoftmax,1.0780935037810147,Centroid,1.1029971852755958,0.02490368149458111,Centroid,1.1029971852755958,0.02490368149458111
45,Centroid,1.1007121974736858,ClassPrior,1.1511860201684443,0.05047382269475853,Centroid,1.1007121974736858,0.0
46,LinearSoftmax,0.8754684912976332,ClassPrior,0.9406616821847008,0.06519319088706765,Centroid,1.0415426659522649,0.1660741746546317
47,ClassPrior,1.0137578024178635,LinearSoftmax,1.017050076215003,0.0032922737971394778,Centroid,1.0662088031254444,0.05245100070758091
48,LinearSoftmax,0.9898981706352754,ClassPrior,0.9956463274541654,0.00574815681888996,Centroid,1.0632895397363855,0.0733913691011101
49,LinearSoftmax,0.8501746835196484,ClassPrior,0.9226118897165316,0.07243720619688321,Centroid,1.0391690737908537,0.18899439027120524
50,LinearSoftmax,0.925207844252677,ClassPrior,0.9846617348993782,0.05945389064670126,Centroid,1.0558598352250872,0.1306519909724102
51,LinearSoftmax,1.0281184711924813,Centroid,1.079481643976084,0.051363172783602584,Centroid,1.079481643976084,0.051363172783602584
52,LinearSoftmax,0.9930705274476321,ClassPrior,1.019110035992659,0.0260395085450269,Centroid,1.0591140064420386,0.06604347899440643
53,Centroid,1.1308275877045058,LinearSoftmax,1.2139495131766038,0.08312192547209807,Centroid,1.1308275877045058,0.0
54,Centroid,1.0993576766940885,ClassPrior,1.1465881200762205,0.047230443382132004,Centroid,1.0993576766940885,0.0
55,LinearSoftmax,0.9607241145881249,ClassPrior,1.01608759371174,0.055363479123615056,Centroid,1.062672604882584,0.10194849029445918
56,LinearSoftmax,1.1439918061794647,Centroid,1.1665905998182788,0.02259879363881412,Centroid,1.1665905998182788,0.02259879363881412
57,LinearSoftmax,1.0978101977728243,Centroid,1.114557676770095,0.016747478997270804,Centroid,1.114557676770095,0.016747478997270804
58,Centroid,1.1276176004353045,LinearSoftmax,1.140028863983427,0.012411263548122609,Centroid,1.1276176004353045,0.0
59,LinearSoftmax,1.0723150960237526,Centroid,1.1000178555348885,0.027702759511135877,Centroid,1.1000178555348885,0.027702759511135877
60,LinearSoftmax,0.9396749886531677,ClassPrior,0.9661326260032015,0.026457637350033814,Centroid,1.0550857264232434,0.11541073777007571
61,Centroid,1.1059597521524285,ClassPrior,1.1804671351735165,0.07450738302108806,Centroid,1.1059597521524285,0.0
62,Centroid,1.1647331840355015,ClassPrior,1.4002630993734602,0.23552991533795864,Centroid,1.1647331840355015,0.0
63,Centroid,1.1381441812705255,ClassPrior,1.2724007767805006,0.13425659550997504,Centroid,1.1381441812705255,0.0
64,Centroid,1.1191725448044056,ClassPrior,1.2164908940781016,0.09731834927369598,Centroid,1.1191725448044056,0.0
65,Centroid,1.097505055100656,LinearSoftmax,1.1208598932520613,0.023354838151405266,Centroid,1.097505055100656,0.0
66,LinearSoftmax,0.9392321571979161,ClassPrior,0.9649606585881515,0.025728501390235414,Centroid,1.0522961785996572,0.1130640214017411
67,Centroid,1.089897875816681,LinearSoftmax,1.091811847169735,0.0019139713530538227,Centroid,1.089897875816681,0.0
68,ClassPrior,1.0334588787290904,LinearSoftmax,1.0389996729103719,0.005540794181281505,Centroid,1.070750032611957,0.037291153882866634
69,LinearSoftmax,1.0749178378907784,Centroid,1.1031499649869705,0.02823212709619205,Centroid,1.1031499649869705,0.02823212709619205
70,Centroid,1.1414486709967997,ClassPrior,1.332196656701224,0.1907479857044243,Centroid,1.1414486709967997,0.0
71,Centroid,1.1321697796567345,LinearSoftmax,1.2453498719826934,0.11318009232595894,Centroid,1.1321697796567345,0.0
72,Centroid,1.134721186750033,ClassPrior,1.2771978678955351,0.14247668114550205,Centroid,1.134721186750033,0.0
73,Centroid,1.1440236138399658,ClassPrior,1.2962204367559433,0.15219682291597758,Centroid,1.1440236138399658,0.0
74,Centroid,1.116844670985131,LinearSoftmax,1.1325468544568809,0.015702183471749898,Centroid,1.116844670985131,0.0
75,LinearSoftmax,0.9684480025142237,ClassPrior,1.0399689361827118,0.07152093366848811,Centroid,1.0698825978493822,0.10143459533515853
76,Centroid,1.1012318909598053,LinearSoftmax,1.1166550938031086,0.01542320284330323,Centroid,1.1012318909598053,0.0
77,LinearSoftmax,1.0937747795020765,Centroid,1.0965211175602185,0.0027463380581420616,Centroid,1.0965211175602185,0.0027463380581420616
78,LinearSoftmax,0.9387445611246751,ClassPrior,0.9985929437033313,0.05984838257865621,Centroid,1.0454570503425302,0.10671248921785514
79,LinearSoftmax,0.993824029169909,ClassPrior,0.9971883898423894,0.003364360672480471,Centroid,1.0504587703782642,0.05663474120835521
80,LinearSoftmax,0.9384717672597094,ClassPrior,1.02444812603123,0.08597635877152054,Centroid,1.0536620828359577,0.11519031557624837
81,LinearSoftmax,0.878384967585755,ClassPrior,0.9527424161227849,0.07435744853702986,Centroid,1.030962654624925,0.15257768703917007
82,LinearSoftmax,0.8480433639899394,ClassPrior,0.9675371798641437,0.11949381587420427,Centroid,1.031926008700375,0.18388264471043558
