window_index,DLinear,PatchTST,iTransformer,TimesNet
1741,0.1326815635,0.1351434588,0.2716703713,-0.1390491426
1742,0.1310593337,0.1344550997,0.08388392627,0.02525133453
1743,0.1749896109,-0.03758299723,0.09137546271,-0.1355381012
1744,0.1744125336,0.2191468924,-0.05346072465,-0.004391908646
1745,0.174953267,0.2535922229,0.2310628593,0.06298671663
1746,0.1890621185,0.07597727329,-0.1284390241,0.07486188412
1747,0.2431430072,-0.01014046744,0.1611478031,0.2771952748
1748,0.2365745753,-0.09549084306,0.04585235566,0.02179663815
1749,0.2237303853,0.1936999261,0.1286458075,-0.04158375412
1750,0.2342402488,0.1331466734,0.1435918957,0.08134103566
1751,0.03824128211,0.1786643118,6.437569937e-06,-0.0548129566
1752,-0.09215871245,-0.1140633225,0.05249949917,0.1501481831
1753,0.1601881087,0.03345726803,0.1543828547,-0.1408677548
1754,0.05486521125,-0.01857306249,0.03667680919,-0.08500267565
1755,0.1746753752,-0.02244030125,0.1611355543,-0.1636254191
1756,0.2369480282,-0.0002770016727,-0.008049815893,-0.09354429692
1757,0.1265184283,0.2257758975,-0.06034226343,0.03951175138
1758,0.09630336612,-0.02718645893,-0.02845352143,-0.08793788403
1759,0.07183068246,0.007984072901,0.1590515822,0.05018307269
1760,0.1592340469,-0.002526532626,-0.01166407205,-0.03193632141
1761,0.2055060565,0.1019207686,-0.07513105869,-0.04756392911
1762,0.1862821132,0.2322970033,-0.1185486689,-0.03418719396
1763,0.008630907163,0.2076156288,0.302444011,-0.01314978674
1764,0.08780803531,0.2911910117,0.09883417189,-0.02619455382
1765,0.08418243378,0.0504286103,0.2117311507,0.1541291028
1766,0.1091253236,-0.04413104802,0.1507420689,0.1503173411
1767,0.0149681,0.06239137426,0.06659736484,0.006393845659
1768,0.08369392157,-0.1712244451,-0.0481111221,0.1788040102
1769,0.08407159895,0.02436494268,0.07847493887,0.1576081365
1770,0.1139574498,0.00356405112,-0.09906326979,0.2333777249
1771,-0.02556820586,0.1127250046,0.01495996211,0.2436492145
1772,0.01195249427,-0.03188065439,-0.0332078822,0.2020759135
1773,0.03063580021,0.1036225781,0.08674126118,0.04041709378
1774,0.06400216371,0.0669721365,-0.378130883,0.09096329659
1775,-0.01320886798,0.03198030591,-0.09241426736,0.05899235606
1776,-0.1263528913,-0.1951998919,0.1513780504,-0.003084102646
1777,-0.1393557489,-0.3140107691,0.3273091316,-0.3446131349
1778,-0.1361189485,0.2385973036,-0.05572627857,0.2743036151
1779,-0.1371723711,-0.1486486495,-0.1422272474,-0.1057526395
1780,-0.2654352486,0.01424132474,-0.2347181439,0.1513773799
1781,-0.1347943544,0.01260382682,-0.1212974191,0.0819112733
1782,-0.1940463036,-0.1371433139,-0.1550501436,-0.07118458301
1783,-0.0007725533214,0.2991700768,-0.02634127997,-0.1278517395
1784,-0.1765712649,0.01126252487,-0.1809999198,0.03903605789
1785,-0.0745357126,-0.05686236918,0.05534087121,0.09318115562
1786,-0.1463650763,-0.04341246933,0.1267561466,0.03059567325
1787,-0.1628059894,-0.02696414664,0.2586088777,-0.006333212834
1788,-0.1434810013,0.3845964372,-0.04955986887,0.07834331691
1789,-0.1310558468,0.07464468479,-0.0244379621,0.1716627777
1790,-0.1213433892,-0.1491921395,-0.02708476223,-0.007978169248
1791,-0.03226982802,0.07603932172,-0.2557645738,-0.05032413825
1792,-0.2207552642,-0.1052627489,0.06534247845,0.1007086709
1793,-0.1170855165,0.01906616054,-0.1235918179,0.1552840918
1794,-0.1135812327,-0.03144173697,-0.1638611108,0.178753525
1795,-0.1337501407,-0.1114139035,-0.1869338602,0.1637183875
1796,-0.04005435482,0.09681721777,-0.174178496,-0.3315873444
1797,-0.09229359776,-0.06571757048,0.1072575375,-0.148596257
1798,0.02630248293,-0.1702701151,-0.003606786951,-0.1679570824
1799,0.0001506598201,0.1921792179,0.02576416545,-0.005710130557
1800,-0.1282078326,0.04671920091,0.1452299654,-0.05650492013
1801,0.02912524901,-0.02564338036,0.1387351453,-0.06559778005
1802,0.1886200011,0.2060348988,0.1203920171,0.006086242385
1803,0.07376538962,-0.04734991118,0.2736497521,-0.1171562895
1804,0.1471492797,0.1776269078,0.2234124988,-0.06134254858
1805,0.005417747423,-0.1347146183,-0.007205196656,-0.02012646385
1806,0.0360885337,0.02434446849,-0.102018863,0.05301639438
1807,-0.110461317,0.03804366291,0.03012033552,0.2102954388
1808,0.008484223858,-0.1188217252,0.1213602126,0.1819337159
1809,-0.01987493783,0.1074557081,0.1035277992,-0.02870731987
1810,-0.0001320344891,-0.04712843522,0.01375991758,0.1061277092
1811,-0.08235118538,0.04043286666,0.1453859806,-0.002802225063
1812,0.0802083835,0.1620180756,-0.1573877484,-0.2945885658
1813,-0.03408054635,0.01058263518,0.1651280671,-0.2807701528
1814,-0.08894511312,0.06823770702,-0.01373500004,-0.3209488392
1815,0.006316052284,-0.1372613609,0.1003797725,-0.2925144434
1816,0.009227142669,-0.07943298668,0.1499363184,-0.05252192542
1817,0.04597552866,0.03745316714,-0.07320509851,-0.08911757916
1818,0.07915955782,-0.1680161357,0.03823249042,0.02605658211
1819,-0.004927687347,-0.09530147165,0.06469052285,0.2108091712
1820,-0.08395896107,0.2180541754,0.09883079678,0.1032820418
1821,-0.1027340665,-0.3377428949,0.04265854508,0.1602949202
1822,-0.1336476356,0.02488806099,-0.166216597,0.09800350666
1823,-0.1258718967,0.07063649595,0.0382090807,0.1518963724
1824,-0.02869195677,0.05482684076,-0.02747508325,0.1094646379
1825,-0.06769235432,0.05364891142,-0.03826564923,-0.09760878235
1826,0.06376367807,0.01803519949,0.2405188084,-0.13898848
1827,0.02681659348,-0.04387830943,0.12368045,-0.3921356201
1828,0.05331750214,0.1672817171,-0.022163691,-0.1947613358
1829,-0.06411516666,-0.2033022344,-0.06028567627,-0.3097639382
1830,0.004693863913,-0.2821764648,-0.1411803216,-0.3651010394
1831,-0.08879060298,0.007166484371,-0.2282296717,-0.0770964399
1832,0.05971131474,0.09915146977,0.137214303,0.1785474569
1833,-0.1385765672,-0.01369762886,0.1395695508,-0.01669378206
1834,-0.07063573599,0.04253931344,-0.2590925395,0.1096872836
1835,-0.01908743754,-0.2205572724,-0.1867095232,-0.02360582165
1836,-0.005827374756,0.04375834391,0.03597246483,-0.02931870148
1837,-0.03901599348,-0.04632149264,0.1731327623,0.1098419726
1838,0.03006175533,-0.02190023847,-0.05031962693,0.009549558163
1839,0.1040495038,-0.09666210413,-0.03874903917,-0.06589899212
1840,0.00831592828,0.2683911622,0.008307377808,-0.2863659859
1841,-0.01460581366,-0.0622305721,0.1672993153,-0.2676412463
1842,0.06235651672,-0.1246570498,0.006042442285,-0.1594303399
1843,0.06580786407,-0.133416608,-0.003451443277,-0.04509085417
1844,0.02388780564,-0.003022863064,0.1657782197,-0.08555644006
1845,0.02413794585,-0.02870542556,-0.005393926054,-0.1277112663
1846,0.0343025364,-0.03349132463,-0.04837899655,-0.07603930682
1847,-0.01165609807,-0.02998775803,-0.228366226,-0.05590948835
1848,0.06896236539,-0.1624560356,0.01191032212,0.222018972
1849,-0.0616892837,-0.007675376721,0.1097283512,0.2139307112
1850,-0.0277921129,0.1285390556,-0.0007891203859,0.312147975
1851,-0.002317047445,-0.01181762386,-0.09325735271,0.01909582503
1852,-0.04681675881,-0.09422994405,-0.08130050451,0.008974152617
1853,0.06994468719,0.2609727383,-0.06980542094,0.05416246876
1854,-0.005245801993,0.05020777881,-0.02619461529,0.1666859984
1855,0.1539640725,0.0952064544,-0.09275773913,-0.1233286858
1856,-0.06796598434,-0.04284325987,0.1711151749,-0.07435708493
1857,-0.05782173574,0.1475622654,-0.02013307437,0.0854838863
1858,0.1506294608,0.230365783,0.08931324631,-0.05620089173
1859,0.110354282,-0.1020975038,0.05197860673,-0.1671122909
1860,-0.06533455104,0.09643109888,0.08027333021,0.03859905899
1861,0.006241159979,0.07235939801,0.1070381179,0.002893213648
1862,0.03508727998,-0.02086241357,-0.1268400699,0.06961214542
1863,-0.1290036142,0.02358443476,0.1154309884,0.2106640041
1864,0.130719468,-0.02664655074,-0.1540047526,-0.05031721666
1865,0.02032895759,-0.04202765226,0.1001243144,0.02609572001
1866,0.02444444411,-0.0944711566,0.02290975675,0.1194757372
1867,-0.09398182482,-0.1763634831,0.2358811349,0.1167617515
1868,-0.04772128165,0.08540910482,0.1219950467,0.1942854971
1869,0.002800438786,0.1650475264,0.109142229,-0.001489377697
1870,0.02865744568,0.02927286737,-0.1803046763,0.08455400914
1871,0.0002814041218,-0.1891526878,0.05701671541,-0.06096316501
1872,0.01203681715,-0.05431597307,0.2254622132,-0.1886151284
1873,0.3460036218,0.3307830393,0.183129251,-0.1212131083
1874,0.3118921518,0.1169482693,0.01380658522,-0.05880211666
1875,0.3075490892,0.09329844266,-0.0155172348,-0.232033506
1876,0.3544313908,0.308141768,0.4493759871,0.07946196198
1877,0.4036302865,0.1220369339,0.1302316785,-0.2238893211
1878,0.3001772761,0.3501830697,0.1610156447,-0.1578758657
1879,0.2889882624,0.2060786039,0.3437834382,-0.07869544625
1880,0.4375724792,0.3891136944,0.1799194515,0.01398081891
1881,0.2942357957,0.3403927684,0.1835776269,0.1325383484
1882,0.2284785807,0.3848034739,-0.02936314978,0.02282082476
1883,0.3823222518,0.1129570231,0.3911452293,0.1281732619
1884,0.2043315172,0.2412668765,0.1685243547,-0.03828708082
1885,0.1110512391,0.1200754568,0.1753285378,0.1848734319
1886,0.09327609092,0.2442847639,-0.07942148298,0.04274994135
1887,0.06387699395,0.2571476996,0.03279951215,-0.1022230983
1888,0.05425500125,0.1385584474,0.02262612246,-0.04414406419
1889,0.07451038808,0.1351854205,0.2321154624,-0.1553891152
1890,-0.03777787089,0.0824334994,0.1385056525,-0.01081388723
1891,0.1656123102,0.03182018176,0.01644736715,0.03477420658
1892,0.08508849144,0.04604346305,0.1411830783,0.04311231151
1893,0.04508759826,0.2243531197,0.1138308942,-0.07398073375
1894,0.01335136127,-0.08539503068,0.04171099514,-0.07904854417
1895,0.0956351459,0.09043498337,-0.1265801489,-0.09555378556
1896,0.1514500082,0.3326126933,-0.02078726515,-0.373601526
1897,0.1139125004,0.04242368788,0.1032650992,0.002658246551
1898,0.08522702754,-0.09337223321,0.03200639784,-0.05751543492
1899,0.09195857495,0.1330554932,0.2916819155,0.01046619006
1900,0.05223653838,-0.07402439415,-0.01084379572,-0.1543176174
1901,0.06970791519,0.09864267707,0.1049419865,0.01983531006
1902,0.0644159168,0.002371437149,0.1300218105,-0.02446300536
1903,0.01243190654,0.1960920841,0.3769585788,-0.03643247485
1904,0.06360324472,0.1860535741,-0.1620601863,0.02965474315
1905,0.08787476271,0.09910735488,0.04575082287,-0.02009226754
1906,0.04774197191,0.07361190766,0.08958031982,-0.1438708752
1907,0.02131877281,0.2543107271,0.1802034527,0.2224706113
1908,0.1093943864,-0.08246483654,0.1034741774,0.06153057143
1909,-0.06781260669,-0.149531737,-0.1899793595,0.1188189015
1910,-0.06011645496,-0.03798186034,-0.2354193181,0.02267111279
1911,0.07307291776,0.01338971592,-0.1361902654,-0.1121801883
1912,0.02928324603,-0.0442984812,-0.03585992381,0.1019268855
1913,-0.08476853371,0.0581494011,-0.1076400727,-0.2544504106
1914,0.04043984786,-0.06434871256,-0.02823178843,0.1397097409
1915,-0.06427558511,0.02655873448,0.09595059603,0.2355361283
1916,-0.1294342577,-0.07733900845,0.1030666083,0.1057945937
1917,-0.1086960062,-0.1116446406,0.09408293664,0.1367325038
1918,0.07263914496,-0.3208524287,-0.1484281272,0.1861053258
1919,-0.08594513685,-0.04225408658,-0.2182851285,0.06525040418
1920,-0.1740646213,0.02788118832,-0.116791591,0.144942224
1921,-0.3702332377,-0.1230250373,-0.1510439366,0.1767232418
1922,-0.1119470894,-0.0865546912,-0.2456500679,0.3779959679
1923,-0.1524698734,-0.006546631921,0.03703474998,0.2667451203
1924,0.09694063663,0.01002427097,-0.1015788168,0.1201190278
1925,-0.1917546242,-0.02199310064,-0.1339154094,0.2568302453
1926,0.08999634534,-0.07837446034,-0.02514057979,0.07225588709
1927,-0.08279934525,0.304207772,-0.05833985656,0.01190541778
1928,-0.05666737631,-0.09737023711,-0.1066621989,0.0218789801
1929,0.07113733143,0.1719174534,0.1161417291,-0.1501824856
1930,0.003385280259,0.1418686658,0.1323958337,0.05313602835
1931,0.05042035133,-0.297023505,0.07131365687,-0.09200773388
1932,0.147967279,0.08286685497,-0.07835912704,0.147584632
1933,0.1339022964,0.2280911356,0.106977351,0.2489010841
1934,0.0609649457,0.1669088453,0.1311181486,0.03966677561
1935,0.1546482891,-0.05294115096,-0.06649190933,0.1243141219
1936,0.08253429085,0.237664625,-0.1091949195,0.2159861922
1937,0.07000440359,0.0972199589,-0.1042716503,0.2099666744
1938,-0.1385629475,-0.06978207082,0.1796762198,0.0539117232
1939,0.05410280451,-0.01297154464,-0.0002194178815,0.1485432237
1940,0.1056391373,0.1107279882,0.06565849483,-0.02676891722
1941,0.1429020464,0.03478335962,-0.1115142629,-0.2288394868
1942,0.0629440695,0.1967984736,0.06342389435,-0.1119861305
1943,0.07526385039,-0.01418356691,-0.01293325052,0.003603060963
1944,0.2014313787,0.1936689466,-0.02706814185,-0.2222944945
1945,0.3551619947,0.2364126742,0.01337263361,-0.1688165516
1946,-0.02490387671,0.188364923,-0.02175004967,-0.1262570918
1947,0.1891866326,0.08281522989,-0.04907980189,-0.009015085176
1948,0.3267160058,0.08417946845,-0.1220752075,0.007181536872
1949,0.2216525823,0.03749775514,0.1156816036,0.03891243786
1950,0.1451283693,0.0840305835,0.1604919583,-0.1038400978
1951,0.03722959012,-0.00453980267,0.2348479331,0.2013131231
1952,0.2876947224,0.09712770581,-0.01518059522,0.08570159972
1953,0.1900550425,0.3701215386,0.04127385095,-0.06129121035
1954,0.3360381722,0.1006288305,0.2367254943,-0.003527302295
1955,0.2235821337,0.1315747201,0.3215702474,0.05921415612
1956,0.3320996761,0.2941342592,0.2954891324,-0.01109696366
1957,0.3124871552,-0.004457885399,-0.06442693621,-0.04428143799
1958,0.07823337615,0.07560945302,-0.03336007893,-0.1666619331
1959,0.1715864837,0.1448142081,0.008649022318,-0.07726942748
1960,0.2906146348,0.2143855393,0.1025846824,-0.1194391996
1961,0.2102044821,0.517111659,-0.1315679103,-0.05656440929
1962,0.3549941182,-0.04899195582,0.01977219991,-0.04168093204
1963,0.09773755819,0.1237006783,0.260771662,-0.01859962195
1964,0.1639056653,0.3341389298,0.01888667606,-0.1555002779
1965,0.1928305924,0.1017771363,-0.04642636329,-0.1133856103
1966,0.2768464983,-0.02889979444,-0.1400870234,0.03612440452
1967,0.1633189768,-0.07936093956,0.3262177706,-0.1229421645
1968,0.1501265317,0.09424902499,0.07996607572,0.08307483792
1969,0.1648162752,0.1879354566,0.2932864726,-0.1969987005
1970,0.03590115905,-0.0251241792,-0.2055153102,-0.08932664245
1971,0.04770501703,0.1854245216,-0.1598981321,0.03335290775
1972,-0.0130680399,-0.05842331797,-0.05965677276,0.03585876524
1973,0.03762497008,0.03753729165,0.1147453487,-0.05834353343
1974,-0.01861884259,0.103279382,-0.02903341502,0.1146584526
1975,0.1712286025,0.08403384686,-0.2288863063,0.02310524136
1976,0.05978465453,0.1993684024,0.1956514567,0.1659651995
1977,0.08454956859,0.01912554912,-0.06963097304,0.1456318051
1978,-0.1398241222,-0.1027768925,0.3443651497,0.239397049
1979,0.1103150547,0.1389404684,0.1952264905,0.2480655611
1980,0.09156750143,-0.1040910557,-0.03325358778,0.02299654484
1981,0.09949295223,0.04302503169,-0.2089768052,0.06039141119
1982,0.04285494611,0.02614375204,-0.03802553192,0.0429315716
1983,-0.006743513979,0.08543065935,-0.02255136147,0.1546539217
1984,-0.06846804172,-0.0334100388,-0.04453803971,0.246872589
1985,-0.110415116,-0.03391173854,-0.00686341431,0.1089362279
1986,0.02060650103,0.06689707935,0.08452726901,0.1138749123
1987,0.1446941346,0.1648727357,-0.03804711998,0.1531103551
1988,0.07410783321,-0.01205853466,-0.1239923164,-0.0901029557
1989,0.01364567969,0.1841916293,-0.02933038399,-0.06035111472
1990,-0.1167154983,0.2549461424,0.1119097471,-0.01693224534
1991,-0.05241668597,0.06256039441,0.2012233585,-0.1014168784
1992,0.02280558087,-0.08267554641,0.01985120215,0.1041013673
1993,-0.06943291426,-0.07079762965,0.03202586994,0.2950724661
1994,-0.02544777468,-0.185618341,-0.1759628803,0.1186640784
1995,-0.02339212038,0.07093121111,-0.1329191774,0.02673573233
1996,-0.1042232141,-0.1163439006,-0.1706345379,0.105969049
1997,-0.06745380163,-0.04875769466,0.01697885431,-0.1129098088
1998,-0.02129610814,0.1666382998,0.1152864471,0.05576004088
1999,0.04447703809,0.05302191153,-0.002696726937,0.1340728551
2000,0.07762371749,0.007116117049,0.07507282495,0.1278809607
2001,-0.01207682211,-0.1631472558,0.04721570015,-0.02332631499
2002,0.08466611803,-0.1656443626,0.03698889911,-0.02496014349
2003,0.2966217995,0.1642724127,0.01983111911,-0.07498313487
2004,0.06729996949,0.3855662942,0.002534307539,-0.206873998
2005,0.07488894463,0.156628713,-0.03846804798,-0.2894511521
2006,0.1526284814,0.4451146722,-0.1578951776,-0.2245179266
2007,0.2845227718,-0.03755057603,0.03006900661,-0.1933444589
2008,0.1695948839,0.134960264,-0.1550173908,-0.1743927747
2009,0.200987339,-0.1675903946,-0.1137844548,0.05636740848
2010,0.1344491988,0.2475475371,0.2208714336,0.08808238059
2011,0.1886162609,0.1542987227,0.03988493234,0.1056130305
2012,0.07060343772,0.1612608582,0.2574509978,0.08799833804
2013,0.01639727131,-0.0539274998,0.1300320178,0.02792445756
2014,0.1111278459,0.3461657465,0.07447203249,0.05501428246
2015,0.1319663376,-0.003096817061,-0.0581045039,0.1277795285
2016,0.2563309073,-0.09805867076,0.008807072416,-0.1153332144
2017,0.1929133683,0.235637784,0.03606418893,0.1384952813
2018,0.1180019155,0.2065468431,0.2292276472,-0.0553198196
2019,0.09869182855,-0.0718197003,-0.0576582849,-0.1068048552
2020,-0.1129411757,-0.226690948,-0.03777210042,-0.1063019261
2021,-0.3148976266,-0.1807024032,0.052191291,-0.1167401075
2022,0.1253479719,-0.0694271028,-0.1547864825,-0.03764184192
2023,0.06989761442,0.03017733246,0.02277042344,0.006215301342
2024,0.02977773175,0.1695119441,0.2335065305,-0.2138694525
2025,0.146535024,-0.06722473353,0.04649619013,0.06090486795
2026,0.1289733946,0.02917227149,0.05260746554,0.03330490738
2027,0.07742705941,-0.1987176836,-0.0309026558,0.1605651379
2028,-0.04424755275,0.002514842665,-0.04970740899,0.2388547957
2029,-0.02359212935,-0.08298248053,-0.05736231431,0.1185383201
2030,-0.01611150429,-0.01722585596,0.04996542633,0.03504157439
2031,0.01282213349,0.06325383484,-0.06296509504,0.01006517839
2032,-0.04311375692,0.05895478278,-0.1327608824,0.1110995263
2033,-0.05095623434,0.08031818271,0.09186789393,0.07128117234
2034,-0.1056686938,-0.05526492745,-0.1061916128,-0.07229526341
2035,-0.05565315112,-0.09888969362,-0.1100654006,-0.06620120257
2036,-0.0293629244,-0.1095340401,0.03684655949,-0.134841308
2037,-0.1165724397,0.04769132286,-0.1143770069,-0.09584408998
2038,-0.03628790379,0.006153203547,0.07483363897,-0.05176411197
2039,0.07904100418,0.1748092175,-0.02288166247,-0.08503119648
2040,-0.1130798087,0.1491532624,0.06219836324,-0.2482676953
2041,-0.001179090119,-0.1355784237,0.1201636493,-0.1831617057
2042,-0.08037424088,-0.2869682908,0.0062459982,0.006969045382
2043,-0.0636998862,-0.2215669453,-0.08057828248,-0.0354924649
2044,-0.02098558284,-0.1248455718,-0.179740265,-0.01253499277
2045,0.2342543602,0.1284870803,-0.04495280981,0.04926244542
2046,0.01785294712,-0.03760356456,-0.1831063628,0.03135019541
2047,-0.2128217667,0.02651569806,-0.1582582593,0.2819506824
2048,-0.2848264575,-0.1953327805,-0.09699165076,-0.2347639054
2049,-0.1603437662,-0.2969785631,-0.06780982018,-0.2714847326
2050,-0.2905601263,0.01328535192,-0.1732721329,-0.1730802506
2051,-0.2692100704,-0.1036109924,-0.2648764253,-0.119269751
2052,-0.2250113785,-0.245251134,-0.3800600171,-0.2302357256
2053,-0.3713642359,-0.3080557287,-0.2672053576,-0.1938863844
2054,-0.3296889961,-0.3934816122,0.05867781863,-0.1163348779
2055,-0.3547799885,-0.04851153493,-0.2595700026,-0.2239600718
2056,-0.2457880229,-0.2915660143,-0.4254433513,0.005472352728
2057,-0.2485088557,-0.05631882325,-0.3579817414,0.1042862087
2058,-0.2566477954,-0.2096557468,-0.1596933752,0.1011241525
2059,-0.3595128953,-0.2533704042,-0.2172105014,0.1170249581
2060,-0.3073461056,-0.2355098277,-0.1962490082,0.1596323699
2061,-0.3613732755,-0.006545316894,-0.08240263909,0.01488804258
2062,-0.3546344638,-0.3376334608,-0.2558856905,0.06014186516
2063,-0.1801581085,-0.1932054162,-0.1982538253,-0.013696637
2064,-0.446778208,-0.1538600177,-0.2074354738,-0.1080012396
2065,-0.3477083445,-0.1321251392,0.03344962746,-0.3120102584
2066,-0.2702414989,-0.07084798813,0.1085199118,-0.2053070068
2067,-0.2553577125,-0.1774538904,-0.2141200304,0.02891268395
2068,-0.2897051871,-0.1476948112,-0.1903180331,-0.1217208952
2069,-0.1837694496,-0.09941339493,-0.01820235886,-0.07887844741
2070,-0.1468584239,-0.1822703034,-0.1503389925,0.1282336563
2071,-0.03740398586,0.06911371648,-0.08731221408,0.02689628489
2072,-0.2573183179,-0.08917507529,0.002505731769,0.3623749614
2073,-0.2131441534,-0.000891358708,0.003789122915,0.372684747
2074,-0.1868233681,-0.02185365744,-0.03196237981,0.2688470781
2075,-0.04320339486,-0.04401141778,-0.07082438469,0.1995774955
2076,-0.1915730536,0.190732792,-0.2966037393,0.007686239667
2077,-0.03277358785,0.1031514034,-0.06357052177,-0.05489259213
2078,-0.003513020463,0.02105070092,-0.04113952443,-0.07977746427
2079,-0.0188670028,0.05283863097,-0.09659010917,-0.1686766744
2080,0.06107838452,-0.0103381034,-0.0451262705,-0.06594562531
2081,0.009840187617,0.1792783141,-0.07731997222,-0.2697593272
2082,-0.03203631938,0.01912089251,0.03774153069,-0.07304251194
2083,0.1017652452,0.0495060496,-0.1207529828,-0.2205833048
2084,0.04027358815,-0.2522923052,0.01960783638,-0.3957412839
2085,-0.07696422935,0.179006204,-0.1000801846,-0.1509417146
2086,0.07804570347,0.1513054222,0.1041514203,-0.1350335777
2087,-0.1039153337,0.07470075041,-0.1797078252,0.03776923567
2088,-0.009754254483,0.08018103242,-0.002356660552,0.1039000228
2089,-0.08494257182,0.009896201082,0.1959663182,0.0174495969
2090,0.03856605664,-0.05191791803,0.01348932646,-0.02638135664
2091,-0.06706991792,0.05549900979,0.007526152302,0.2283037901
2092,0.001652766834,0.01803129539,-0.1094314754,-0.04680326581
2093,-0.03054656461,-0.006863328163,0.02905533835,0.05890621245
2094,-0.007885296829,-0.07338423282,0.07030464709,-0.008166640066
2095,0.02786750533,0.2417569309,0.1497510076,-0.323292166
2096,-0.02925692499,0.01152062602,-0.1552426368,-0.1671577394
2097,0.06672170013,-0.1355534047,-0.3151757717,-0.2278829068
2098,0.1102319434,0.103049159,-0.06377152354,-0.2168062478
2099,-0.06447789073,0.1578962654,0.2583108842,-0.2454396933
2100,-0.04654229432,-0.01304118242,0.07487108558,-0.2436653525
2101,-0.06331447512,0.07414639741,0.1922601163,-0.1960211843
2102,-0.002636348829,0.01848534867,-0.3053710461,-0.1976828724
2103,0.1153559461,-0.105720453,0.1289993674,-0.106755197
2104,-0.08522742242,0.07142324001,0.1838576794,-0.1343276799
2105,0.04467759281,0.05521272868,0.02947654016,0.03263872862
2106,-0.04557592794,0.2433486879,0.0003569276014,0.009228567593
2107,0.07359615713,-0.03883484378,0.1947734654,0.04034015909
2108,0.1555551291,0.3181892037,0.2813834846,0.1221878231
2109,0.02532883175,0.2149760872,-0.05258450285,0.2155215889
2110,0.2225199789,0.1224349737,0.04352553934,-0.004314576741
2111,0.03458779305,0.1035982594,-0.03717470914,-0.01690191217
2112,0.04793765768,0.1794185787,0.1787356883,-0.04126415774
2113,0.0249505993,-0.02496846952,-0.05023706704,-0.02960314415
2114,0.1677702814,0.2755145729,0.2019761503,0.08549094945
2115,0.007447089534,0.2554060221,0.1566741467,-0.1881002337
2116,0.3102100194,0.1618330479,0.07081538439,-0.1368943006
2117,0.01720333286,0.06470298022,0.005087011494,0.06521915644
2118,0.03303987533,-0.106548205,0.256467849,-0.01528084744
2119,0.05244540796,0.1014171019,0.2633586228,0.03043279238
2120,0.2248924375,0.1978216618,-0.2819550931,0.04235818237
2121,-0.05289385468,-0.06410381198,0.06236591563,0.06906815618
2122,0.07543628663,-0.001338714268,-0.09982343763,0.1538333446
2123,0.04388426989,0.1061114743,0.160317719,0.2672328055
2124,0.08733283728,0.1792935282,-0.1001935676,0.2784104049
2125,0.1656404883,0.1946201026,0.1279318482,0.3187666833
2126,0.02020758018,-0.09598404914,-0.03577510267,0.05326950923
2127,0.2633424401,0.2899831533,0.2017951757,0.03206234053
2128,0.1550035775,0.06822377443,-0.1748382002,-0.03084279597
2129,0.2715177238,-0.05959888548,0.00383260753,-0.1217800304
2130,7.357874711e-05,-0.02461243793,0.2519984841,-0.08356643468
2131,0.1640970558,0.1547101587,0.1695349663,-0.2164697796
2132,0.04300593585,0.05625390634,-0.0007895146264,-0.05828156695
2133,0.2666606307,-0.07194706798,0.07525808364,-0.0281576626
2134,0.1532484591,-0.1242144108,0.07980727404,-0.05470433831
2135,0.1463236809,-0.09340849519,0.1571439952,0.0457540825
2136,0.08501553535,0.1493456215,-0.01924541965,-0.03103313968
2137,0.08313465118,0.2881265581,-0.2133229226,0.1252526194
2138,0.04651442915,0.1336664706,-0.01044104248,0.2147096395
2139,0.100701645,0.0525999926,0.03100224026,0.2146918923
2140,-0.04135156795,-0.03823573887,0.01171295904,0.08408851922
2141,0.1389346868,0.03505644202,-0.1588801593,0.09901761264
2142,0.02344540134,0.1168140024,0.03981265053,-0.1437386125
2143,-0.01468033716,0.1592926085,0.07779791951,0.1915117055
2144,0.06228109822,-0.001377861947,-0.1823015064,0.02233579196
2145,0.008722011931,-0.07137393206,0.01613008976,0.04755374417
2146,0.01032903325,-0.1273836493,0.07466943562,-0.09981774539
2147,0.130176127,0.135940209,-0.1167961434,-0.1228877753
2148,0.001125321258,-0.3163172305,-0.1027144939,0.04732326046
2149,0.02209326066,0.006970710587,0.05981117859,-0.04495158792
2150,0.05778799579,-0.1557596028,0.1439665556,-0.1794684827
2151,0.06986607611,0.09335964173,-0.01077128481,-0.0234068539
2152,0.1072101817,0.01629034057,0.02805861644,0.1059118584
2153,0.0585889481,0.1473109722,0.0989504084,-0.02458756976
2154,0.2034552842,0.04393025115,0.07409373671,0.1069369391
2155,0.1230681837,0.09019862115,0.1346798986,0.1048973128
2156,0.1403401792,-0.03991056606,0.1651561707,0.02286857925
2157,0.1589445174,0.1432301253,0.2085061371,0.0006908611394
2158,0.1779813915,-0.02968521789,0.1375980526,-0.04286931083
2159,-0.01093481667,0.2219995111,0.1331334263,0.08925403655
2160,-0.01180577744,-0.006828562357,0.005539698061,0.1635565609
2161,0.05320604146,-0.0757181868,0.08754921705,-0.08859309554
2162,0.1582655013,-0.002926946152,-0.07187078893,0.07268255949
2163,0.05774125084,-0.08206500113,-0.2117115855,0.0912559703
2164,0.06455014646,0.1473788768,0.04382685572,-0.05985039473
2165,0.170571804,-0.04287987202,0.03300705552,0.06131913885
2166,-0.09758313745,0.2168648392,0.1953590214,0.2987662256
2167,0.01435889117,0.03575052693,0.04615051672,0.1007010415
2168,-0.05973993614,0.07147529721,0.0545732975,-0.1336298287
