window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
2473,3.255804777,0.131900385,0.1990631968,0.1050895676,0.2047374099,2.50632596,0.3871333599,0.2026731968
2474,3.204425097,0.1111683622,0.17160438,0.1105091348,0.2077098638,2.496020317,0.4838195145,0.205515787
2475,3.170589685,0.09414798021,0.1789503247,0.1163841188,0.2112852335,2.485597372,0.5747807026,0.208947897
2476,3.06636548,0.0835179165,0.2102827579,0.1225014552,0.215525195,2.475869179,0.6509717107,0.2130426168
2477,3.095820427,0.07972366363,0.2809883654,0.1294436455,0.2207086533,2.465765715,0.7625833154,0.2180696279
2478,3.003159523,0.08672711998,0.3533543646,0.1363024414,0.2267220467,2.456212759,0.823230207,0.2239325643
2479,3.048947573,0.1034753323,0.4465897083,0.1428854018,0.2336529344,2.447253466,0.8869025707,0.230719015
2480,3.090715408,0.1301109791,0.5614449382,0.1493771523,0.2414944619,2.438138008,0.9534645081,0.2384200096
2481,3.074168205,0.16412507,0.6697691083,0.1564673334,0.2500240505,2.428546667,0.9884732366,0.2468180805
2482,3.215088844,0.1783512384,0.4866807759,0.1617099047,0.2564510405,2.419779539,0.6803043485,0.2531859577
2483,3.256532907,0.1714357883,0.2213954479,0.1640032679,0.2580419481,2.413686037,0.304474324,0.2548308372
2484,3.33337903,0.1587000042,0.1630127281,0.1643292755,0.2534846961,2.410388231,0.1585263461,0.2504411638
2485,3.407888412,0.1467375904,0.2715668678,0.1646965146,0.2461829931,2.407222033,0.2087556869,0.2433584481
2486,3.382791281,0.1339736134,0.4182619154,0.1648015827,0.2368141413,2.405185699,0.2993358076,0.2342388034
2487,3.309108734,0.125945583,0.5281408429,0.1655233949,0.2287389487,2.402200937,0.3621565402,0.22640948
2488,3.294166565,0.1255975366,0.5527624488,0.1633512825,0.2220616341,2.398937225,0.3628714085,0.2199590355
2489,3.289435148,0.1332503855,0.5008165836,0.1586315483,0.2167984396,2.395459414,0.3161180913,0.2148929387
2490,3.236860275,0.148191914,0.3472138941,0.1532814503,0.2134940177,2.391412735,0.2226202637,0.2117356211
2491,3.212680817,0.1657718718,0.2096018046,0.1490381211,0.2121939659,2.386441231,0.1710937768,0.21052818
2492,3.329828262,0.174054563,0.1624196023,0.1461927444,0.2118936628,2.381019831,0.1754580736,0.210289374
2493,3.168645859,0.1735202521,0.1510840505,0.1436259151,0.2119026631,2.375870705,0.1878182888,0.2103460282
2494,3.114078522,0.1686516553,0.1512317508,0.1403633505,0.2120976895,2.371112823,0.199864462,0.2105801851
2495,3.051828623,0.1610408425,0.1598021537,0.1374253929,0.2125154585,2.36679244,0.2147967815,0.2110295743
2496,3.063959122,0.1485439986,0.1917946488,0.1341529042,0.2130638212,2.362865448,0.2530171573,0.2120920867
2497,3.050465822,0.1344075352,0.2377385497,0.1311718374,0.2161839455,2.359121561,0.289396733,0.2136815637
2498,2.887076378,0.1152748838,0.3392356634,0.1276352257,0.2209179401,2.354834557,0.3645601273,0.2162420601
2499,2.958756208,0.09844527394,0.4706533253,0.1238288879,0.2255195975,2.350366831,0.4378663599,0.2196409851
2500,2.894047499,0.08639279753,0.6199650764,0.1199314073,0.2321448326,2.345764399,0.5005798936,0.2237510532
2501,2.823209524,0.07698994875,0.8447843194,0.1157507673,0.2386994362,2.340608358,0.5944394469,0.2288402319
2502,2.904374123,0.07760885358,1.052285671,0.1115704551,0.2460004836,2.33535552,0.6458828449,0.2345672101
2503,2.940801382,0.08488520235,1.298015237,0.1073728427,0.2541338801,2.330393076,0.7003753781,0.2410251647
2504,2.979015589,0.0989594236,1.633115172,0.1035714224,0.2618565857,2.324896812,0.7874345183,0.2484489679
2505,2.642341614,0.1203588769,1.916393876,0.09969121963,0.2629702985,2.318553686,0.8183037639,0.2563064396
2506,2.630219698,0.1337974221,1.676824927,0.09724196792,0.2545922995,2.311303139,0.5706321597,0.261734724
2507,2.655259848,0.1351614743,1.181964636,0.09760915488,0.2406300306,2.303627729,0.3003456295,0.2635577023
2508,2.788422823,0.1279653758,0.676173687,0.09940049052,0.2278689891,2.296561718,0.162900418,0.261720866
2509,2.865574837,0.1167334318,0.3527104855,0.100944303,0.2204991728,2.290789843,0.2000578642,0.256911546
2510,2.871399879,0.1031789109,0.2639253736,0.1031045318,0.2178883106,2.285368204,0.260948211,0.2520873547
2511,2.863963127,0.09817979485,0.2852570117,0.1041945592,0.2168571204,2.281374931,0.4570048153,0.2460953146
2512,2.842130661,0.09941023588,0.3031658232,0.1054552421,0.2178757042,2.277098894,0.4396016598,0.2422749549
2513,2.819289207,0.1119493321,0.2802658379,0.1073276773,0.2214519978,2.271951675,0.3541491032,0.2408876419
2514,2.817955017,0.1345849186,0.2261331081,0.1095876396,0.2271716148,2.265287399,0.2448803037,0.2415757775
2515,2.849679947,0.1588684767,0.2025762796,0.1109541431,0.2340976,2.257256031,0.1984975785,0.2435094565
2516,2.795821428,0.1779569983,0.2089647055,0.1125666574,0.2398224324,2.248230696,0.197080031,0.2459548861
2517,2.786286592,0.1885066479,0.2423313856,0.1151630357,0.244683668,2.238586426,0.225028798,0.2486359626
2518,2.781350136,0.1902480721,0.2970362902,0.1187554076,0.2488390207,2.228378534,0.2692265213,0.2516874075
2519,2.693883181,0.1844201535,0.3640525341,0.1224290952,0.2518785298,2.218431234,0.3181022704,0.2547259331
2520,2.631254673,0.1738205701,0.433137536,0.1255143881,0.2551427782,2.208558798,0.3630275726,0.2580024302
2521,2.625306129,0.1602758616,0.5179200172,0.1285350174,0.259414047,2.198565006,0.4147140086,0.2616988122
2522,2.626013994,0.146984145,0.5962910056,0.1303355843,0.2640440762,2.188592911,0.4535195529,0.2657239735
2523,2.560511351,0.134754613,0.6885645986,0.1316919327,0.2693532705,2.177592516,0.4958012104,0.2703981996
2524,2.585110903,0.1227077246,0.8268690109,0.1331564486,0.275431186,2.165939331,0.5640765429,0.2758032382
2525,2.466607809,0.1163371801,0.9550714493,0.133472994,0.2827061117,2.154581785,0.6138920784,0.2816290259
2526,2.438221931,0.1149941683,1.103909612,0.1336687058,0.2898618281,2.1432693,0.6667643189,0.2880040407
2527,2.263238907,0.1198204532,1.272929907,0.1338934749,0.2993355989,2.131716013,0.7227552533,0.2950314581
2528,2.290780067,0.131506145,1.469793797,0.1335252672,0.3088327944,2.119924784,0.7817974091,0.3027637899
2529,2.271844387,0.1483459026,1.553466678,0.1322164983,0.3113069832,2.108252525,0.7546751499,0.3104301393
2530,2.290077686,0.1584246606,1.268893719,0.131731227,0.3045825064,2.096863031,0.5266320109,0.3159206212
2531,2.263169527,0.1577142626,0.8407702446,0.1329247653,0.2917025387,2.085978985,0.298242569,0.3186817169
2532,2.309858799,0.149229303,0.5058584809,0.1365314126,0.2818664014,2.07614398,0.1947421581,0.3196731508
2533,2.22522831,0.1325612664,0.2721042633,0.1396119446,0.2821232378,2.069164991,0.2009299994,0.3163429499
2534,2.216338873,0.1191361919,0.2355486006,0.1436856538,0.2846944034,2.062807798,0.2487118691,0.313865155
2535,2.227979422,0.1090931296,0.3159084618,0.1481931955,0.2798447311,2.058249712,0.3812423944,0.3101556301
2536,2.211616516,0.1118581966,0.3807768524,0.1509402245,0.2788927257,2.05400157,0.4008203745,0.3047437072
2537,2.212644815,0.1282804161,0.3755106032,0.1532567441,0.280928582,2.049153328,0.3423409164,0.3010456264
2538,2.193229675,0.1591143161,0.2918140888,0.1565339714,0.2867808342,2.042488337,0.2516125739,0.3013745248
2539,2.182639837,0.1952118725,0.2203278989,0.1619973928,0.2948431075,2.033515692,0.2217775732,0.3050968051
2540,2.146890879,0.2233563513,0.1950984448,0.168620348,0.3030543029,2.022656202,0.2530467212,0.3104839027
2541,2.131276131,0.2421368957,0.2020867914,0.1769558191,0.3116875589,2.009797812,0.3215723336,0.3177169859
2542,2.128208876,0.2487469465,0.2272729129,0.1857852936,0.3219414651,1.995565414,0.3957786262,0.3258685172
2543,2.043412447,0.2453866154,0.2446611673,0.1939470321,0.3329678476,1.980641365,0.4360370636,0.3346945345
2544,1.987501502,0.2399073243,0.279746294,0.2023577243,0.343921423,1.964864135,0.4987628758,0.34411183
2545,1.913638473,0.2318824083,0.313700825,0.2100034803,0.3559002876,1.948702812,0.5472959876,0.353654027
2546,1.879723907,0.2232385129,0.3573285043,0.2169370204,0.3669754267,1.932451129,0.5983807445,0.3630043566
2547,1.874766707,0.2163635045,0.3933909833,0.2225144953,0.3795041144,1.916567445,0.6280933022,0.3719383776
2548,1.857550025,0.2109712362,0.4587713182,0.2271843702,0.3924257457,1.900581717,0.6831108928,0.3810599744
2549,1.722320437,0.2091389745,0.5418551564,0.2315040827,0.4058329165,1.884537697,0.7410156131,0.3904581964
2550,1.67643106,0.2124105543,0.6463440061,0.2358345538,0.4200952053,1.868081689,0.8022108078,0.4004892111
2551,1.711817741,0.2217448503,0.7760779262,0.2401879281,0.435277313,1.851213098,0.8666970134,0.4112098217
2552,1.729047298,0.2369902283,0.901222229,0.2436833382,0.4463711679,1.834561467,0.9026194215,0.4221462309
2553,1.733566642,0.2532632649,0.9346833229,0.2459966987,0.4471969604,1.819390178,0.8459391594,0.4320536852
2554,1.871036887,0.2620346844,0.8154337406,0.2483591288,0.4372937679,1.806816459,0.6820168495,0.4392153025
2555,1.895686984,0.2585494816,0.5917610526,0.2511171103,0.4236079156,1.797542214,0.4806452096,0.4419659674
2556,1.944898248,0.2399863452,0.3453649282,0.2528279722,0.4060591161,1.791967034,0.2996394038,0.4384947717
2557,1.889578819,0.2088019997,0.2149925232,0.2533015907,0.3961886466,1.790318847,0.2169326544,0.4268583357
2558,1.88815248,0.1891669184,0.231737569,0.2542085946,0.3786617815,1.789429307,0.2252060175,0.4132301807
2559,1.938266277,0.164605543,0.375009805,0.2555309832,0.3716371059,1.790243745,0.2852875888,0.3953616321
2560,2.022577524,0.1584430188,0.4609144628,0.25687024,0.3625783026,1.791252613,0.2956074774,0.3782206774
2561,2.042785883,0.1627875715,0.5119338036,0.2569160759,0.3553104699,1.792280316,0.2853626013,0.3627865314
2562,2.15717864,0.1801735908,0.4640733898,0.2548773289,0.3496855795,1.793169975,0.2445667237,0.3506505787
2563,2.165055513,0.2013101578,0.3881433308,0.2501790226,0.3443217278,1.793652177,0.2192550302,0.3418567181
2564,2.190712214,0.2202372998,0.3150907457,0.2440639734,0.3410704136,1.792642713,0.2198279649,0.3362303972
2565,2.238962173,0.2341450006,0.2522601187,0.2369178683,0.3412730694,1.790254116,0.2465047091,0.3332952559
2566,2.255009413,0.2382677048,0.2197941542,0.2291390747,0.3413175046,1.787210464,0.2789459527,0.3319281638
2567,2.293795824,0.2397408336,0.1892517358,0.224313423,0.3453830183,1.782573342,0.3495840132,0.3328056633
2568,2.16565752,0.2337930948,0.1857990026,0.2204217762,0.3492380083,1.776626706,0.4117385149,0.3351249397
2569,2.151066542,0.2243809104,0.1930849701,0.2168169767,0.3565318286,1.770002961,0.4478156269,0.3381443322
2570,2.049970388,0.2148964256,0.210859403,0.2132388204,0.3635194004,1.76375711,0.4867336452,0.3416680098
2571,1.938002944,0.2058305293,0.2633672655,0.211904645,0.3711845577,1.7560817,0.5731694102,0.3466126621
2572,1.93484354,0.1998301297,0.3204445839,0.2108477354,0.380692631,1.74766922,0.6216120124,0.352290839
2573,1.905089855,0.1972461939,0.42010203,0.2107265741,0.389511317,1.738122463,0.6996716857,0.3590956628
2574,1.914756179,0.1998658776,0.555585146,0.2110412866,0.3994751871,1.728538156,0.7843667865,0.3669097424
2575,1.914053082,0.2092578858,0.7321608663,0.2122565508,0.4108227193,1.717753053,0.876180172,0.3759452403
2576,1.936897278,0.2264084071,0.955413878,0.2150175571,0.4225106239,1.705733299,0.9751788974,0.3862744272
2577,1.957964778,0.2472081184,1.148388982,0.2197084576,0.4221614897,1.693005919,1.011502624,0.3972301781
2578,1.983347058,0.2473450303,0.9846196175,0.2223784477,0.4092645645,1.68324244,0.761292696,0.4049598277
2579,2.040794611,0.2270106673,0.6149848104,0.221346572,0.3885061741,1.678028703,0.4305554926,0.4061101377
2580,2.063090324,0.1990399957,0.3139815032,0.2186481804,0.3704121113,1.676402569,0.2311868221,0.3996380866
2581,2.100403786,0.1668978184,0.1967767626,0.2165386081,0.3495134115,1.678301811,0.1966557503,0.3846001923
2582,2.091035128,0.1464589983,0.2255463749,0.2140765935,0.3316437304,1.68052578,0.2239320278,0.3678684235
2583,2.113891363,0.1243034899,0.405547291,0.2119562179,0.3136360943,1.684123635,0.3330729902,0.3467255533
2584,2.130758762,0.114670001,0.6186356544,0.2095357776,0.2970267832,1.688273907,0.4155502021,0.3245545924
2585,2.172663927,0.1173428074,0.7182809711,0.2069956809,0.2862447202,1.691602111,0.3983378708,0.305138737
2586,2.296053886,0.1326175779,0.6070677638,0.204382062,0.2814439535,1.693384171,0.2811379135,0.2914817333
2587,2.290402174,0.1524510086,0.4845781326,0.2018913776,0.2774434984,1.693597436,0.2095891088,0.2824771702
2588,2.326580286,0.1719550043,0.3680541515,0.1999345422,0.2746148407,1.692217946,0.1841060519,0.2772427499
2589,2.334984779,0.186118558,0.2847725451,0.1982724518,0.2736380696,1.689504623,0.1999092549,0.2747433484
2590,2.321733236,0.1935646087,0.231044963,0.1978169233,0.2747882009,1.685119271,0.2421150059,0.2744365335
2591,2.305509806,0.1921707839,0.211827755,0.1959247142,0.278395623,1.67984724,0.2736158669,0.2751511633
2592,2.256647825,0.1873783916,0.2002426833,0.1931317449,0.281930685,1.673966408,0.29873541,0.2765195966
2593,2.207789183,0.1815432459,0.1913831383,0.190591082,0.2876805663,1.667460084,0.3271295726,0.2785310447
2594,2.154113531,0.1752106547,0.188109532,0.1888682842,0.2936422527,1.660216689,0.3749727905,0.2814253867
2595,2.132596254,0.1694417149,0.1949583739,0.185932979,0.2993176579,1.653017998,0.4109989405,0.2847557962
2596,2.114835978,0.1665131301,0.2008857131,0.1819257885,0.3055309951,1.647332788,0.4116753638,0.2877734005
2597,2.092810631,0.1663368791,0.2113595605,0.1766958237,0.3098838627,1.642732263,0.4120969772,0.29064098
2598,2.089445829,0.1688101739,0.2268441916,0.1704173535,0.3141616881,1.638696074,0.4124137461,0.2934394777
2599,2.103592157,0.1736202985,0.2481975704,0.1630690247,0.3192801178,1.634947777,0.412683636,0.296192497
2600,2.127548218,0.1806104928,0.2645860016,0.1541407853,0.3220969737,1.632418275,0.394721657,0.2985248268
2601,2.188690186,0.1876780242,0.2840649188,0.1445832551,0.3154295087,1.630218506,0.3773806095,0.3004590273
2602,2.256811619,0.1924685836,0.2709258497,0.1370515823,0.3037448823,1.627245545,0.3295525014,0.301353693
2603,2.341242075,0.1916410476,0.2268321961,0.1332553476,0.2897515595,1.623450637,0.2641446292,0.3007143438
2604,2.381208658,0.1844455749,0.1834382266,0.1331353933,0.2762179375,1.619110703,0.2092346698,0.2984911501
2605,2.408078432,0.1697406769,0.177497074,0.1355264187,0.2685332,1.614962935,0.175724864,0.2941710651
2606,2.51044631,0.1516419947,0.2540343106,0.1371188313,0.25544402,1.611414909,0.1876562685,0.287800163
2607,2.585255384,0.1320249438,0.508566916,0.1382355839,0.2497325391,1.608691216,0.2781453133,0.2789133489
2608,2.571958065,0.125607267,0.6985329986,0.1392849237,0.2464661598,1.606192231,0.3182418644,0.2701423168
2609,2.661019564,0.1263985634,0.8591020703,0.1397420466,0.2446225286,1.604338288,0.3331106603,0.2609010041
2610,2.628710032,0.1355803162,0.882771492,0.1395809948,0.2420901805,1.60309875,0.29207623,0.252371341
2611,2.721223831,0.1458046585,0.9182143211,0.1385695338,0.2386650294,1.60309875,0.268309325,0.2441494465
2612,2.6995821,0.1576331258,0.86809659,0.13655366,0.2355567664,1.603898406,0.2294601351,0.2373355031
2613,2.670241356,0.1665192991,0.830602169,0.1332250684,0.2327866554,1.60496366,0.20784688,0.2317765504
2614,2.794644117,0.1724501103,0.7771854401,0.1286084056,0.2304444313,1.6058532,0.1926232427,0.227429226
2615,2.731735229,0.1757159829,0.7399835587,0.1241297126,0.2282871157,1.606305599,0.1860345453,0.2239425182
2616,2.763575554,0.1767107993,0.6935480237,0.1201243997,0.2267086506,1.60677278,0.1823094487,0.2211266607
2617,2.70248723,0.1758061498,0.6386873126,0.1161890626,0.2252408117,1.6067729,0.1814404279,0.2189789861
2618,2.641877413,0.1756439954,0.6035109162,0.1124826074,0.2240609676,1.60677278,0.1820865273,0.2171537727
2619,2.671095133,0.1752702743,0.5635899901,0.1094246283,0.2236368805,1.6067729,0.1834499836,0.2156233341
2620,2.642703772,0.1722140759,0.4962467253,0.1081125438,0.2232373953,1.606275558,0.1883455962,0.214607358
2621,2.624058008,0.1695814282,0.4289259613,0.1082167104,0.2233350724,1.605266094,0.1961572617,0.2140556574
2622,2.605214596,0.1733305007,0.3971942961,0.1098368168,0.223465994,1.604013801,0.1962040663,0.2135531157
2623,2.660468817,0.175192371,0.3483671844,0.1122532785,0.22383295,1.602499962,0.2012694329,0.2132722884
2624,2.696919203,0.179905653,0.3151534498,0.1157608032,0.2227315903,1.600986362,0.201336816,0.2130024284
2625,2.70841527,0.1819877625,0.2625620663,0.118691802,0.2183650583,1.598938465,0.2136963159,0.213136062
2626,2.807034731,0.1870126277,0.2266631573,0.1191414818,0.2130003422,1.596340179,0.2290931195,0.2136532068
2627,2.817074776,0.1933610886,0.2259953469,0.1183113381,0.2084339261,1.593543887,0.2213169485,0.2140402198
2628,2.942118406,0.1955230236,0.2524289191,0.117470406,0.2031996697,1.590870857,0.2017640024,0.2139512897
2629,2.930444717,0.1876282543,0.3619665802,0.1167208329,0.2002006769,1.589514136,0.1805581003,0.2124651819
2630,2.937586546,0.1749119014,0.5438081622,0.1163362637,0.1951043159,1.589727402,0.194390431,0.2094445676
2631,2.957494974,0.1671665162,0.7038313746,0.1191372648,0.1926170141,1.590773463,0.2111631781,0.2058942318
2632,2.951718569,0.1675156355,0.7766589522,0.1235282347,0.1916197538,1.593487263,0.2051244825,0.2026193142
2633,3.021286726,0.1671212465,0.8772575259,0.1276947409,0.1919274777,1.597225547,0.2056042403,0.1995955855
2634,3.057187319,0.1710296273,0.8971428871,0.1307958215,0.1928288192,1.600813508,0.1953317672,0.1972396523
2635,3.085552216,0.1756148934,0.8586775661,0.1330517083,0.1936964989,1.604293823,0.1849103719,0.1956404001
2636,3.055431604,0.1828674525,0.7127187848,0.1354070604,0.1952147484,1.606648803,0.1825897098,0.195114851
2637,3.086372614,0.1819863915,0.6120411158,0.1377021521,0.1967256069,1.60799396,0.1952462196,0.1951643974
2638,3.091091156,0.1785495728,0.4895688593,0.140632838,0.1979888231,1.607993484,0.2270974368,0.1958229542
2639,3.060642242,0.1712195873,0.3834531307,0.1445019394,0.2002144605,1.606553078,0.2769783735,0.1970289946
2640,3.032452345,0.1602097303,0.3095014095,0.1489913017,0.2026843578,1.604174256,0.3300016224,0.1986965984
2641,2.964951754,0.1474246234,0.2688433826,0.153630659,0.2055232674,1.601163268,0.3610184491,0.2006452531
2642,2.875031471,0.1362353712,0.2391073853,0.1576069742,0.2083664984,1.597505212,0.3950712979,0.2029100507
2643,2.778131723,0.1271001995,0.2257265002,0.1621791273,0.2123335749,1.59250772,0.471932739,0.2057535052
2644,2.771433592,0.1215286925,0.2407477945,0.1667006761,0.2170007676,1.58646667,0.5376055837,0.2091512084
