window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
853,SeasonalOffset,0.07834180444478989,HAR_EWM,0.2684708833694458,0.19012907147407532,SeasonalEWM,0.28838858008384705,0.21004676818847656
854,SeasonalOffset,0.06832212209701538,HAR_EWM,0.27350184321403503,0.20517972111701965,SeasonalEWM,0.29061391949653625,0.22229179739952087
855,SeasonalOffset,0.08150988072156906,HAR_EWM,0.2788868248462677,0.19737693667411804,SeasonalEWM,0.28820741176605225,0.2066975235939026
856,SeasonalOffset,0.1367817521095276,Seasonal,0.272897332906723,0.13611558079719543,SeasonalEWM,0.28681814670562744,0.15003639459609985
857,SeasonalOffset,0.2360895425081253,Seasonal,0.26873260736465454,0.032643064856529236,SeasonalEWM,0.28565701842308044,0.04956747591495514
858,Seasonal,0.2699007987976074,SeasonalEWM,0.2857941687107086,0.015893369913101196,SeasonalEWM,0.2857941687107086,0.015893369913101196
859,EWMSlow,0.24664831161499023,Seasonal,0.2718193233013153,0.025171011686325073,SeasonalEWM,0.2860293984413147,0.03938108682632446
860,EWMSlow,0.21565665304660797,Seasonal,0.2738597095012665,0.05820305645465851,SeasonalEWM,0.2867240011692047,0.07106734812259674
861,EWMSlow,0.1941204071044922,SeasonalOffset,0.25699901580810547,0.06287860870361328,SeasonalEWM,0.286004900932312,0.09188449382781982
862,EWMSlow,0.1754477471113205,SeasonalOffset,0.25748661160469055,0.08203886449337006,SeasonalEWM,0.2853867709636688,0.10993902385234833
863,EWMSlow,0.17286555469036102,SeasonalOffset,0.25829532742500305,0.08542977273464203,SeasonalEWM,0.2863122522830963,0.11344669759273529
864,EWMSlow,0.17076027393341064,SeasonalOffset,0.24357692897319794,0.07281665503978729,SeasonalEWM,0.28785669803619385,0.1170964241027832
865,EWMSlow,0.17382526397705078,SeasonalOffset,0.22835056483745575,0.05452530086040497,SeasonalEWM,0.28915664553642273,0.11533138155937195
866,EWMSlow,0.17750580608844757,Persistence,0.24536137282848358,0.06785556674003601,SeasonalEWM,0.291521817445755,0.11401601135730743
867,EWMSlow,0.17192859947681427,Persistence,0.25004565715789795,0.07811705768108368,SeasonalEWM,0.2948167622089386,0.12288816273212433
868,EWMSlow,0.16667777299880981,Persistence,0.24085791409015656,0.07418014109134674,SeasonalEWM,0.2982706129550934,0.13159283995628357
869,EWMSlow,0.15392522513866425,Persistence,0.24535691738128662,0.09143169224262238,SeasonalEWM,0.30121827125549316,0.14729304611682892
870,EWMSlow,0.1432674527168274,Persistence,0.22348682582378387,0.08021937310695648,SeasonalEWM,0.30304083228111267,0.15977337956428528
871,EWMSlow,0.14013715088367462,Persistence,0.2038547247648239,0.06371757388114929,SeasonalEWM,0.3043181598186493,0.16418100893497467
872,EWMSlow,0.1426738202571869,Trend,0.1858052760362625,0.04313145577907562,SeasonalEWM,0.3046626150608063,0.16198879480361938
873,Trend,0.14776547253131866,SeasonalOffset,0.16659976541996002,0.018834292888641357,SeasonalEWM,0.3096011281013489,0.1618356555700302
874,Trend,0.13111186027526855,SeasonalOffset,0.13958369195461273,0.008471831679344177,SeasonalEWM,0.314484179019928,0.18337231874465942
875,SeasonalOffset,0.1171402558684349,Trend,0.12373831123113632,0.006598055362701416,SeasonalEWM,0.3193241059780121,0.20218384265899658
876,SeasonalOffset,0.10065436363220215,Trend,0.13458441197872162,0.03393004834651947,SeasonalEWM,0.32125377655029297,0.22059941291809082
877,SeasonalOffset,0.08920513838529587,Trend,0.1643679291009903,0.07516279071569443,SeasonalEWM,0.32078978419303894,0.23158463835716248
878,SeasonalOffset,0.10462313145399094,SeasonalDrift,0.21135802567005157,0.10673489421606064,SeasonalEWM,0.32191184163093567,0.21728870272636414
879,SeasonalOffset,0.09205380082130432,SeasonalDrift,0.2142775058746338,0.12222370505332947,SeasonalEWM,0.31961819529533386,0.22756439447402954
880,SeasonalOffset,0.09167259186506271,SeasonalDrift,0.21098816394805908,0.11931557208299637,SeasonalEWM,0.3147636353969574,0.2230910360813141
881,SeasonalOffset,0.09588843584060669,SeasonalDrift,0.2021806836128235,0.1062922477722168,SeasonalEWM,0.30848202109336853,0.21259358525276184
882,SeasonalOffset,0.10394269227981567,SeasonalDrift,0.18647992610931396,0.08253723382949829,SeasonalEWM,0.29975178837776184,0.19580909609794617
883,SeasonalOffset,0.11269710212945938,SeasonalDrift,0.17240341007709503,0.05970630794763565,SeasonalEWM,0.29118672013282776,0.17848962545394897
