window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1370,3.231208086,0.1852627248,0.3743635416,0.1319330186,0.2919998169,0.2660529613,0.2667011321,0.1319330186,0.0821589902,0.4630108774,0.3548189402,0.4291934967,0.1611924917,0.1956510544,0.327457875,1.340796947,0.5381111503,0.2947666645
1371,3.185530663,0.1774922162,0.4289551675,0.1362117529,0.3001597822,0.2884666622,0.2827835083,0.1465097219,0.08853852004,0.5282785296,0.3670887053,0.4639805853,0.1667970419,0.2193350643,0.3556569517,1.330589175,0.6095268726,0.300814271
1372,3.116887808,0.1730748862,0.4981863797,0.1413602382,0.3087129593,0.3160216808,0.2954136729,0.1413602382,0.0965211615,0.6044872403,0.3807271421,0.5019721389,0.1727863997,0.248268947,0.3897562325,1.319360256,0.6882583499,0.3078529537
1373,3.008549452,0.174442634,0.559145689,0.1457692832,0.3164736331,0.3474774361,0.2971191704,0.1457692832,0.1042597815,0.6649960279,0.392727226,0.5310071707,0.1782252938,0.2731848657,0.4197080135,1.307622552,0.7459381223,0.3155967295
1374,2.92972374,0.182468608,0.6550839543,0.1511501372,0.3270687461,0.3845216036,0.3112436831,0.1622339636,0.1137400642,0.7597076297,0.4094066322,0.5749480128,0.1851796359,0.3106457889,0.4650054872,1.294807673,0.837072432,0.3244790733
1375,2.982442856,0.1988136023,0.7407707572,0.156861797,0.3369340897,0.4255605638,0.3132774532,0.156861797,0.1242600679,0.8354587555,0.4241100848,0.6085799932,0.1918841749,0.3440606594,0.5055443645,1.281255603,0.9034666419,0.3342884481
1376,3.211453199,0.2235398144,0.8367151618,0.1621532291,0.348556608,0.4702675641,0.321995765,0.1737473756,0.1336358935,0.916980207,0.4400400221,0.6440871954,0.1992321014,0.3804148734,0.5510646105,1.267343879,0.9730992317,0.3449157774
1377,3.19116044,0.2540467978,0.9112229347,0.1676202565,0.3599531651,0.5164455771,0.3241297305,0.3570078313,0.1432414502,0.970846355,0.4529312551,0.6665708423,0.2065062076,0.4092936516,0.5882620811,1.25304997,1.01155436,0.3562430143
1378,3.329378128,0.2519107759,0.6154209971,0.1704652309,0.3661930859,0.533967793,0.3189443648,0.4963763058,0.1495022625,0.6527295709,0.416192621,0.5224867463,0.210537985,0.3074258268,0.4775387347,1.24315536,0.6784757972,0.3634996414
1379,3.307948351,0.2282891423,0.3178777397,0.1721201986,0.3636642992,0.5132519007,0.2994753122,0.5783731341,0.1561441123,0.341914326,0.3704123497,0.3656378984,0.2103647739,0.1889293939,0.3395806253,1.238395929,0.359913677,0.3640724719
1380,3.360702515,0.1959487349,0.192248717,0.1740911752,0.3554504812,0.4630516469,0.2861848772,0.5582686067,0.1657656878,0.1978812367,0.337097168,0.2655334175,0.2086953372,0.1125195622,0.2433799952,1.237491488,0.2070498317,0.3578157425
1381,3.372289658,0.1547894031,0.2623389661,0.175541237,0.3427766263,0.3910519779,0.2894316614,0.3938424587,0.1760509014,0.2163740993,0.3132059276,0.2102187276,0.2048795819,0.07786423713,0.1904983073,1.239890218,0.1997965723,0.344034344
1382,3.402098417,0.1215427518,0.4650220573,0.176847145,0.3230713308,0.3190222979,0.2728926837,0.3341759741,0.1861562729,0.3403000832,0.3043652177,0.2045456767,0.1973284632,0.08980607986,0.1924152821,1.243225694,0.2858306468,0.3260117769
1383,3.438653231,0.09483978152,0.8510556817,0.1782577485,0.3009268939,0.2530261576,0.2661750317,0.1454838365,0.1932841688,0.5872558951,0.3036071062,0.2289081961,0.187162742,0.1433335543,0.2406071424,1.247663856,0.4651912153,0.3035662472
1384,3.455843687,0.08843650669,0.9907538295,0.1791528612,0.2816943824,0.2111845613,0.2651494443,0.1141536534,0.1965981722,0.6261283755,0.3015821278,0.2304432839,0.1772308499,0.169458285,0.26833269,1.251896501,0.4666599333,0.2832955122
1385,3.53155303,0.09471067041,1.02745688,0.1794525832,0.2650559843,0.1890333444,0.2593712509,0.08952262253,0.1971262246,0.5873959064,0.2976620793,0.2214846164,0.1678643227,0.179910779,0.2815092802,1.255614758,0.4099927843,0.266489774
1386,3.547646761,0.1134217978,0.8842793107,0.17862086,0.2555511594,0.1806943864,0.2722395957,0.08868461102,0.1954821795,0.4387214184,0.2924112976,0.204266414,0.1614562869,0.1608924121,0.2626334131,1.257940769,0.2872525454,0.2548811734
1387,3.597003937,0.1320031434,0.7942418456,0.176285252,0.2491759658,0.1780275106,0.2873557508,0.09311320633,0.1897229403,0.3496015966,0.290135175,0.2005466223,0.1555369347,0.1508802921,0.2515626848,1.259169102,0.2249238044,0.246667251
1388,3.525036573,0.1497877836,0.6691849828,0.1729067564,0.2464287281,0.1775892526,0.3118392229,0.09560284764,0.1816610545,0.2638582885,0.2902697623,0.206425786,0.1513431519,0.136098519,0.234331131,1.258982062,0.1846657246,0.2416131347
1389,3.632398605,0.1626289338,0.5452535748,0.169101283,0.2462368608,0.1777995825,0.3400280178,0.09361163527,0.1730825901,0.205023095,0.2933927178,0.2238194942,0.1488538831,0.1224439666,0.2183154374,1.257200003,0.1798347682,0.2391864061
1390,3.671468019,0.1683201045,0.4483704567,0.1654763222,0.2479593754,0.1786500663,0.3717751503,0.09276022762,0.1650540233,0.1794103384,0.2984261513,0.2481244057,0.1478874087,0.1136250421,0.2080270052,1.254060864,0.204250738,0.2386443615
1391,3.549639463,0.168617785,0.3631712496,0.1625858694,0.2501957715,0.1811359674,0.3893591166,0.09355831146,0.1580500156,0.179628253,0.3060860932,0.2814668119,0.1478332728,0.108480446,0.2027370185,1.24943006,0.2553158998,0.2397749871
1392,3.480918169,0.1635370106,0.3156953752,0.1594377458,0.2535099089,0.1860477924,0.4081367254,0.09384844452,0.1502650231,0.1963339299,0.3126241267,0.3089069128,0.1483926177,0.1081153676,0.2033363581,1.243913293,0.3045647144,0.2418777198
1393,3.355375528,0.1567279249,0.2806078196,0.1569183469,0.2586652339,0.194375515,0.4378641546,0.09772817045,0.1433722228,0.2281222343,0.3208281398,0.340852946,0.1502241343,0.1114867553,0.2090154439,1.237267017,0.366101414,0.245007813
1394,3.283573151,0.1496128142,0.2624559402,0.1557197273,0.2656261027,0.2069915086,0.4800768793,0.1005239412,0.1390059441,0.2767331898,0.3305453062,0.3771847785,0.1534241587,0.1201273128,0.2216673344,1.229808688,0.4397896528,0.2490456551
1395,3.197236061,0.1440035403,0.2670224011,0.1552098542,0.2738099992,0.2248122692,0.5257251859,0.104400225,0.1360590607,0.3443377912,0.3418175876,0.4179581702,0.1574257016,0.1356749684,0.2433340102,1.221493244,0.5256741643,0.2540433705
1396,3.260483503,0.1420412213,0.3016237319,0.1557388604,0.2834596336,0.2488151342,0.575122118,0.1156263053,0.1341051459,0.4332447946,0.3549655974,0.4634718001,0.1624451727,0.1602430046,0.2764108479,1.211868405,0.6240625381,0.2601914406
1397,3.21479702,0.1453179419,0.3594431877,0.1571776122,0.2934862077,0.2784871757,0.6152569652,0.1166528985,0.1339935511,0.5221998096,0.3663132191,0.5010920167,0.167862609,0.1896685362,0.3155787885,1.201424718,0.7066673636,0.2672672272
1398,3.163023233,0.1552909762,0.451580435,0.1590078622,0.3048366606,0.3141497672,0.6577674747,0.1247683391,0.1339019388,0.6284025311,0.3791209757,0.5417030454,0.1739836484,0.2290657312,0.3671625555,1.189926267,0.7966149449,0.2754168212
1399,3.217793226,0.1718326807,0.5596666336,0.1611528844,0.3163468838,0.354305625,0.6886685491,0.1265086979,0.1340940297,0.7239322662,0.3891235888,0.571236074,0.1802552342,0.2712556422,0.4221978188,1.177705765,0.8618714809,0.2844560444
1400,3.326641083,0.1953859329,0.7015466094,0.1636127383,0.326985091,0.3987220526,0.6927064061,0.1362149566,0.1348961741,0.8319153786,0.4001484811,0.6023728251,0.1862605065,0.3231086433,0.4876525402,1.164748073,0.9306585193,0.2944491208
1401,3.408812284,0.222718522,0.8440618515,0.1664158553,0.3262831867,0.4451406002,0.5420010686,0.2884300649,0.1359990686,0.9173634648,0.4076888263,0.6202349663,0.1877392083,0.3734082282,0.5425972342,1.1512146,0.9685031772,0.3052148521
1402,3.486520767,0.2071311921,0.5263316631,0.1660009176,0.3173413277,0.4581465721,0.3856912553,0.3049315512,0.1337184459,0.5470481515,0.3480418921,0.4352374971,0.1844155788,0.2642691433,0.4115237296,1.142577887,0.5612068176,0.3112389743
1403,3.439464569,0.1820313185,0.2531123459,0.1647135019,0.2997882366,0.4340059757,0.249105528,0.2693230212,0.1299867481,0.2599796057,0.2913986146,0.2788046002,0.1764890552,0.1557339877,0.2752495706,1.137868404,0.2648952007,0.310867101
1404,3.459075689,0.1520105153,0.1553272903,0.1624726504,0.2827191055,0.3779400587,0.193618536,0.2351728827,0.124116309,0.1505203247,0.2473971099,0.1793719083,0.1671691984,0.0832047537,0.1789601445,1.136389375,0.1497696191,0.3029003441
1405,3.491405487,0.1257487088,0.2775680423,0.1613449156,0.2657671571,0.3102032244,0.1719764471,0.1938135624,0.1208398044,0.2258170396,0.2261117101,0.1512308568,0.1578256339,0.07385037094,0.1543282866,1.136389494,0.2015601844,0.2893819809
1406,3.553447485,0.1044854298,0.497254014,0.1608690023,0.2454431504,0.248376891,0.1539318711,0.2312757969,0.1193252727,0.3592245877,0.2189015597,0.1555939913,0.1471913904,0.1004768312,0.1746526957,1.137184143,0.2939154208,0.2729796469
1407,3.446427584,0.08878579736,0.9625785947,0.1615172476,0.2292605639,0.1938516498,0.154473111,0.1236909032,0.1202230081,0.6473143101,0.2172559649,0.1884649247,0.138326183,0.1806180924,0.2500496805,1.138943315,0.496742636,0.2524202168
1408,3.499951124,0.08409037441,1.164465308,0.1620529741,0.2167493254,0.1621780843,0.1616958082,0.1117826626,0.1214735582,0.703474462,0.2184466571,0.1914098412,0.1310165972,0.22228311,0.2931685746,1.140430212,0.4971098006,0.2341560125
1409,3.598536253,0.0890166834,1.206255078,0.1623003781,0.2106090635,0.1485444158,0.1950302124,0.1060438156,0.1226195022,0.643459022,0.2183986157,0.1785285026,0.1269971132,0.2345257252,0.3052747846,1.141567349,0.4132301807,0.2196124196
1410,3.624636889,0.1029455587,1.055065274,0.1620980501,0.2074421644,0.145500347,0.2432874441,0.1092955172,0.1233437434,0.4818027914,0.2187855691,0.1601061225,0.1244434342,0.2096700668,0.2803746462,1.141824722,0.2792443931,0.2098240852
1411,3.627060652,0.1201616153,0.8778153062,0.1620080918,0.2068096399,0.1459773332,0.3017556667,0.1115874425,0.1248853728,0.3446240425,0.2219203264,0.1557616442,0.1237504259,0.1797856241,0.2503548265,1.140962601,0.1913158149,0.2038484365
1412,3.602614641,0.1362721771,0.6910187602,0.1621465087,0.2063965052,0.1465253681,0.3400173187,0.1143276021,0.1270838231,0.2397900373,0.2280279398,0.1656925529,0.1235138774,0.1492471695,0.2204877883,1.139013767,0.1498318762,0.200734362
1413,3.62528491,0.1489417702,0.517796278,0.1628228128,0.2078255862,0.1465197802,0.3745876253,0.1222135797,0.1299387068,0.1753251404,0.2380878478,0.1905843168,0.1245644465,0.1235442758,0.1954681277,1.135607719,0.1551528722,0.2000521868
1414,3.503115654,0.1518487036,0.4361165464,0.1632517129,0.2098343819,0.1469718069,0.402856797,0.1146534011,0.1321940571,0.1600812823,0.2441033572,0.2088944912,0.1257264614,0.1131315827,0.1854014993,1.131312013,0.1760225296,0.2004988641
1415,3.432753325,0.149252519,0.4034694731,0.1620124578,0.2120272517,0.1482313424,0.4325765669,0.1084260046,0.131713137,0.1579829156,0.2446118146,0.2140079737,0.1261982769,0.1091638282,0.1812894493,1.126930118,0.1838604063,0.2011241913
1416,3.423855066,0.1465463787,0.3819757402,0.1593351066,0.2136034518,0.1501457542,0.4531180561,0.1115021184,0.1293443292,0.1575274169,0.2428502291,0.213829115,0.1258185357,0.1064390019,0.1782609969,1.122548461,0.1848514825,0.2017574161
1417,3.350867987,0.1451294869,0.3582464457,0.1551547945,0.2157966644,0.1525099725,0.4851461351,0.128817156,0.1250281781,0.1571166962,0.2409047633,0.2135492414,0.1252529025,0.1037117466,0.1750964373,1.118166566,0.1858425885,0.2023982555
1418,3.325093508,0.1431243867,0.3077685535,0.1502105445,0.2185814381,0.1558785588,0.5190082192,0.1449297667,0.119826436,0.1584710181,0.243241474,0.2242992669,0.1249890924,0.0989798978,0.1712949723,1.113309503,0.2034183741,0.2035666704
1419,3.261692762,0.1386429071,0.2417926788,0.1449507624,0.2220842689,0.1617991477,0.5432882905,0.1401532143,0.1146540418,0.1797713637,0.2536259592,0.2559906542,0.1253182739,0.09609780461,0.1731873155,1.107349515,0.2590110302,0.2059028149
1420,3.277883768,0.1365794092,0.211161986,0.1391335875,0.2280053347,0.1708047539,0.593941927,0.1345837116,0.1092948914,0.2177815586,0.2633571327,0.2859317362,0.126780346,0.09975969046,0.1838262081,1.100473642,0.3175041378,0.2091366202
1421,3.151895523,0.1375310272,0.2127768248,0.1333602965,0.2335138768,0.1836529225,0.6212130189,0.1284354776,0.1043557748,0.2767245471,0.2744922936,0.3198672831,0.1282256842,0.1113905087,0.20521231,1.092950225,0.3881417513,0.21312581
1422,3.217993498,0.1428359896,0.2351769954,0.1263531595,0.2393204719,0.1992676705,0.6488698125,0.1280383468,0.09899491817,0.3241414428,0.2799309492,0.3380400836,0.1294428557,0.1242063269,0.228233695,1.085717082,0.4286918342,0.2173318416
1423,3.272671461,0.1515212506,0.2577260137,0.1186639071,0.2437127382,0.2157949805,0.6497895122,0.1434711516,0.09407078475,0.3456722796,0.2785706818,0.3374915123,0.1300969273,0.1335503906,0.2459846735,1.078483582,0.4303781986,0.2216236591
1424,3.316627264,0.1640393883,0.3228886425,0.1109373569,0.2487624288,0.2350847721,0.6511619687,0.1356329471,0.08993431926,0.4070820808,0.2850979269,0.3570764959,0.131137386,0.1562033743,0.28188923,1.070647836,0.4744893312,0.2265192717
1425,3.305747271,0.180807367,0.4168616235,0.1036125943,0.245002225,0.2572432458,0.5026325583,0.09139492363,0.08666974306,0.4786676466,0.2926764786,0.378112644,0.1291911155,0.1855974197,0.3207211494,1.062195063,0.5219660401,0.232058242
1426,3.320212126,0.1720102429,0.2423718423,0.09972319752,0.2344026119,0.2601472735,0.3421842754,0.09972319752,0.08737037331,0.2637071311,0.2429651618,0.2575134337,0.1249171272,0.1274205595,0.238108024,1.057302833,0.2781675756,0.2338484973
1427,3.432645082,0.1586109549,0.1442230493,0.09803879261,0.2194132805,0.2429695725,0.2213364989,0.1143792942,0.09031945467,0.1471911818,0.1997196078,0.172802195,0.118581973,0.08680402488,0.1688101292,1.05555439,0.1496198624,0.2308287472
1428,3.469929457,0.1429251283,0.2193829268,0.09861791879,0.2049234658,0.208900705,0.1736037135,0.09861791879,0.09560849518,0.1907160133,0.1651281565,0.1349107176,0.1119481698,0.08772289753,0.139691934,1.056704402,0.1747843474,0.2217751592
1429,3.515419722,0.1324743181,0.563767314,0.1027270183,0.1878587008,0.1689953208,0.1496178955,0.09871196002,0.1070725694,0.4493428767,0.1474297494,0.1616014689,0.1039352417,0.1593735516,0.1838811189,1.060155988,0.3856240213,0.2066257745
1430,3.45932889,0.1268223673,1.040168881,0.1102199331,0.1683285236,0.1399378031,0.1338356882,0.1118116975,0.1249370947,0.7803766131,0.1462390423,0.2198482752,0.0947612524,0.2737161517,0.2826905251,1.064201236,0.6399448514,0.188402012
1431,3.47209549,0.1365909129,1.80806601,0.1237267479,0.1506319642,0.1299520731,0.1288119406,0.2295502424,0.1510271877,1.291672587,0.1572916657,0.3213932514,0.08724368364,0.4674971402,0.4611574709,1.068576455,1.019847751,0.1673831195
1432,3.475605011,0.1336425692,2.132502794,0.1376305521,0.1368699521,0.1433781385,0.1241878271,0.3180491328,0.1789057255,1.392890096,0.1590916961,0.3278018236,0.08165772259,0.5613980889,0.5518217087,1.073511958,1.0246135,0.1494089216
1433,3.622160673,0.1384911984,2.421189547,0.1530186385,0.1272729933,0.1725788563,0.1224274859,0.4914142191,0.2122783661,1.451460242,0.1594932973,0.3243392408,0.07798305899,0.6510789394,0.6319044232,1.078832984,0.9938049316,0.1347116381
1434,3.559866667,0.1340089589,2.209331512,0.1642311513,0.1214067638,0.202297166,0.1330897063,0.5056735873,0.2420943975,1.16061306,0.1477825195,0.2498102337,0.07568853348,0.6149477363,0.5910220742,1.08433044,0.7073583007,0.1252612919
1435,3.599236727,0.1313789934,1.792125702,0.1699715853,0.1184782386,0.2195682675,0.1536235213,0.4457639456,0.2647893727,0.7914428711,0.1367118359,0.1747496724,0.07434158772,0.5210322738,0.4971390665,1.089470267,0.4114012718,0.120233953
1436,3.579612732,0.133568272,1.455687642,0.1724019051,0.1171058416,0.2228293866,0.1754123569,0.4235099256,0.2834212482,0.5397538543,0.1324786693,0.1361848265,0.07345380634,0.4428713322,0.4201468229,1.09376514,0.2420537472,0.1177525148
1437,3.598300219,0.1356749237,1.235716581,0.1723140925,0.1164463237,0.2164610624,0.1924306601,0.3815822601,0.3018058538,0.3974103928,0.1320324391,0.1222555116,0.0724831596,0.3921440542,0.3699576855,1.097314,0.1655067354,0.1165427044
1438,3.582103968,0.1346963197,1.011336207,0.1709517241,0.1163096949,0.2023152858,0.2010685802,0.2951517105,0.3152760267,0.2811507285,0.1342573464,0.119017981,0.07179047912,0.3367312253,0.3182946146,1.100396276,0.1234493479,0.1161920354
1439,3.585427523,0.1316387653,0.8891835213,0.1698353142,0.116553627,0.1863430738,0.2106410116,0.2493097037,0.3229567111,0.2291062921,0.1362198442,0.1219382286,0.07149767876,0.3067953587,0.2903797626,1.103457451,0.1151575372,0.116251111
1440,3.484271049,0.1278797537,0.823022902,0.1691236049,0.1169900894,0.1717392951,0.2208838463,0.2305710316,0.3262982368,0.2066982985,0.1368744522,0.1244907007,0.07146079093,0.2912858427,0.2755829394,1.10662353,0.1154040918,0.116513066
1441,3.432753325,0.1259882897,0.8089404106,0.1689627022,0.1176230684,0.1605224758,0.2380415648,0.2556364536,0.3276527226,0.2060856074,0.1354300827,0.1240632534,0.07170093805,0.2906066477,0.2728856802,1.110301852,0.115883857,0.116884768
1442,3.336230278,0.1254526526,0.7869058251,0.1690712124,0.1183556318,0.1517961621,0.2634645104,0.3301455975,0.3301202059,0.2044334859,0.1339267641,0.1236246824,0.0721379146,0.2883275449,0.2679150105,1.113980174,0.1163636148,0.1172620654
1443,3.421040773,0.1263059527,0.7549629807,0.1686512232,0.1188582852,0.1450308859,0.2755136192,0.4095308483,0.338336587,0.2014734596,0.1323447227,0.1231686547,0.07280340791,0.2844520807,0.2613914013,1.117658496,0.11684338,0.1176446974
1444,3.334688902,0.1242296621,0.6647822857,0.1673323363,0.1196899116,0.1385123581,0.3042861521,0.4611587524,0.3479047716,0.1795597076,0.1332165599,0.1262231469,0.07333464175,0.2629541159,0.2402768284,1.12092936,0.1195037439,0.1180951223
1445,3.181649446,0.1252929419,0.5933881402,0.1654456258,0.1203354001,0.1330809444,0.3180211186,0.4964779913,0.3613705635,0.1674420089,0.1330153197,0.1277481765,0.07420644164,0.2469687313,0.224198088,1.123990893,0.1219967976,0.1185683832
1446,3.29517436,0.1277333051,0.5208889842,0.1638195962,0.1210268512,0.1286679357,0.3322802484,0.4880664349,0.3759183884,0.1564584374,0.1329797506,0.1294431835,0.07545754313,0.2299901247,0.2078457028,1.126839638,0.1251082569,0.1190597191
1447,3.424982786,0.1300444454,0.4302105904,0.1627327055,0.1219537929,0.124844946,0.3564858735,0.5009947419,0.3870146275,0.1426749676,0.1346545517,0.1340016872,0.0767211616,0.2048006058,0.1872173399,1.129251003,0.1330534965,0.1195844412
1448,3.46741581,0.1356635094,0.3606466353,0.1613889188,0.1226613894,0.1221459135,0.3628495634,0.5385298133,0.3992443383,0.1361687332,0.1350973994,0.1362707317,0.07825256884,0.185324505,0.1719965935,1.131437778,0.1381321698,0.1201245859
1449,3.410172224,0.1425974369,0.2977718711,0.1592826098,0.1219300255,0.120496206,0.2760065794,0.2677438557,0.4130864441,0.1321643442,0.1357998103,0.1387552321,0.08079659194,0.1661335528,0.160157159,1.133396983,0.1438529491,0.1206833348
1450,3.494826078,0.1513234377,0.2883377671,0.1597173661,0.1207743809,0.1201109961,0.1734116077,0.1354015619,0.415319562,0.133552283,0.1319181621,0.1325588673,0.08375892788,0.1660066396,0.1608515531,1.135808349,0.1336063594,0.1212041005
